Row,YEAR,MONTH,SEASON,LAKE,CRUISE_ID,VISIT_ID,STATION_ID,STN_DEPTH_M,LATITUDE,LONGITUDE,SAMPLING_DATE,TIME_ZONE,SAMPLE_DEPTH_M,DEPTH_CODE,MEDIUM,SAMPLE_TYPE,QC_TYPE,SAMPLE_ID,ANL_CODE_1,ANALYTE_1,VALUE_1,UNITS_1,FRACTION_1,METHOD_1,RESULT_REMARK_1,ANL_CODE_2,ANALYTE_2,VALUE_2,UNITS_2,FRACTION_2,METHOD_2,RESULT_REMARK_2,
"4036","2017","April    ","Spring","Erie","ER1711","E063M17","ER63","45.4","42.419217","-79.796817","2017/04/08 08:51","GMT","34.8","Bottom Minus 10","surface water","INSITU_MEAS","routine field sample","17GE17S70","NO2+NO3","Nitrogen, Total Oxidized","0.224","mg/l","Filtrate","LG203","","","","","","","","",
"4037","2017","April    ","Spring","Erie","ER1711","E063M17","ER63","45.4","42.419217","-79.796817","2017/04/08 08:51","GMT","43.8","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE17S71","NO2+NO3","Nitrogen, Total Oxidized","0.219","mg/l","Filtrate","LG203","","","","","","","","",
"4038","2017","April    ","Spring","Erie","ER1711","E009M17","ER09","49","42.539303","-79.615035","2017/04/08 10:30","GMT","2","Surface","surface water","INSITU_MEAS","routine field sample","17GE17S81","NO2+NO3","Nitrogen, Total Oxidized","0.218","mg/l","Filtrate","LG203","","","","","","","","",
"4039","2017","April    ","Spring","Erie","ER1711","E009M17","ER09","49","42.539303","-79.615035","2017/04/08 10:30","GMT","24","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE17S83","NO2+NO3","Nitrogen, Total Oxidized","0.217","mg/l","Filtrate","LG203","","","","","","","","",
"4040","2017","April    ","Spring","Erie","ER1711","E009M17","ER09","49","42.539303","-79.615035","2017/04/08 10:30","GMT","38.9","Bottom Minus 10","surface water","INSITU_MEAS","routine field sample","17GE17S90","NO2+NO3","Nitrogen, Total Oxidized","0.219","mg/l","Filtrate","LG203","","","","","","","","",
"4041","2017","April    ","Spring","Erie","ER1711","E009M17","ER09","49","42.539303","-79.615035","2017/04/08 10:30","GMT","47.8","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE17S91","NO2+NO3","Nitrogen, Total Oxidized","0.217","mg/l","Filtrate","LG203","","","","","","","","",
"4042","2017","April    ","Spring","Erie","ER1711","E010M17","ER10","33","42.679817","-79.691287","2017/04/08 11:58","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE18I12","NO2+NO3","Nitrogen, Total Oxidized","0.215","mg/l","Filtrate","LG203","","","","","","","","",
"4043","2017","April    ","Spring","Erie","ER1711","E042M17","ER42","21.8","41.965","-82.042","2017/04/05 15:25","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE18I32","NO2+NO3","Nitrogen, Total Oxidized","0.151","mg/l","Filtrate","LG203","","","","","","","","",
"4044","2017","April    ","Spring","Erie","ER1711","E043M17","ER43","21.5","41.787383","-81.943683","2017/04/05 16:57","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE18I52","NO2+NO3","Nitrogen, Total Oxidized","0.12","mg/l","Filtrate","LG203","","","","","","","","",
"4045","2017","April    ","Spring","Erie","ER1711","E073M17","ER73","23.5","41.977533","-81.757017","2017/04/05 18:38","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE18I72","NO2+NO3","Nitrogen, Total Oxidized","0.157","mg/l","Filtrate","LG203","","","","","","","","",
"4046","2017","April    ","Spring","Erie","ER1711","E036M17","ER36","22.5","41.934967","-81.4791","2017/04/05 20:20","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE18I92","NO2+NO3","Nitrogen, Total Oxidized","0.203","mg/l","Filtrate","LG203","","","","","","","","",
"4047","2017","April    ","Spring","Erie","ER1711","E010M17","ER10","33","42.679817","-79.691287","2017/04/08 11:58","GMT","2","Surface","surface water","INSITU_MEAS","routine field sample","17GE18S01","NO2+NO3","Nitrogen, Total Oxidized","0.22","mg/l","Filtrate","LG203","","","","","","","","",
"4048","2017","April    ","Spring","Erie","ER1711","E010M17","ER10","33","42.679817","-79.691287","2017/04/08 11:58","GMT","16.3","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE18S03","NO2+NO3","Nitrogen, Total Oxidized","0.215","mg/l","Filtrate","LG203","","","","","","","","",
"4049","2017","April    ","Spring","Erie","ER1711","E010M17","ER10","33","42.679817","-79.691287","2017/04/08 11:58","GMT","23","Bottom Minus 10","surface water","INSITU_MEAS","routine field sample","17GE18S10","NO2+NO3","Nitrogen, Total Oxidized","0.216","mg/l","Filtrate","LG203","","","","","","","","",
"4050","2017","April    ","Spring","Erie","ER1711","E010M17","ER10","33","42.679817","-79.691287","2017/04/08 11:58","GMT","31.5","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE18S11","NO2+NO3","Nitrogen, Total Oxidized","0.214","mg/l","Filtrate","LG203","","","","","","","","",
"4051","2017","April    ","Spring","Erie","ER1711","E042M17","ER42","21.8","41.965","-82.042","2017/04/05 15:25","GMT","2","Surface","surface water","INSITU_MEAS","routine field sample","17GE18S21","NO2+NO3","Nitrogen, Total Oxidized","0.152","mg/l","Filtrate","LG203","","","","","","","","",
"4052","2017","April    ","Spring","Erie","ER1711","E042M17","ER42","21.8","41.965","-82.042","2017/04/05 15:25","GMT","10.8","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE18S23","NO2+NO3","Nitrogen, Total Oxidized","0.154","mg/l","Filtrate","LG203","","","","","","","","",
"4053","2017","April    ","Spring","Erie","ER1711","E042M17","ER42","21.8","41.965","-82.042","2017/04/05 15:25","GMT","20.7","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE18S31","NO2+NO3","Nitrogen, Total Oxidized","0.152","mg/l","Filtrate","LG203","","","","","","","","",
"4054","2017","April    ","Spring","Erie","ER1711","E043M17","ER43","21.5","41.787383","-81.943683","2017/04/05 16:57","GMT","2","Surface","surface water","INSITU_MEAS","routine field sample","17GE18S41","NO2+NO3","Nitrogen, Total Oxidized","0.129","mg/l","Filtrate","LG203","","","","","","","","",
"4055","2017","April    ","Spring","Erie","ER1711","E043M17","ER43","21.5","41.787383","-81.943683","2017/04/05 16:57","GMT","10.8","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE18S43","NO2+NO3","Nitrogen, Total Oxidized","0.123","mg/l","Filtrate","LG203","","","","","","","","",
"4056","2017","April    ","Spring","Erie","ER1711","E043M17","ER43","21.5","41.787383","-81.943683","2017/04/05 16:57","GMT","20.8","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE18S51","NO2+NO3","Nitrogen, Total Oxidized","0.11","mg/l","Filtrate","LG203","","","","","","","","",
"4057","2017","April    ","Spring","Erie","ER1711","E073M17","ER73","23.5","41.977533","-81.757017","2017/04/05 18:38","GMT","2","Surface","surface water","INSITU_MEAS","routine field sample","17GE18S61","NO2+NO3","Nitrogen, Total Oxidized","0.16","mg/l","Filtrate","LG203","","","","","","","","",
"4058","2017","April    ","Spring","Erie","ER1711","E073M17","ER73","23.5","41.977533","-81.757017","2017/04/05 18:38","GMT","11.7","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE18S63","NO2+NO3","Nitrogen, Total Oxidized","0.158","mg/l","Filtrate","LG203","","","","","","","","",
"4059","2017","April    ","Spring","Erie","ER1711","E073M17","ER73","23.5","41.977533","-81.757017","2017/04/05 18:38","GMT","22.5","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE18S71","NO2+NO3","Nitrogen, Total Oxidized","0.157","mg/l","Filtrate","LG203","","","","","","","","",
"4060","2017","April    ","Spring","Erie","ER1711","E036M17","ER36","22.5","41.934967","-81.4791","2017/04/05 20:20","GMT","2","Surface","surface water","INSITU_MEAS","routine field sample","17GE18S81","NO2+NO3","Nitrogen, Total Oxidized","0.2","mg/l","Filtrate","LG203","","","","","","","","",
"4061","2017","April    ","Spring","Erie","ER1711","E036M17","ER36","22.5","41.934967","-81.4791","2017/04/05 20:20","GMT","11.2","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE18S83","NO2+NO3","Nitrogen, Total Oxidized","0.204","mg/l","Filtrate","LG203","","","","","","","","",
"4062","2017","April    ","Spring","Erie","ER1711","E036M17","ER36","22.5","41.934967","-81.4791","2017/04/05 20:20","GMT","21.6","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE18S91","NO2+NO3","Nitrogen, Total Oxidized","0.202","mg/l","Filtrate","LG203","","","","","","","","",
"4063","2017","April    ","Spring","Erie","ER1711","E78MM17","ER78M","21.8","42.118","-81.294","2017/04/06 15:33","GMT","21.4","Bottom Minus","surface water","INSITU_MEAS","lab duplicate","17GE19C51","NO2+NO3","Nitrogen, Total Oxidized","0.259","mg/l","Filtrate","LG203","","","","","","","","",
"4064","2017","April    ","Spring","Erie","ER1711","E038M17","ER38","21.3","42.282","-81.671","2017/04/06 18:43","GMT","20.3","Bottom Minus","surface water","INSITU_MEAS","field duplicate","17GE19D31","NO2+NO3","Nitrogen, Total Oxidized","0.081","mg/l","Filtrate","LG203","","","","","","","","",
"4065","2017","April    ","Spring","Erie","ER1711","E037M17","ER37","23","42.11","-81.574","2017/04/06 17:19","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE19I12","NO2+NO3","Nitrogen, Total Oxidized","0.072","mg/l","Filtrate","LG203","","","","","","","","",
"4066","2017","April    ","Spring","Erie","ER1711","E038M17","ER38","21.3","42.282","-81.671","2017/04/06 18:43","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE19I32","NO2+NO3","Nitrogen, Total Oxidized","0.081","mg/l","Filtrate","LG203","","","","","","","","",
"4067","2017","April    ","Spring","Erie","ER1711","E78MM17","ER78M","21.8","42.118","-81.294","2017/04/06 15:33","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE19I52","NO2+NO3","Nitrogen, Total Oxidized","0.252","mg/l","Filtrate","LG203","","","","","","","","",
"4068","2017","April    ","Spring","Erie","ER1711","E030M17","ER30","19.7","42.431335","-81.16992","2017/04/06 22:42","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE19I72","NO2+NO3","Nitrogen, Total Oxidized","0.056","mg/l","Filtrate","LG203","","","","","","","","",
"4069","2017","April    ","Spring","Erie","ER1711","E031M17","ER31","21.3","42.253417","-81.1069","2017/04/06 21:14","GMT","","Integrated, Summer","surface water","INSITU_MEAS","routine field sample","17GE19I92","NO2+NO3","Nitrogen, Total Oxidized","0.079","mg/l","Filtrate","LG203","","","","","","","","",
"4070","2017","April    ","Spring","Erie","ER1711","E038M17","ER38","21.3","42.282","-81.671","2017/04/06 18:43","GMT","","Synthetic Sample","surface water","INSITU_MEAS","routine field sample","17GE19R20","NO2+NO3","Nitrogen, Total Oxidized","0","mg/l","Filtrate","LG203","","","","","","","","",
"4071","2017","April    ","Spring","Erie","ER1711","E037M17","ER37","23","42.11","-81.574","2017/04/06 17:19","GMT","2.2","Surface","surface water","INSITU_MEAS","routine field sample","17GE19S01","NO2+NO3","Nitrogen, Total Oxidized","0.071","mg/l","Filtrate","LG203","","","","","","","","",
"4072","2017","April    ","Spring","Erie","ER1711","E037M17","ER37","23","42.11","-81.574","2017/04/06 17:19","GMT","11.7","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE19S03","NO2+NO3","Nitrogen, Total Oxidized","0.071","mg/l","Filtrate","LG203","","","","","","","","",
"4073","2017","April    ","Spring","Erie","ER1711","E037M17","ER37","23","42.11","-81.574","2017/04/06 17:19","GMT","22.4","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE19S11","NO2+NO3","Nitrogen, Total Oxidized","0.07","mg/l","Filtrate","LG203","","","","","","","","",
"4074","2017","April    ","Spring","Erie","ER1711","E038M17","ER38","21.3","42.282","-81.671","2017/04/06 18:43","GMT","2.1","Surface","surface water","INSITU_MEAS","routine field sample","17GE19S21","NO2+NO3","Nitrogen, Total Oxidized","0.082","mg/l","Filtrate","LG203","","","","","","","","",
"4075","2017","April    ","Spring","Erie","ER1711","E038M17","ER38","21.3","42.282","-81.671","2017/04/06 18:43","GMT","10.7","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE19S23","NO2+NO3","Nitrogen, Total Oxidized","0.09","mg/l","Filtrate","LG203","","","","","","","","",
"4076","2017","April    ","Spring","Erie","ER1711","E038M17","ER38","21.3","42.282","-81.671","2017/04/06 18:43","GMT","20.3","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE19S31","NO2+NO3","Nitrogen, Total Oxidized","0.081","mg/l","Filtrate","LG203","","","","","","","","",
"4077","2017","April    ","Spring","Erie","ER1711","E78MM17","ER78M","21.8","42.118","-81.294","2017/04/06 15:33","GMT","1.9","Surface","surface water","INSITU_MEAS","routine field sample","17GE19S41","NO2+NO3","Nitrogen, Total Oxidized","0.249","mg/l","Filtrate","LG203","","","","","","","","",
"4078","2017","April    ","Spring","Erie","ER1711","E78MM17","ER78M","21.8","42.118","-81.294","2017/04/06 15:33","GMT","5","Five Meter","surface water","INSITU_MEAS","routine field sample","17GE19S42","NO2+NO3","Nitrogen, Total Oxidized","0.249","mg/l","Filtrate","LG203","","","","","","","","",
"4079","2017","April    ","Spring","Erie","ER1711","E78MM17","ER78M","21.8","42.118","-81.294","2017/04/06 15:33","GMT","10","Ten Meter","surface water","INSITU_MEAS","routine field sample","17GE19S43","NO2+NO3","Nitrogen, Total Oxidized","0.253","mg/l","Filtrate","LG203","","","","","","","","",
"4080","2017","April    ","Spring","Erie","ER1711","E78MM17","ER78M","21.8","42.118","-81.294","2017/04/06 15:33","GMT","21.4","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE19S51","NO2+NO3","Nitrogen, Total Oxidized","0.259","mg/l","Filtrate","LG203","","","","","","","","",
"4081","2017","April    ","Spring","Erie","ER1711","E030M17","ER30","19.7","42.431335","-81.16992","2017/04/06 22:42","GMT","2","Surface","surface water","INSITU_MEAS","routine field sample","17GE19S61","NO2+NO3","Nitrogen, Total Oxidized","0.056","mg/l","Filtrate","LG203","","","","","","","","",
"4082","2017","April    ","Spring","Erie","ER1711","E030M17","ER30","19.7","42.431335","-81.16992","2017/04/06 22:42","GMT","10.1","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE19S63","NO2+NO3","Nitrogen, Total Oxidized","0.056","mg/l","Filtrate","LG203","","","","","","","","",
"4083","2017","April    ","Spring","Erie","ER1711","E030M17","ER30","19.7","42.431335","-81.16992","2017/04/06 22:42","GMT","19.2","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE19S71","NO2+NO3","Nitrogen, Total Oxidized","0.055","mg/l","Filtrate","LG203","","","","","","","","",
"4084","2017","April    ","Spring","Erie","ER1711","E031M17","ER31","21.3","42.253417","-81.1069","2017/04/06 21:14","GMT","2.1","Surface","surface water","INSITU_MEAS","routine field sample","17GE19S81","NO2+NO3","Nitrogen, Total Oxidized","0.078","mg/l","Filtrate","LG203","","","","","","","","",
"4085","2017","April    ","Spring","Erie","ER1711","E031M17","ER31","21.3","42.253417","-81.1069","2017/04/06 21:14","GMT","10.7","Middle Depth","surface water","INSITU_MEAS","routine field sample","17GE19S83","NO2+NO3","Nitrogen, Total Oxidized","0.076","mg/l","Filtrate","LG203","","","","","","","","",
"4086","2017","April    ","Spring","Erie","ER1711","E031M17","ER31","21.3","42.253417","-81.1069","2017/04/06 21:14","GMT","20.3","Bottom Minus","surface water","INSITU_MEAS","routine field sample","17GE19S91","NO2+NO3","Nitrogen, Total Oxidized","0.078","mg/l","Filtrate","LG203","","","","","","","","",
"4087","2017","April    ","Spring","Erie","ER1711","E059M17","ER59","7.1","41.728","-83.149983","2017/04/04 19:09","GMT","2","Surface","surface water","INSITU_MEAS","field duplicate","17GE20D41","NO2+NO3","Nitrogen, Total Oxidized","0.507","mg/l","Filtrate","LG203","","","","","","","","",
"4088","2017","April    ","Spring","Erie","ER1711","E032M17","ER32","21.8","42.081","-81.012","2017/04/06 13:51","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE20I12","NO2+NO3","Nitrogen, Total Oxidized","0.908","mg/l","Filtrate","LG203","","","","","","","","",
"4089","2017","April    ","Spring","Erie","ER1711","E058M17","ER58","8.6","41.68515","-82.934483","2017/04/04 20:34","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE20I32","NO2+NO3","Nitrogen, Total Oxidized","1.39","mg/l","Filtrate","LG203","","","","","","","","",
"4090","2017","April    ","Spring","Erie","ER1711","E059M17","ER59","7.1","41.728","-83.149983","2017/04/04 19:09","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE20I52","NO2+NO3","Nitrogen, Total Oxidized","0.508","mg/l","Filtrate","LG203","","","","","","","","",
"4091","2017","April    ","Spring","Erie","ER1711","E060M17","ER60","6","41.899983","-83.193567","2017/04/04 17:44","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE20I72","NO2+NO3","Nitrogen, Total Oxidized","0.501","mg/l","Filtrate","LG203","","","","","","","","",
"4092","2017","April    ","Spring","Erie","ER1711","E061M17","ER61","6.7","41.9479","-83.043318","2017/04/04 16:12","GMT","","Integrated, Spring","surface water","INSITU_MEAS","routine field sample","17GE20I92","NO2+NO3","Nitrogen, Total Oxidized","0.758","mg/l","Filtrate","LG203","","","","","","","","",
"4093","2017","April    ","Spring","Erie","ER1711","E060M17","ER60","6","41.899983","-83.193567","2017/04/04 17:44","GMT","","Synthetic Sample","surface water","INSITU_MEAS","field blank","17GE20R60","NO2+NO3","Nitrogen, Total Oxidized","0.001835","mg/l","Filtrate","LG203","","","","","","","","",
"4094","2017","April    ","Spring","Erie","ER1711","E032M17","ER32","21.8","42.081","-81.012","2017/04/06 13:51","GMT","2.3","Surface","surface water","INSITU_MEAS","routine field sample","17GE20S01","NO2+NO3","Nitrogen, Total Oxidized","0.908","mg/l","Filtrate","LG203","","","","","","","","",
