,Date,"Flow, CFS"
6229,2013-01-20,87.50000178571429
6230,2013-01-21,75.71428178571428
6231,2013-01-22,67.14285714285714
6232,2013-01-23,61.785715
6233,2013-01-24,58.57142821428571
6234,2013-01-25,56.07143035714286
6235,2013-01-26,54.64285607142857
6236,2013-01-27,53.57142857142857
6237,2013-01-28,74.28571142857143
6238,2013-01-29,220.35714571428574
6239,2013-01-30,410.71428571428567
6240,2013-01-31,467.8571571428572
6241,2013-02-01,207.85714892857143
6242,2013-02-02,123.57143
6243,2013-02-03,99.6428557142857
6244,2013-02-04,85.71428928571429
6245,2013-02-05,73.57142642857143
6246,2013-02-06,62.1428575
6247,2013-02-07,52.500001071428564
6248,2013-02-08,45.714284642857145
6249,2013-02-09,42.14285535714286
6250,2013-02-10,40.714285357142856
6251,2013-02-11,82.14285535714286
6252,2013-02-12,118.92856857142857
6253,2013-02-13,109.28571214285714
6254,2013-02-14,98.21428571428572
6255,2013-02-15,82.85714035714284
6256,2013-02-16,70.71428642857144
6257,2013-02-17,59.99999821428571
6258,2013-02-18,50.35714178571429
6259,2013-02-19,129.28571035714285
6260,2013-02-20,135.71428392857143
6261,2013-02-21,89.9999992857143
6262,2013-02-22,77.85714535714284
6263,2013-02-23,67.49999964285713
6264,2013-02-24,58.57142821428571
6265,2013-02-25,51.785716071428574
6266,2013-02-26,64.64285500000001
6267,2013-02-27,144.28571285714287
6268,2013-02-28,153.92856928571427
6269,2013-03-01,124.64285749999999
6270,2013-03-02,96.78571571428571
6271,2013-03-03,78.57143035714284
6272,2013-03-04,66.78571428571429
6273,2013-03-05,61.07143000000001
6274,2013-03-06,72.49999892857143
6275,2013-03-07,105.71428714285715
6276,2013-03-08,166.07143214285713
6277,2013-03-09,207.49999785714286
6278,2013-03-10,260.7142925
6279,2013-03-11,432.14287142857137
6280,2013-03-12,646.4285857142856
6281,2013-03-13,524.9999928571431
6282,2013-03-14,337.4999932142857
6283,2013-03-15,257.14285035714283
6284,2013-03-16,197.1428564285714
6285,2013-03-17,158.21427964285712
6286,2013-03-18,133.21428642857143
6287,2013-03-19,121.7857175
6288,2013-03-20,109.28571214285714
6289,2013-03-21,96.42857321428569
6290,2013-03-22,86.07143178571428
6291,2013-03-23,79.28571535714286
6292,2013-03-24,77.14286035714284
6293,2013-03-25,76.428575
6294,2013-03-26,76.0714325
6295,2013-03-27,78.21428785714284
6296,2013-03-28,80.71428535714286
6297,2013-03-29,82.85714035714284
6298,2013-03-30,83.21428285714286
6299,2013-03-31,81.42857035714286
6300,2013-04-01,79.64285785714286
6301,2013-04-02,74.99999642857142
6302,2013-04-03,70.00000142857142
6303,2013-04-04,65.00000178571429
6304,2013-04-05,60.357144999999996
6305,2013-04-06,55.357141071428565
6306,2013-04-07,51.785716071428574
6307,2013-04-08,49.285714285714285
6308,2013-04-09,66.78571428571429
6309,2013-04-10,642.8571428571429
6310,2013-04-11,760.714257142857
6311,2013-04-12,810.7143142857143
6312,2013-04-13,549.9999857142857
6313,2013-04-14,318.57143142857143
6314,2013-04-15,221.7857157142857
6315,2013-04-16,178.92857964285716
6316,2013-04-17,149.28570821428568
6317,2013-04-18,124.64285749999999
6318,2013-04-19,107.85714214285713
6319,2013-04-20,96.78571571428571
6320,2013-04-21,83.92856785714284
6321,2013-04-22,75.35713928571428
6322,2013-04-23,66.07142928571429
6323,2013-04-24,64.28571249999999
6324,2013-04-25,68.21428464285715
6325,2013-04-26,67.49999964285713
6326,2013-04-27,64.28571249999999
6327,2013-04-28,62.1428575
6328,2013-04-29,70.71428642857144
6329,2013-04-30,70.00000142857142
6330,2013-05-01,66.78571428571429
6331,2013-05-02,60.71428750000001
6332,2013-05-03,55.357141071428565
6333,2013-05-04,52.857143571428566
6334,2013-05-05,48.92857142857143
6335,2013-05-06,47.142858928571435
6336,2013-05-07,45.714284642857145
6337,2013-05-08,46.071427142857154
6338,2013-05-09,45.35714214285714
6339,2013-05-10,46.071427142857154
6340,2013-05-11,44.99999964285715
6341,2013-05-12,43.92857214285714
6342,2013-05-13,42.14285535714286
6343,2013-05-14,41.42857035714286
6344,2013-05-15,40.357142857142854
6345,2013-05-16,40.0
6346,2013-05-17,40.714285357142856
6347,2013-05-18,37.85714071428571
6348,2013-05-19,37.49999821428571
6349,2013-05-20,40.357142857142854
6350,2013-05-21,41.07142785714286
6351,2013-05-22,36.42857071428571
6352,2013-05-23,35.00000067857143
6353,2013-05-24,33.64285614285714
6354,2013-05-25,33.74999974999999
6355,2013-05-26,34.678572
6356,2013-05-27,32.82142964285714
6357,2013-05-28,66.42857178571428
6358,2013-05-29,163.92857678571428
6359,2013-05-30,87.50000178571429
6360,2013-05-31,69.28571642857143
6361,2013-06-01,81.42857035714286
6362,2013-06-02,136.42856892857142
6363,2013-06-03,67.49999964285713
6364,2013-06-04,51.428573571428565
6365,2013-06-05,42.50000214285714
6366,2013-06-06,35.714285714285715
6367,2013-06-07,32.03571482142857
6368,2013-06-08,30.250000107142853
6369,2013-06-09,28.07142903571428
6370,2013-06-10,30.17857246428572
6371,2013-06-11,118.57142607142856
6372,2013-06-12,69.64285892857143
6373,2013-06-13,186.07143
6374,2013-06-14,116.42857107142856
6375,2013-06-15,83.21428285714286
6376,2013-06-16,62.8571425
6377,2013-06-17,52.857143571428566
6378,2013-06-18,44.285714642857144
6379,2013-06-19,36.785713214285714
6380,2013-06-20,30.67857239285714
6381,2013-06-21,26.99999935714286
6382,2013-06-22,24.785714499999994
6383,2013-06-23,22.39285621428571
6384,2013-06-24,20.57142767857143
6385,2013-06-25,18.60714385714285
6386,2013-06-26,16.607142999999994
6387,2013-06-27,15.750000535714285
6388,2013-06-28,100.7142832142857
6389,2013-06-29,112.14286071428572
6390,2013-06-30,74.99999642857142
6391,2013-07-01,67.14285714285714
6392,2013-07-02,57.14285785714286
6393,2013-07-03,49.642856785714294
6394,2013-07-04,43.21428714285714
6395,2013-07-05,37.49999821428571
6396,2013-07-06,33.78571357142857
6397,2013-07-07,37.85714071428571
6398,2013-07-08,37.142855714285716
6399,2013-07-09,36.42857071428571
6400,2013-07-10,34.03571460714286
6401,2013-07-11,31.10714257142857
6402,2013-07-12,28.678570464285716
6403,2013-07-13,26.428571785714286
6404,2013-07-14,23.85714225
6405,2013-07-15,21.53571375
6406,2013-07-16,19.53571396428571
6407,2013-07-17,17.78571414285714
6408,2013-07-18,16.142856857142856
6409,2013-07-19,14.964285714285715
6410,2013-07-20,19.321428892857146
6411,2013-07-21,31.749999964285717
6412,2013-07-22,28.785714071428576
6413,2013-07-23,20.74999892857143
6414,2013-07-24,20.785714892857143
6415,2013-07-25,19.4285725
6416,2013-07-26,17.500000357142856
6417,2013-07-27,16.678571714285713
6418,2013-07-28,16.07142814285714
6419,2013-07-29,16.142856857142856
6420,2013-07-30,13.892857107142856
6421,2013-07-31,12.71428592857143
6422,2013-08-01,15.60714307142857
6423,2013-08-02,14.678571892857144
6424,2013-08-03,15.107143142857142
6425,2013-08-04,13.821428392857142
6426,2013-08-05,12.357142357142859
6427,2013-08-06,11.392857357142857
6428,2013-08-07,10.5
6429,2013-08-08,20.07142775
6430,2013-08-09,14.785714464285714
6431,2013-08-10,10.892857392857143
6432,2013-08-11,14.178571964285714
6433,2013-08-12,13.99999964285714
6434,2013-08-13,13.892857107142856
6435,2013-08-14,13.71428582142857
6436,2013-08-15,12.178571107142856
6437,2013-08-16,11.249999928571427
6438,2013-08-17,10.8571425
6439,2013-08-18,9.964286214285714
6440,2013-08-19,9.285713928571427
6441,2013-08-20,8.678571464285715
6442,2013-08-21,8.500000178571428
6443,2013-08-22,10.392857464285717
6444,2013-08-23,10.178571285714286
6445,2013-08-24,8.178571499999999
6446,2013-08-25,6.571428571428571
6447,2013-08-26,4.285714178571428
6448,2013-08-27,2.8214287
6449,2013-08-28,4.785714392857143
6450,2013-08-29,5.8571430357142855
6451,2013-08-30,11.821428571428573
6452,2013-08-31,7.357142857142858
6453,2013-09-01,3.3571427428571425
6454,2013-09-02,3.7142857857142855
6455,2013-09-03,5.6071430357142855
6456,2013-09-04,6.1785711785714295
6457,2013-09-05,6.0357142857142865
6458,2013-09-06,5.7499999285714285
6459,2013-09-07,6.571428571428571
6460,2013-09-08,6.607142928571428
6461,2013-09-09,7.285714142857143
6462,2013-09-10,8.178571499999999
6463,2013-09-11,8.071428428571428
6464,2013-09-12,8.96428525
6465,2013-09-13,9.000000142857143
6466,2013-09-14,10.607142535714287
6467,2013-09-15,15.392856928571426
6468,2013-09-16,13.321428428571426
6469,2013-09-17,10.8571425
6470,2013-09-18,9.500000107142855
6471,2013-09-19,9.142857571428571
6472,2013-09-20,9.357142678571428
6473,2013-09-21,28.99999917857143
6474,2013-09-22,43.92857214285714
6475,2013-09-23,33.96428482142857
6476,2013-09-24,30.64285642857143
6477,2013-09-25,25.42857185714286
6478,2013-09-26,22.035713714285716
6479,2013-09-27,19.96428625
6480,2013-09-28,15.035714428571428
6481,2013-09-29,17.428571607142857
6482,2013-09-30,17.96428646428571
6483,2013-10-01,16.214285571428572
6484,2013-10-02,13.99999964285714
6485,2013-10-03,13.928570928571427
6486,2013-10-04,17.214285464285712
6487,2013-10-05,23.75000075
6488,2013-10-06,28.499999214285715
6489,2013-10-07,55.357141071428565
6490,2013-10-08,55.357141071428565
6491,2013-10-09,48.214286428571434
6492,2013-10-10,46.071427142857154
6493,2013-10-11,42.50000214285714
6494,2013-10-12,37.85714071428571
6495,2013-10-13,32.03571482142857
6496,2013-10-14,29.107142785714284
6497,2013-10-15,26.035713285714284
6498,2013-10-16,27.42857167857143
6499,2013-10-17,28.928571500000004
6500,2013-10-18,46.78571214285714
6501,2013-10-19,45.35714214285714
6502,2013-10-20,50.71428428571429
6503,2013-10-21,40.357142857142854
6504,2013-10-22,58.21428571428571
6505,2013-10-23,49.285714285714285
6506,2013-10-24,43.21428714285714
6507,2013-10-25,39.285715
6508,2013-10-26,38.2142875
6509,2013-10-27,44.285714642857144
6510,2013-10-28,42.85714464285714
6511,2013-10-29,40.714285357142856
6512,2013-10-30,38.57143
6513,2013-10-31,93.57142464285714
6514,2013-11-01,257.14285035714283
6515,2013-11-02,150.35714428571427
6516,2013-11-03,130.00000357142858
6517,2013-11-04,109.99999714285713
6518,2013-11-05,102.14285357142856
6519,2013-11-06,96.07143071428571
6520,2013-11-07,152.4999992857143
6521,2013-11-08,111.071425
6522,2013-11-09,97.14285821428572
6523,2013-11-10,83.21428285714286
6524,2013-11-11,74.64285392857144
6525,2013-11-12,71.78571392857144
6526,2013-11-13,63.92856999999999
6527,2013-11-14,58.928570714285705
6528,2013-11-15,54.99999857142856
6529,2013-11-16,52.14285857142857
6530,2013-11-17,48.571428928571436
6531,2013-11-18,51.428573571428565
6532,2013-11-19,51.071426785714294
6533,2013-11-20,50.35714178571429
6534,2013-11-21,49.999999285714296
6535,2013-11-22,60.71428750000001
6536,2013-11-23,62.1428575
6537,2013-11-24,51.785716071428574
6538,2013-11-25,54.285713571428566
6539,2013-11-26,52.500001071428564
6540,2013-11-27,44.99999964285715
6541,2013-11-28,45.35714214285714
6542,2013-11-29,33.64285614285714
6543,2013-11-30,37.142855714285716
6544,2013-12-01,47.50000142857144
6545,2013-12-02,52.14285857142857
6546,2013-12-03,49.285714285714285
6547,2013-12-04,56.07143035714286
6548,2013-12-05,68.92856964285714
6549,2013-12-06,61.428572499999994
6550,2013-12-07,55.71428357142857
6551,2013-12-08,47.85714392857143
6552,2013-12-09,46.78571214285714
6553,2013-12-10,46.42856964285714
6554,2013-12-11,43.92857214285714
6555,2013-12-12,41.42857035714286
6556,2013-12-13,45.35714214285714
6557,2013-12-14,43.92857214285714
6558,2013-12-15,41.42857035714286
6559,2013-12-16,40.357142857142854
6560,2013-12-17,40.714285357142856
6561,2013-12-18,42.85714464285714
6562,2013-12-19,43.92857214285714
6563,2013-12-20,52.500001071428564
6564,2013-12-21,233.57142714285717
6565,2013-12-22,617.8571142857143
6566,2013-12-23,482.1428571428571
6567,2013-12-24,303.9285796428572
6568,2013-12-25,194.28571642857145
6569,2013-12-26,168.92857214285715
6570,2013-12-27,139.64286035714287
6571,2013-12-28,109.28571214285714
6572,2013-12-29,101.4285682142857
6573,2013-12-30,95.00000321428571
6574,2013-12-31,84.28571071428571
6575,2014-01-01,69.64285892857143
6576,2014-01-02,59.99999821428571
6577,2014-01-03,58.928570714285705
6578,2014-01-04,64.28571249999999
6579,2014-01-05,62.1428575
6580,2014-01-06,60.71428750000001
6581,2014-01-07,59.64285571428571
6582,2014-01-08,58.57142821428571
6583,2014-01-09,57.50000035714286
6584,2014-01-10,56.785715357142855
6585,2014-01-11,222.14284964285716
6586,2014-01-12,352.8571467857143
6587,2014-01-13,292.85713607142856
6588,2014-01-14,351.7857278571429
6589,2014-01-15,276.0714292857143
6590,2014-01-16,180.71428357142855
6591,2014-01-17,162.85714071428572
6592,2014-01-18,112.14286071428572
6593,2014-01-19,95.35714571428569
6594,2014-01-20,88.21428678571428
6595,2014-01-21,82.14285535714286
6596,2014-01-22,77.50000285714285
6597,2014-01-23,74.99999642857142
6598,2014-01-24,72.85714142857142
6599,2014-01-25,70.35714392857143
6600,2014-01-26,68.21428464285715
6601,2014-01-27,66.07142928571429
6602,2014-01-28,63.92856999999999
6603,2014-01-29,61.785715
6604,2014-01-30,62.1428575
6605,2014-01-31,70.35714392857143
6606,2014-02-01,78.57143035714284
6607,2014-02-02,105.35714464285714
6608,2014-02-03,107.14285714285714
6609,2014-02-04,103.21428928571429
6610,2014-02-05,99.28571321428569
6611,2014-02-06,95.35714571428569
6612,2014-02-07,91.78571178571428
6613,2014-02-08,88.21428678571428
6614,2014-02-09,85.35714642857144
6615,2014-02-10,83.21428285714286
6616,2014-02-11,81.42857035714286
6617,2014-02-12,80.35714285714286
6618,2014-02-13,80.00000035714288
6619,2014-02-14,79.64285785714286
6620,2014-02-15,78.57143035714284
6621,2014-02-16,76.78571785714286
6622,2014-02-17,74.28571142857143
6623,2014-02-18,72.85714142857142
6624,2014-02-19,80.00000035714288
6625,2014-02-20,91.07142678571431
6626,2014-02-21,183.21428964285718
6627,2014-02-22,182.50000464285716
6628,2014-02-23,175.71428857142857
6629,2014-02-24,181.78571964285717
6630,2014-02-25,164.64286178571433
6631,2014-02-26,128.57142499999998
6632,2014-02-27,99.28571321428569
6633,2014-02-28,73.92856892857142
6634,2014-03-01,55.71428357142857
6635,2014-03-02,47.50000142857144
6636,2014-03-03,46.42856964285714
6637,2014-03-04,46.42856964285714
6638,2014-03-05,44.285714642857144
6639,2014-03-06,39.6428575
6640,2014-03-07,40.0
6641,2014-03-08,38.2142875
6642,2014-03-09,35.392857035714286
6643,2014-03-10,46.42856964285714
6644,2014-03-11,126.42857
6645,2014-03-12,228.92856607142858
6646,2014-03-13,175.71428857142857
6647,2014-03-14,146.42856785714287
6648,2014-03-15,265.71428785714284
6649,2014-03-16,246.07142392857142
6650,2014-03-17,244.64285357142862
6651,2014-03-18,200.3571475
6652,2014-03-19,239.9999925
6653,2014-03-20,338.5714121428571
6654,2014-03-21,357.1428571428571
6655,2014-03-22,352.4999960714286
6656,2014-03-23,281.7857096428571
6657,2014-03-24,225.3571407142857
6658,2014-03-25,180.35714964285717
6659,2014-03-26,144.28571285714287
6660,2014-03-27,114.64285857142859
6661,2014-03-28,146.42856785714287
6662,2014-03-29,184.99999392857143
6663,2014-03-30,181.78571964285717
6664,2014-03-31,214.64286535714282
6665,2014-04-01,225.7142917857143
6666,2014-04-02,211.0714232142857
6667,2014-04-03,180.71428357142855
6668,2014-04-04,175.00000357142858
6669,2014-04-05,208.92856785714287
6670,2014-04-06,164.99999607142857
6671,2014-04-07,153.21428428571429
6672,2014-04-08,360.7143
6673,2014-04-09,269.64286392857144
6674,2014-04-10,190.35714
6675,2014-04-11,163.92857678571428
6676,2014-04-12,139.64286035714287
6677,2014-04-13,129.28571035714285
6678,2014-04-14,146.78571892857144
6679,2014-04-15,334.2857021428572
6680,2014-04-16,292.85713607142856
6681,2014-04-17,196.42857142857144
6682,2014-04-18,156.42857535714285
6683,2014-04-19,129.28571035714285
6684,2014-04-20,107.85714214285713
6685,2014-04-21,93.21428214285713
6686,2014-04-22,84.28571071428571
6687,2014-04-23,76.428575
6688,2014-04-24,66.07142928571429
6689,2014-04-25,61.07143000000001
6690,2014-04-26,61.07143000000001
6691,2014-04-27,57.50000035714286
6692,2014-04-28,55.357141071428565
6693,2014-04-29,126.7857125
6694,2014-04-30,252.85714
6695,2014-05-01,317.1428610714285
6696,2014-05-02,203.57142178571425
6697,2014-05-03,154.28572035714285
6698,2014-05-04,143.57142785714285
6699,2014-05-05,127.14285500000001
6700,2014-05-06,105.35714464285714
6701,2014-05-07,91.42856928571429
6702,2014-05-08,68.57142714285715
6703,2014-05-09,62.5
6704,2014-05-10,59.64285571428571
6705,2014-05-11,54.64285607142857
6706,2014-05-12,51.071426785714294
6707,2014-05-13,53.21428607142857
6708,2014-05-14,70.71428642857144
6709,2014-05-15,267.85714285714283
6710,2014-05-16,435.7142785714285
6711,2014-05-17,247.49999392857143
6712,2014-05-18,158.21427964285712
6713,2014-05-19,124.64285749999999
6714,2014-05-20,111.071425
6715,2014-05-21,334.2857021428572
6716,2014-05-22,521.4285857142858
6717,2014-05-23,360.7143
6718,2014-05-24,215.35715035714284
6719,2014-05-25,160.0000007142857
6720,2014-05-26,123.2142875
6721,2014-05-27,97.85714321428571
6722,2014-05-28,78.92857285714288
6723,2014-05-29,66.78571428571429
6724,2014-05-30,53.57142857142857
6725,2014-05-31,43.57142964285714
6726,2014-06-01,40.357142857142854
6727,2014-06-02,36.42857071428571
6728,2014-06-03,41.07142785714286
6729,2014-06-04,38.2142875
6730,2014-06-05,36.07142821428572
6731,2014-06-06,35.24999960714286
6732,2014-06-07,33.96428482142857
6733,2014-06-08,32.21428607142857
6734,2014-06-09,32.67857217857142
6735,2014-06-10,31.928571214285718
6736,2014-06-11,31.25
6737,2014-06-12,33.28571360714285
6738,2014-06-13,33.928571000000005
6739,2014-06-14,31.500001035714288
6740,2014-06-15,28.250000321428576
6741,2014-06-16,24.928571928571433
6742,2014-06-17,23.07142957142857
6743,2014-06-18,21.32142867857143
6744,2014-06-19,16.107143035714284
6745,2014-06-20,15.750000535714285
6746,2014-06-21,8.142857142857142
6747,2014-06-22,6.249999892857143
6748,2014-06-23,10.999999928571427
6749,2014-06-24,12.107142392857142
6750,2014-06-25,11.03571375
6751,2014-06-26,10.571428714285714
6752,2014-06-27,36.785713214285714
6753,2014-06-28,31.10714257142857
6754,2014-06-29,23.178571035714285
6755,2014-06-30,15.035714428571428
6756,2014-07-01,5.892857392857143
6757,2014-07-02,2.142857096428572
6758,2014-07-03,0.9642857392857144
6759,2014-07-04,1.000000032142857
6760,2014-07-05,3.96428575
6761,2014-07-06,3.2857142928571434
6762,2014-07-07,31.535714857142853
6763,2014-07-08,125.35714250000001
6764,2014-07-09,212.85714428571427
6765,2014-07-10,147.50000392857143
6766,2014-07-11,105.00000214285713
6767,2014-07-12,83.92856785714284
6768,2014-07-13,68.21428464285715
6769,2014-07-14,55.357141071428565
6770,2014-07-15,50.35714178571429
6771,2014-07-16,42.85714464285714
6772,2014-07-17,40.714285357142856
6773,2014-07-18,36.785713214285714
6774,2014-07-19,33.24999978571429
6775,2014-07-20,35.42857085714286
6776,2014-07-21,34.71428582142857
6777,2014-07-22,30.464285178571423
6778,2014-07-23,27.99999925
6779,2014-07-24,25.71428675
6780,2014-07-25,23.214284857142854
6781,2014-07-26,20.92857232142857
6782,2014-07-27,19.17857142857143
6783,2014-07-28,57.14285785714286
6784,2014-07-29,96.07143071428571
6785,2014-07-30,114.64285857142859
6786,2014-07-31,171.78571214285714
6787,2014-08-01,158.57143071428573
6788,2014-08-02,127.14285500000001
6789,2014-08-03,100.35714071428569
6790,2014-08-04,80.35714285714286
6791,2014-08-05,71.78571392857144
6792,2014-08-06,77.85714535714284
6793,2014-08-07,73.92856892857142
6794,2014-08-08,60.357144999999996
6795,2014-08-09,52.857143571428566
6796,2014-08-10,46.42856964285714
6797,2014-08-11,38.9285725
6798,2014-08-12,36.42857071428571
6799,2014-08-13,46.78571214285714
6800,2014-08-14,29.999999071428572
6801,2014-08-15,28.99999917857143
6802,2014-08-16,25.642856964285716
6803,2014-08-17,24.714284714285718
6804,2014-08-18,23.71428482142857
6805,2014-08-19,22.035713714285716
6806,2014-08-20,20.642857464285715
6807,2014-08-21,17.857142857142858
6808,2014-08-22,21.607143535714286
6809,2014-08-23,17.14285675
6810,2014-08-24,10.999999928571427
6811,2014-08-25,15.321428214285715
6812,2014-08-26,15.821428178571427
6813,2014-08-27,15.428571821428573
6814,2014-08-28,15.142856964285714
6815,2014-08-29,20.1428575
6816,2014-08-30,15.392856928571426
6817,2014-08-31,12.642857214285714
6818,2014-09-01,12.464285964285715
6819,2014-09-02,14.249999607142858
6820,2014-09-03,14.607143178571427
6821,2014-09-04,14.249999607142858
6822,2014-09-05,16.892856785714287
6823,2014-09-06,26.57142921428571
6824,2014-09-07,26.642856857142853
6825,2014-09-08,34.321429464285714
6826,2014-09-09,37.142855714285716
6827,2014-09-10,37.49999821428571
6828,2014-09-11,49.642856785714294
6829,2014-09-12,44.99999964285715
6830,2014-09-13,46.071427142857154
6831,2014-09-14,41.07142785714286
6832,2014-09-15,39.285715
6833,2014-09-16,37.85714071428571
6834,2014-09-17,35.14285810714286
6835,2014-09-18,32.428571142857145
6836,2014-09-19,30.32142775
6837,2014-09-20,27.99999925
6838,2014-09-21,26.178570714285712
6839,2014-09-22,25.67857078571428
6840,2014-09-23,28.142856714285713
6841,2014-09-24,27.53571528571429
6842,2014-09-25,30.1428565
6843,2014-09-26,21.928572214285715
6844,2014-09-27,17.678571607142857
6845,2014-09-28,16.785714249999998
6846,2014-09-29,16.321428107142857
6847,2014-09-30,19.00000017857143
6848,2014-10-01,19.821428821428565
6849,2014-10-02,18.000000285714286
6850,2014-10-03,19.107143785714285
6851,2014-10-04,27.99999925
6852,2014-10-05,26.821428107142854
6853,2014-10-06,23.75000075
6854,2014-10-07,61.07143000000001
6855,2014-10-08,171.42857821428572
6856,2014-10-09,54.99999857142856
6857,2014-10-10,42.85714464285714
6858,2014-10-11,39.6428575
6859,2014-10-12,32.321427535714285
6860,2014-10-13,33.535714642857144
6861,2014-10-14,35.714285714285715
6862,2014-10-15,44.285714642857144
6863,2014-10-16,47.85714392857143
6864,2014-10-17,56.785715357142855
6865,2014-10-18,41.07142785714286
6866,2014-10-19,35.00000067857143
6867,2014-10-20,33.107142357142855
6868,2014-10-21,34.64285817857143
6869,2014-10-22,32.500000928571424
6870,2014-10-23,31.6071425
6871,2014-10-24,33.107142357142855
6872,2014-10-25,33.64285614285714
6873,2014-10-26,32.57142857142857
6874,2014-10-27,32.428571142857145
6875,2014-10-28,31.85714357142857
6876,2014-10-29,29.785713964285712
6877,2014-10-30,29.142856607142853
6878,2014-10-31,30.464285178571423
6879,2014-11-01,28.964285357142852
6880,2014-11-02,30.071428857142855
6881,2014-11-03,30.999998964285712
6882,2014-11-04,32.03571482142857
6883,2014-11-05,37.49999821428571
6884,2014-11-06,36.42857071428571
6885,2014-11-07,41.785712857142855
6886,2014-11-08,31.142856392857148
6887,2014-11-09,33.5714285
6888,2014-11-10,38.57143
6889,2014-11-11,38.57143
6890,2014-11-12,36.785713214285714
6891,2014-11-13,32.74999985714285
6892,2014-11-14,30.857143642857146
6893,2014-11-15,49.285714285714285
6894,2014-11-16,47.142858928571435
6895,2014-11-17,41.42857035714286
6896,2014-11-18,33.03571471428572
6897,2014-11-19,32.53571475
6898,2014-11-20,33.214285964285715
6899,2014-11-21,34.85714324999999
6900,2014-11-22,39.285715
6901,2014-11-23,145.71428285714285
6902,2014-11-24,341.7857032142857
6903,2014-11-25,252.14285499999997
6904,2014-11-26,165.71428107142856
6905,2014-11-27,122.85714499999999
6906,2014-11-28,101.4285682142857
6907,2014-11-29,87.50000178571429
6908,2014-11-30,78.57143035714284
6909,2014-12-01,73.92856892857142
6910,2014-12-02,65.00000178571429
6911,2014-12-03,60.71428750000001
6912,2014-12-04,55.71428357142857
6913,2014-12-05,50.35714178571429
6914,2014-12-06,46.42856964285714
6915,2014-12-07,42.85714464285714
6916,2014-12-08,29.82142782142857
6917,2014-12-09,41.42857035714286
6918,2014-12-10,37.85714071428571
6919,2014-12-11,33.85714335714286
6920,2014-12-12,36.785713214285714
6921,2014-12-13,37.142855714285716
6922,2014-12-14,42.85714464285714
6923,2014-12-15,70.71428642857144
6924,2014-12-16,89.64285678571426
6925,2014-12-17,92.49999678571429
6926,2014-12-18,81.42857035714286
6927,2014-12-19,69.64285892857143
6928,2014-12-20,52.500001071428564
6929,2014-12-21,44.64285714285714
6930,2014-12-22,50.35714178571429
6931,2014-12-23,46.071427142857154
6932,2014-12-24,48.92857142857143
6933,2014-12-25,86.42857428571428
6934,2014-12-26,66.78571428571429
6935,2014-12-27,61.07143000000001
6936,2014-12-28,78.92857285714288
6937,2014-12-29,67.85714214285714
6938,2014-12-30,57.85714285714286
6939,2014-12-31,49.285714285714285
6940,2015-01-01,42.50000214285714
6941,2015-01-02,37.142855714285716
6942,2015-01-03,40.357142857142854
6943,2015-01-04,259.6428564285714
6944,2015-01-05,217.14285428571426
6945,2015-01-06,137.1428539285714
6946,2015-01-07,91.07142678571431
6947,2015-01-08,69.28571642857143
6948,2015-01-09,56.42857285714286
6949,2015-01-10,50.35714178571429
6950,2015-01-11,47.50000142857144
6951,2015-01-12,44.64285714285714
6952,2015-01-13,42.14285535714286
6953,2015-01-14,39.6428575
6954,2015-01-15,37.85714071428571
6955,2015-01-16,36.785713214285714
6956,2015-01-17,43.57142964285714
6957,2015-01-18,46.071427142857154
6958,2015-01-19,42.50000214285714
6959,2015-01-20,38.9285725
6960,2015-01-21,35.46428467857142
6961,2015-01-22,32.14285628571428
6962,2015-01-23,29.214286392857147
6963,2015-01-24,26.99999935714286
6964,2015-01-25,25.178570821428572
6965,2015-01-26,23.428572071428572
6966,2015-01-27,21.892856285714284
6967,2015-01-28,20.74999892857143
6968,2015-01-29,20.00000007142857
6969,2015-01-30,19.571427785714285
6970,2015-01-31,18.71428532142857
6971,2015-02-01,16.64285682142857
6972,2015-02-02,13.357143321428572
6973,2015-02-03,10.000000035714283
6974,2015-02-04,9.857142607142855
6975,2015-02-05,13.85714325
6976,2015-02-06,19.17857142857143
6977,2015-02-07,22.78571467857143
6978,2015-02-08,23.82142842857143
6979,2015-02-09,23.142857214285716
6980,2015-02-10,22.142857321428572
6981,2015-02-11,22.39285621428571
6982,2015-02-12,22.035713714285716
6983,2015-02-13,20.607143642857142
6984,2015-02-14,19.321428892857146
6985,2015-02-15,18.535714071428572
6986,2015-02-16,18.071427928571428
6987,2015-02-17,17.678571607142857
6988,2015-02-18,17.28571417857143
6989,2015-02-19,16.892856785714287
6990,2015-02-20,16.535714285714285
6991,2015-02-21,16.142856857142856
6992,2015-02-22,15.785714357142856
6993,2015-02-23,15.464285642857142
6994,2015-02-24,15.107143142857142
6995,2015-02-25,14.785714464285714
6996,2015-02-26,14.428571928571428
6997,2015-02-27,14.107143250000002
6998,2015-02-28,13.85714325
6999,2015-03-01,13.142857178571427
7000,2015-03-02,11.892857285714285
7001,2015-03-03,13.607143285714288
7002,2015-03-04,17.678571607142857
7003,2015-03-05,15.678571785714285
7004,2015-03-06,12.535714678571427
7005,2015-03-07,25.35714210714286
7006,2015-03-08,40.714285357142856
7007,2015-03-09,45.714284642857145
7008,2015-03-10,54.99999857142856
7009,2015-03-11,67.85714214285714
7010,2015-03-12,70.35714392857143
7011,2015-03-13,88.57142928571426
7012,2015-03-14,138.5714325
7013,2015-03-15,310.00001107142856
7014,2015-03-16,337.14284214285715
