"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"13100",2015-11-12,3.42633841060996,60580,11,317,2015.86449771689,1991,2016,"A",13100,1.23149217220124,3.01412603275736,2.79685491583426,-2.12375916792142,0.413211628398357,0.130268696576338,38.5641767905575,0.116610595735509,26.2139905738665
"13101",2015-11-13,3.85109110614012,60581,11,318,2015.86723744292,1991,2016,"A",13101,1.34835651234055,3.18038637357916,2.89275463553618,-2.14366682500791,0.416547188088261,0.12793814793324,42.5694064586464,0.120330179574917,33.7891419678732
"13102",2015-11-14,3.05821940781715,60582,11,319,2015.86997716895,1991,2016,"A",13102,1.11783285372872,3.14397899967658,2.96109262477259,-2.1406395111122,0.413470958435275,0.128128177231814,33.8553283649964,0.121114405628253,24.0315635632244
"13103",2015-11-15,2.45507058016433,60583,11,320,2015.87271689498,1991,2016,"A",13103,0.898155510390994,3.16218268662787,3.01215733772411,-2.16614071246491,0.407860565246297,0.12460960209033,26.4319518036631,0.116737177432931,26.9674426486508
"13104",2015-11-16,2.08128820809779,60584,11,321,2015.875456621,1991,2016,"A",13104,0.732987032823289,3.18847690111307,3.05170653315236,-2.17732050068707,0.403630881691463,0.122984742864525,22.1155224566292,NA,NA
"13105",2015-11-17,1.86324849105897,60585,11,322,2015.87819634703,1991,2016,"A",13105,0.622321464935769,3.02181203391457,3.08228872723053,-2.162677118809,0.40115433621785,0.124735695937798,20.0805348013022,NA,NA
"13106",2015-11-18,2.88831832960509,60586,11,323,2015.88093607306,1991,2016,"A",13106,1.06067443988877,2.80336779049906,3.14685113695111,-2.16379783586432,0.419242378750107,0.125582851017799,31.3392888413661,NA,NA
"13107",2015-11-19,7.67386536591156,60587,11,324,2015.88367579909,1991,2016,"A",13107,2.0378204474842,3.41015735554214,3.37093178121525,-2.90947085843918,0.505540707072019,0.0692690066397029,45.9268730769756,NA,NA
"13108",2015-11-20,3.99267533798351,60588,11,325,2015.88641552511,1991,2016,"A",13108,1.38446151698267,3.43038367437691,3.47013513299351,-2.19898239950428,0.434116026615029,0.122470843194308,42.2484176370779,NA,NA
"13109",2015-11-21,2.66461524329254,60589,11,326,2015.88915525114,1991,2016,"A",13109,0.980059673195832,3.37415450801625,3.52488103597296,-2.18753999863136,0.422060126877363,0.122837980101576,28.280098445811,NA,NA
"13110",2015-11-22,3.42633841060996,60590,11,327,2015.89189497717,1991,2016,"A",13110,1.23149217220124,3.51290705522277,3.60464015324473,-2.18073837231494,0.434479722019948,0.124469144809848,36.8473027793261,NA,NA
"13111",2015-11-23,4.02099218435218,60591,11,328,2015.8946347032,1991,2016,"A",13111,1.39152868420576,3.79000762325912,3.6395642637661,-2.23217203918566,0.441845869019592,0.119163966715727,41.3991975300776,NA,NA
"13112",2015-11-24,3.17148679329186,60592,11,329,2015.89737442922,1991,2016,"A",13112,1.15420049789959,3.97689880929239,3.58009888639188,-2.19893938876212,0.435521668620879,0.122295941343239,33.5111007896593,NA,NA
"13113",2015-11-25,2.88831832960509,60593,11,330,2015.90011415525,1991,2016,"A",13113,1.06067443988877,3.97689880929239,3.588121992863,-2.20820192317862,0.433451162280767,0.121017867247521,30.2000939292151,NA,NA
"13114",2015-11-26,3.73782372066541,60594,11,331,2015.90285388128,1991,2016,"A",13114,1.31850354919087,3.41460714568579,3.6566487610752,-2.23955332105963,0.446647610406276,0.118449778956735,38.253115597714,NA,NA
"13115",2015-11-27,6.31465674021505,60595,11,332,2015.90559360731,1991,2016,"A",13115,1.84287339806462,3.74631877457601,3.5518764295111,-2.69715656168996,0.488512109367513,0.0855065579241493,46.6512101851667,0.110756755359251,30.0342751041155
"13116",2015-11-28,10.5905005418853,60596,11,333,2015.90833333333,1991,2016,"A",13116,2.35995742401903,4.87858810294641,3.48580378798418,-3.69961642505926,0.53183263075106,0.0311557546244156,28.508115130507,NA,NA
"13117",2015-11-29,6.28633989384637,60597,11,334,2015.91107305936,1991,2016,"A",13117,1.83837900847678,5.28715974340876,3.53866190120571,-2.72972833587911,0.493261283018227,0.0832797703038757,45.2325550243636,NA,NA
"13118",2015-11-30,3.85109110614012,60598,11,335,2015.91381278539,1991,2016,"A",13118,1.34835651234055,5.26288816080703,3.57169822196917,-2.28863985365823,0.45750131997583,0.113522116821421,37.7726988477174,NA,NA
"13119",2015-12-01,3.17148679329186,60599,12,336,2015.91655251142,1992,2016,"A",13119,1.15420049789959,5.26288816080703,3.58529030822614,-2.24928740069872,0.450441186510537,0.117057104720876,32.0755733294319,NA,NA
"13120",2015-12-02,2.94495202234245,60600,12,337,2015.91929223744,1992,2016,"A",13120,1.08009252574587,5.27097868834094,3.59303024623357,-2.25341033128108,0.448679910710175,0.116422947680568,29.6231035869179,NA,NA
"13121",2015-12-03,3.68119002792806,60601,12,338,2015.92203196347,1992,2016,"A",13121,1.30323607706008,5.26288816080703,3.64400056969719,-2.29786114680981,0.462507100752816,0.112488572351568,35.7775324528137,NA,NA
"13122",2015-12-04,3.39802156424128,60602,12,339,2015.9247716895,1992,2016,"A",13122,1.22319336938654,4.84622599281078,3.69412138776975,-2.27497567479637,0.46060902222598,0.114563500254979,33.6345907110954,NA,NA
"13123",2015-12-05,2.67027861256627,60603,12,340,2015.92751141553,1992,2016,"A",13123,0.982182816243909,3.71476571719377,3.72602503467846,-2.26624721585295,0.449370895388564,0.114859838146725,26.4995512628564,NA,NA
"13124",2015-12-06,2.28516950195226,60604,12,341,2015.93025114155,1992,2016,"A",13124,0.826440201880401,3.14316994692319,3.71262172739729,-2.25977096614867,0.442458581490055,0.11516979977701,22.7389692092865,NA,NA
"13125",2015-12-07,2.22287243994117,60605,12,342,2015.93299086758,1992,2016,"A",13125,0.79880025139286,2.91056728032334,3.67628177455749,-2.2615881626773,0.442632256016647,0.114943609855296,22.0756304875411,0.103033806128181,26.197514407436
"13126",2015-12-08,2.08978326200839,60606,12,343,2015.93573059361,1992,2016,"A",13126,0.737060358210924,2.7560382044257,3.66835305757426,-2.25439574987615,0.440609356056269,0.115696616460806,20.8898656603888,NA,NA
"13127",2015-12-09,1.97085250725994,60607,12,344,2015.93847031963,1992,2016,"A",13127,0.678466193944872,2.61688113084248,3.67080718425954,-2.24260971261251,0.438378942537638,0.117093867669555,19.9389377676648,NA,NA
"13128",2015-12-10,1.95386239943874,60608,12,345,2015.94121004566,1992,2016,"A",13128,0.669808131201757,2.37012004105829,3.63493917885922,-2.25027250432552,0.439149755008617,0.116375467072114,19.6457745020536,NA,NA
"13129",2015-12-11,1.91138712988572,60609,12,346,2015.94394977169,1992,2016,"A",13129,0.647829224482982,2.15774369329321,3.55140448207162,-2.25340801085497,0.439023310394444,0.116141259947843,19.1800145819248,NA,NA
"13130",2015-12-12,1.81510985223222,60610,12,347,2015.94668949772,1992,2016,"A",13130,0.596145990531122,2.03557672753121,3.49769686345903,-2.24608783001846,0.43686972465979,0.117012979060968,18.350617921857,NA,NA
"13131",2015-12-13,1.80095142904788,60611,12,348,2015.94942922374,1992,2016,"A",13131,0.588315096950574,1.96640271711629,3.42935887422262,-2.25292463849789,0.437615315703716,0.116345084201019,18.1035514645507,NA,NA
"13132",2015-12-14,2.05297136172911,60612,12,349,2015.95216894977,1992,2016,"A",13132,0.719288188465127,1.94213113451457,3.39585060601968,-2.30920044835928,0.447875923794237,0.110467066670257,19.5942865785055,0.0976599675608339,23.6493242474347
"13133",2015-12-15,2.82318958295713,60613,12,350,2015.9549086758,1992,2016,"A",13133,1.03786730357229,2.04690346607868,3.40812123944611,-2.38816049550621,0.468389122133873,0.103630761682788,25.2779863844241,NA,NA
"13134",2015-12-16,2.32764477150528,60614,12,351,2015.95764840183,1992,2016,"A",13134,0.844856928666632,2.0978737895423,3.41633312489303,-2.36399075069585,0.458464060648111,0.105351639817391,21.1871111262155,NA,NA
"13135",2015-12-17,2.0444763078185,60615,12,352,2015.96038812785,1992,2016,"A",13135,0.715141672503278,2.11081863359655,3.42237405211834,-2.34005168747156,0.451691105222974,0.107486117761844,18.9866437502526,NA,NA
"13136",2015-12-18,1.8604168064221,60616,12,353,2015.96312785388,1992,2016,"A",13136,0.620800552095062,2.10353715881603,3.38811066801224,-2.3132390545029,0.446299060514044,0.110271877597735,17.7251029365784,0.094414804243819,21.6540043299582
"13137",2015-12-19,1.71600088994185,60617,12,354,2015.96586757991,1992,2016,"A",13137,0.539996519679766,2.08937873563169,3.18951518547992,-2.29002012368986,0.441745214193915,0.112638875901067,16.7001187353075,0.0975977870169066,22.2159067992595
"13138",2015-12-20,1.64237708938329,60618,12,355,2015.96860730594,1992,2016,"A",13138,0.496144637150917,2.06672525853675,3.11117191052658,-2.28062337345995,0.439772734528472,0.113570766801793,16.1158485961979,NA,NA
"13139",2015-12-21,3.02990256144848,60619,12,356,2015.97134703196,1992,2016,"A",13139,1.1085304610664,2.20628685849666,3.12334815446511,-2.49778404094288,0.480578076267002,0.0939394931503317,24.59181694326,NA,NA
"13140",2015-12-22,7.16416213127537,60620,12,357,2015.97408675799,1992,2016,"A",13140,1.96909111533202,2.82642579397069,3.24794227848729,-3.55421867724419,0.542938293661591,0.0399228478690182,24.7115884212767,NA,NA
"13141",2015-12-23,4.55901226535705,60621,12,358,2015.97682648402,1992,2016,"A",13141,1.51710599158896,3.14519257880666,3.26587628118745,-2.796892809153,0.50441787276496,0.0727111098621248,28.6408087219427,NA,NA
"13142",2015-12-24,10.0524804608805,60622,12,359,2015.97956621005,1992,2016,"A",13142,2.30781941607991,4.28919317210123,3.49524273677374,-4.17780854903984,0.547657281754804,0.0184407962825272,16.0164643086589,NA,NA
"13143",2015-12-25,6.22970620110902,60623,12,360,2015.98230593607,1992,2016,"A",13143,1.82932917295686,4.91337737134222,3.60662233249054,-3.28522286782881,0.528651523468484,0.0487961667100812,26.2643715945339,NA,NA
"13144",2015-12-26,3.70950687429673,60624,12,361,2015.9850456621,1992,2016,"A",13144,1.31089894980565,5.19816394053577,3.60567843761158,-2.68670547064409,0.498010690889587,0.0792166745068794,25.3890546026857,NA,NA
"13145",2015-12-27,5.01208180725589,60625,12,362,2015.98778538813,1992,2016,"A",13145,1.61185135917833,5.67955032880328,3.56225927317961,-2.97379837587305,0.513087860601024,0.060768088526114,26.3152481152422,NA,NA
"13146",2015-12-28,5.01208180725589,60626,12,363,2015.99052511416,1992,2016,"A",13146,1.61185135917833,5.96271879249006,3.3763119820253,-2.99874375167589,0.514086938912585,0.0590790767314978,25.5838319143559,NA,NA
"13147",2015-12-29,13.5920862569651,60627,12,364,2015.99326484018,1992,2016,"A",13147,2.60948773050643,6.8809936675886,3.61983686079592,-4.55012010782294,0.499966028272944,0.0125293665300127,14.71393992566,NA,NA
"13148",2015-12-30,15.2061464999797,60628,12,365,2015.99600456621,1992,2016,"A",13148,2.72169972111336,8.40201284396327,3.99833870725724,NA,NA,NA,NA,NA,NA
"13149",2015-12-31,7.36238005585611,60629,12,366,2015.99874429224,1992,2016,"A",13149,1.99638325762003,8.01771278610265,4.13803514934272,-3.77629158560926,0.547690699279109,0.0300404347351856,19.1090100294931,NA,NA
"13150",2016-01-01,4.8704975754125,60630,1,1,2016.00147996357,1993,2016,"A",13150,1.58319610341795,7.82354012528886,4.20222000111172,-3.0621409258472,0.516234891866592,0.0546194353490377,22.9844586906335,0.0701735177981885,16.9446424276745
"13151",2016-01-02,3.82277425977144,60631,1,2,2016.00421220401,1993,2016,"A",13151,1.34097640504293,7.83972118035667,4.2069394755065,-2.83978794126538,0.505864967073523,0.0676228626822714,22.3349995152443,NA,NA
"13152",2016-01-03,3.3697047178726,60632,1,3,2016.00694444444,1993,2016,"A",13152,1.21482511971603,7.60509588187335,4.20599558062754,-2.74397502679698,0.500119022099721,0.0732584996475706,21.3286618270098,0.0740510952110587,17.3256751133348
"13153",2016-01-04,3.0015857150798,60633,1,4,2016.00967668488,1993,2016,"A",13153,1.09914072071656,7.31788215441962,4.21703915071133,-2.70876177682271,0.493615915070074,0.075962572191966,19.6999060238314,0.0684634563819168,16.6101574711787
"13154",2016-01-05,2.37295172569516,60634,1,5,2016.01240892532,1993,2016,"A",13154,0.864134634092535,5.71514864995248,4.21996522483609,-2.62297717535003,0.48065469697463,0.0822588947215042,16.8649677662259,NA,NA
"13155",2016-01-06,2.33047645614215,60635,1,6,2016.01514116576,1993,2016,"A:e",13155,0.846072734287522,3.87576721511854,4.22355202537612,-2.62839275359908,0.479598395508385,0.0818280060954328,16.4763280792911,0.0731364283140811,15.9195116105754
"13156",2016-01-07,2.33047645614215,60636,1,7,2016.01787340619,1993,2016,"A:e",13156,0.846072734287522,3.15692384373083,4.23157513184725,-2.64142461793403,0.479528147916003,0.0808431657272402,16.2780273533374,0.0756595228788044,16.1326375124133
"13157",2016-01-08,2.46356563407493,60637,1,8,2016.02060564663,1993,2016,"A",13157,0.901609745259081,2.81307642353975,4.24799890274108,-2.67805961439075,0.482449492382734,0.0782034905859659,16.6457749137657,0.0750748865106222,14.5183702899083
"13158",2016-01-09,5.23861657820531,60638,1,9,2016.02333788707,1993,2016,"A",13158,1.65605745168282,3.01533961188744,4.35749070869997,-3.20055506589502,0.517797716083678,0.047238063611348,21.380725712741,NA,NA
"13159",2016-01-10,7.13584528490669,60639,1,10,2016.0260701275,1993,2016,"A",13159,1.96513071411592,3.55335969289231,4.53163931386733,-3.70486814471144,0.542249786669842,0.0310468856861781,19.1415547729225,0.0723626460024654,15.4793640858346
"13160",2016-01-11,6.28633989384637,60640,1,11,2016.02880236794,1993,2016,"A",13160,1.83837900847678,4.02261028985897,4.68068031525447,-3.48518138131455,0.530906748242004,0.0374306364120251,20.3300671330632,0.0654736143450921,16.2333153057456
"13161",2016-01-12,4.02099218435218,60641,1,12,2016.03153460838,1993,2016,"A",13161,1.39152868420576,4.25804464109568,4.75468167376462,-3.0043376913015,0.506257156916045,0.0578188036455515,20.0870459338196,0.0634134135263498,15.3032271169499
"13162",2016-01-13,3.3697047178726,60642,1,13,2016.03426684882,1993,2016,"A:e",13162,1.21482511971603,4.40650582134289,4.79857278563606,-2.87837617005566,0.498523680976301,0.0644827419014424,18.7736658860147,0.0625478225222488,14.9193009358841
"13163",2016-01-14,3.14316994692319,60643,1,14,2016.03699908925,1993,2016,"A:e",13163,1.14523182791683,4.52260489145447,4.80923879776827,-2.86177697241114,0.494716494529685,0.0655573735777812,17.8034082994568,NA,NA
"13164",2016-01-15,3.6245563351907,60644,1,15,2016.03973132969,1993,2016,"A:e",13164,1.28773189052411,4.68846070589958,4.85246918322445,-2.95591244259024,0.501447629815461,0.0600055235958158,18.7914298201041,0.0650615165864888,14.8302951050421
"13165",2016-01-16,10.0241636145118,60645,1,16,2016.04246357013,1993,2016,"A",13165,2.30499853973827,5.37211028251479,5.11845876011422,-4.25144944352498,0.539158199243874,0.0176825767377865,15.3146628586712,0.065935438219544,14.9922243058622
"13166",2016-01-17,6.96594420669463,60646,1,17,2016.04519581056,1993,2016,"A",13166,1.94103316253686,5.34783869991307,5.28864300678997,-3.65862310331579,0.538231456339795,0.0316880877093158,19.0717157663948,0.0620001360485841,14.811196062385
"13167",2016-01-18,3.79445741340277,60647,1,18,2016.047928051,1993,2016,"A",13167,1.33354142655541,4.99185548842112,5.35792489090534,-3.02958992098978,0.502830357068242,0.055825474436025,18.3018860925553,0.0579002635540163,14.0294044224953
"13168",2016-01-19,3.14316994692319,60648,1,19,2016.05066029144,1993,2016,"A:e",13168,1.14523182791683,4.86645231164555,5.40795131949,-2.92859230638708,0.494003077563108,0.0610682764284857,16.5843047099877,0.0611890844011091,14.4389772990019
"13169",2016-01-20,2.86000148323641,60649,1,20,2016.05339253188,1993,2016,"A:e",13169,1.05082214344576,4.79363756384038,5.40228795021627,-2.90057715857619,0.489049176437676,0.0626540312393561,15.4820697645858,0.0624723322498932,14.4907466616651
"13170",2016-01-21,2.77788262876725,60650,1,21,2016.05612477231,1993,2016,"A:e",13170,1.02168899317582,4.74145366124668,5.25607863346599,-2.9010348682527,0.487451750378851,0.0624866618924957,14.9973649287105,0.06357551679962,13.6309228939698
"13171",2016-01-22,2.77505094413038,60651,1,22,2016.05885701275,1993,2016,"A:e",13171,1.02066910527507,4.62009574823806,5.19661325609177,-2.91381190097922,0.487287499904984,0.0615791418744107,14.7644861008886,0.0607289710173131,13.3622885352416
"13172",2016-01-23,2.59099144273398,60652,1,23,2016.06158925319,1993,2016,"A",13172,0.952040598885973,3.55821400941266,4.94789695548689,-2.8967303771901,0.483727446865347,0.0623905654940038,13.9668556005185,0.0589891224357195,12.9681332497086
"13173",2016-01-24,2.45507058016433,60653,1,24,2016.06432149362,1993,2016,"A",13173,0.898155510390994,2.9138034913369,4.82207576812207,-2.87648130047183,0.480703271934555,0.0634817123430261,13.4656200879971,0.0580804661917953,13.790852418206
"13174",2016-01-25,2.41259531061131,60654,1,25,2016.06705373406,1993,2016,"A",13174,0.880703060439768,2.71639461950955,4.77884538266589,-2.86753289233596,0.47939684687961,0.0639912324212581,13.3388594432438,0.0604426825307393,14.0680628247816
"13175",2016-01-26,2.73257567457736,60655,1,26,2016.0697859745,1993,2016,"A",13175,1.00524463494944,2.65773829488872,4.70286184490994,-2.92146483339668,0.485172178656917,0.0608852199284919,14.3746678873057,0.0629406191167693,14.3036433987195
"13176",2016-01-27,2.66178355865567,60656,1,27,2016.07251821494,1993,2016,"A:e",13176,0.978996408874502,2.62942144852004,4.62451856995659,-2.9086431741287,0.483419986427397,0.0616155205265419,14.1702203084164,0.0633681377329164,14.043720520305
"13177",2016-01-28,2.50037753435421,60657,1,28,2016.07525045537,1993,2016,"A:e",13177,0.916441734214412,2.58977786360389,4.25479494586956,-2.87969580077452,0.479872580964717,0.063277243633228,13.6699486631754,0.0629355306208995,13.5833403647498
"13178",2016-01-29,2.35879330251082,60658,1,29,2016.07798269581,1993,2016,"A:e",13178,0.858150175777295,2.53031248622967,3.82654983928727,-2.85259658230968,0.476550677732272,0.0648362007542469,13.2136009429851,0.0619709736776082,13.5834224069284
"13179",2016-01-30,2.34746656396335,60659,1,30,2016.08071493625,1993,2016,"A",13179,0.853336688745747,2.49552321783387,3.65938605622417,-2.84921891631987,0.47588312693334,0.0650277263409504,13.1889957104972,0.0599975047341125,13.8362007851237
"13180",2016-01-31,2.39843688742697,60660,1,31,2016.08344717668,1993,2016,"A",13180,0.874817228262506,2.48743269029996,3.57698403329132,-2.85753103928511,0.476512096808718,0.0645430691121164,13.3749340807319,0.0610120568196627,13.9968916025147
"13181",2016-02-01,3.59623948882202,60661,2,32,2016.08617941712,1994,2016,"A",13181,1.27988871306309,2.65652471575863,3.56943287425968,-3.04679838222297,0.495627079311529,0.0539261434649769,16.7556666189858,0.0618289054245085,14.3584311386622
"13182",2016-02-02,3.59623948882202,60662,2,33,2016.08891165756,1994,2016,"A",13182,1.27988871306309,2.77990526065073,3.57698403329132,-3.04556565952603,0.495153570797255,0.0539784371066771,16.771915042669,0.0623884962725325,14.643500312734
"13183",2016-02-03,9.25960876255749,60663,2,34,2016.091643898,1994,2016,"A",13183,2.22566179750175,3.72245171835099,3.78558480154058,-3.955876473192,0.543883021608458,0.0232330652112513,18.5871537398453,0.0623536157686146,14.4666186394745
"13184",2016-02-04,6.2580230474777,60664,2,35,2016.09437613843,1994,2016,"A",13184,1.83386432812225,4.25925822022577,3.91508717893333,-3.46637666868102,0.522141656808535,0.0366388368732989,19.8103696346201,0.0621089867267066,14.4930639222095
"13185",2016-02-05,4.30416064803896,60665,2,36,2016.09710837887,1994,2016,"A",13185,1.45958214745077,4.5371678410155,3.98087665199656,-3.16159887276446,0.501080522040707,0.0485911469143554,18.0700504466557,0.062193589465669,13.034330514373
"13186",2016-02-06,3.42633841060996,60666,2,37,2016.09984061931,1994,2016,"A",13186,1.23149217220124,4.69129239053645,4.01740538381215,-3.00951492234994,0.491245600483102,0.0556549115075659,16.4758372736375,0.0639900079558118,13.5059298728992
"13187",2016-02-07,3.05821940781715,60667,2,38,2016.10257285974,1994,2016,"A",13187,1.11783285372872,4.78554703630647,4.03722717627023,-2.9575799569181,0.485265088983038,0.0586698111698933,15.5023334069243,0.0656197119004772,13.8291749122711
"13188",2016-02-08,2.94495202234245,60668,2,39,2016.10530510018,1994,2016,"A",13188,1.08009252574587,4.69250596966653,3.9607716910748,-2.93954259071285,0.482980807695074,0.0597111629165918,15.1931384629318,0.0640906099857099,13.4067241368109
"13189",2016-02-09,2.97326886871112,60669,2,40,2016.10803734062,1994,2016,"A",13189,1.08966197676202,4.60351016679355,3.82201914386828,-2.94266940239393,0.482986732677424,0.0595167769734608,15.2892904442009,0.0634724092187992,13.7745370367934
"13190",2016-02-10,3.2564373323979,60670,2,41,2016.11076958106,1994,2016,"A",13190,1.18063375496775,3.74591424819932,3.72102239181999,-2.98229403941636,0.486906559075332,0.0571841745321724,16.089121218435,0.0644543386270806,14.4779343281487
"13191",2016-02-11,2.483387426533,60671,2,42,2016.11350182149,1994,2016,"A",13191,0.909623525982635,3.20668058806436,3.66976889989269,-2.85958530524532,0.473432938733877,0.0643647838935423,13.8104088508285,0.0612081085561149,13.769364704788
"13192",2016-02-12,2.56550628100217,60672,2,43,2016.11623406193,1994,2016,"A:e",13192,0.942155839653431,2.95830139277339,3.64296228533034,-2.87297169228564,0.474554662776285,0.0635724884708994,14.091461435897,0.0620356190086211,14.1019577610415
"13193",2016-02-13,2.39277351815324,60673,2,44,2016.11896630237,1994,2016,"A:e",13193,0.872453160967626,2.81064926527957,3.61794907103801,-2.84044198262152,0.470786029228072,0.065476937671412,13.5364160888575,0.0634353521458942,13.8488163764293
"13194",2016-02-14,2.20021896284623,60674,2,45,2016.12169854281,1994,2016,"A",13194,0.788556883978099,2.68807777314087,3.57047115862653,-2.80147955382963,0.46635728489724,0.0677642378084007,12.8819083128939,0.0635260525344443,13.7766745263981
"13195",2016-02-15,2.16057537793008,60675,2,46,2016.12443078324,1994,2016,"A",13195,0.770374564894909,2.57602396679625,3.30835155074047,-2.79203272929841,0.46507130156722,0.0683178579310233,12.7531481804952,0.0624182619747123,14.3727798397317
"13196",2016-02-16,2.23419917848864,60676,2,47,2016.12716302368,1994,2016,"A",13196,0.803882854456326,2.47044258247875,3.15062671646694,-2.80440416573724,0.465936764131943,0.0675946312928803,13.0481167424944,0.0603299963449954,14.8919791011248
"13197",2016-02-17,2.28233781731539,60677,2,48,2016.12989526412,1994,2016,"A",13197,0.82520027611708,2.33128550889554,3.10022272993069,-2.81095583366961,0.4661375101853,0.0672133648376262,13.2540714199812,0.0571838017129047,14.3492083722733
"13198",2016-02-18,2.21437738603057,60678,2,49,2016.13262750455,1994,2016,"A",13198,0.794971274155763,2.29285550310947,3.06926297790094,-2.79417922911488,0.463902499218941,0.0682151130253029,13.05106591698,0.0565151491673425,15.2026135126712
"13199",2016-02-19,2.27384276340479,60679,2,50,2016.13535974499,1994,2016,"A",13199,0.821471247557214,2.25118928630985,3.04972435390655,-2.80312977566431,0.46434261248426,0.0676880972880624,13.2980045921655,0.0535705452731076,15.5352979115458
"13200",2016-02-20,2.91663517597377,60680,2,51,2016.13809198543,1994,2016,"A",13200,1.07043061483413,2.3260266659985,3.05434943881343,-2.91360176977592,0.475207480848851,0.0610866287349106,15.3936642369505,0.0512959327105538,15.4318253323416
"13201",2016-02-21,3.02990256144848,60681,2,52,2016.14082422587,1994,2016,"A",13201,1.1085304610664,2.44455289437025,3.06284449272404,-2.92826319611115,0.476148016648677,0.0601905546651472,15.7568989612263,0.0500618348070564,17.5302331774169
"13202",2016-02-22,2.57683301954964,60682,2,53,2016.1435564663,1994,2016,"A",13202,0.946561133121348,2.50401827174447,3.06237254528456,-2.85127946794179,0.467748388577795,0.0648003974687392,14.4270550550063,0.0486248696769163,17.6658236028435
"13203",2016-02-23,2.35879330251082,60683,2,54,2016.14628870674,1994,2016,"A",13203,0.858150175777295,2.52181743231907,3.05916330269611,-2.80771540605281,0.462811264814415,0.0674203970364139,13.7402594768546,0.0497885440184166,19.1922889155288
"13204",2016-02-24,2.71841725139303,60684,2,55,2016.14902094718,1994,2016,"A",13204,1.00004981807233,2.58411449433016,3.06935736738883,-2.87010860126608,0.468578573107514,0.0636446126578716,14.9482897638381,0.0524311847586834,19.5189107552076
"13205",2016-02-25,4.61564595809441,60685,2,56,2016.15175318761,1994,2016,"A",13205,1.52945182741126,2.92715286176785,3.1321263768394,-3.16296849176667,0.491158525731268,0.048229746327656,19.233627871435,0.0529240040403716,18.5824998026876
"13206",2016-02-26,4.19089326256425,60686,2,57,2016.15448542805,1994,2016,"A",13206,1.43291390036861,3.20101721879063,3.18309670030302,-3.09900379169655,0.486218169382117,0.0512873557882915,18.5708016427294,0.0553691463059412,17.2324552240538
"13207",2016-02-27,3.34138787150393,60687,2,58,2016.15721766849,1994,2016,"A",13207,1.20638625107016,3.26169617529494,3.21113037820801,-2.9574515423983,0.475572775982044,0.0582731018275809,16.8232062828896,0.0533059700417877,16.6334865719001
"13208",2016-02-28,4.7572301899378,60688,2,59,2016.15994990893,1994,2016,"A",13208,1.55966560600776,3.50845726507912,3.29107827445558,-3.17448803905433,0.490024865249568,0.0476161483201559,19.5714125266062,0.0511060290528791,17.1737412012356
"13209",2016-02-29,16.2821866619895,60689,2,60,2016.16268214936,1994,2016,"A",13209,2.79007166740185,5.46636492828482,3.75556894438978,-4.88018341517396,0.395428096687512,0.0101590863972206,14.2916089854087,0.0512840027104019,17.3070042962999
"13210",2016-03-01,10.0241636145118,60690,3,61,2016.1654143898,1995,2016,"A",13210,2.30499853973827,6.56141782999924,4.00975983529261,-3.85845581338048,0.510994211937164,0.026203398097162,22.6944417411768,0.0505374882374066,18.17861659643
"13211",2016-03-02,6.03148827652828,60691,3,62,2016.16814663024,1995,2016,"A",13211,1.79699379231392,7.03471369073284,4.09093479488282,-3.32576267528955,0.501705789840498,0.0411026299128254,21.4194266311986,0.0520363743667554,18.8119094774627
"13212",2016-03-03,4.95544811451854,60692,3,63,2016.17087887067,1995,2016,"A",13212,1.60048760052801,7.08325685593629,4.1362417490727,-3.19018097641684,0.488585202538738,0.0467637901484944,20.02195028613,0.0517252536531324,17.8274811050571
"13213",2016-03-04,4.30416064803896,60693,3,64,2016.17361111111,1995,2016,"A",13213,1.45958214745077,7.09943791100411,3.97106014525542,-3.09802341731629,0.481590523229134,0.051235615324737,19.0534739839599,0.0544224875723013,17.6023649602301
"13214",2016-03-05,4.70059649720044,60694,3,65,2016.17634335155,1995,2016,"A",13214,1.54768941496104,7.29361057181789,3.91914592691284,-3.15147820483138,0.484655215513061,0.0486057944443391,19.7403460221921,0.053976909718393,17.9131643521756
"13215",2016-03-06,4.33247749440764,60695,3,66,2016.17907559199,1995,2016,"A",13215,1.46613954799693,7.23293161531359,3.9200898217918,-3.09706614950675,0.480233042151744,0.0512496351798225,19.184073783539,0.0533191080536735,18.8359326734349
"13216",2016-03-07,4.10594272345822,60696,3,67,2016.18180783242,1995,2016,"A",13216,1.41243536902507,5.49346819552341,3.94274329888674,-3.0603611636197,0.477021443199741,0.053034551437755,18.8141901610511,0.0517407601705564,18.2016866312995
"13217",2016-03-08,6.0031714301596,60697,3,68,2016.18454007286,1995,2016,"A",13217,1.79228790127651,4.91904074061595,4.04090836629815,-3.301057271591,0.496699073228883,0.0419313538265188,21.748703499585,0.0514380131358479,19.614944286993
"13218",2016-03-09,5.35188396368002,60698,3,69,2016.1872723133,1995,2016,"A",13218,1.67744864166414,4.82195441020906,4.12113943100941,-3.22370127867941,0.487235703923902,0.0449541714983695,20.7869336244845,0.0491079209146653,22.2066679386526
