Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2014-12-22,0.3116625
2014-12-23,0.901054167
2014-12-24,0.998795833
2014-12-25,0.877766667
2014-12-26,0.006016667
2014-12-27,0.948783333
2014-12-28,0.566416667
2014-12-29,0.1354
2014-12-30,0.309641667
2014-12-31,0.421982609
2015-01-01,0.38655
2015-01-02,0.572166667
2015-01-03,0.774795833
2015-01-04,0.987866667
2015-01-05,0.790341667
2015-01-06,0.828204167
2015-01-07,0.510520833
2015-01-08,0.661395833
2015-01-09,0.642879167
2015-01-10,0.2469375
2015-01-11,0.98505
2015-01-12,0.873083333
2015-01-13,0.403891667
2015-01-14,0.711504167
2015-01-15,0.531770833
2015-01-16,0.818316667
2015-01-17,0.225845833
2015-01-18,0.9529
2015-01-19,0.998366667
2015-01-20,0.9852
2015-01-21,0.999883333
2015-01-22,0.925308333
2015-01-23,0.9795
2015-01-24,0.976404167
2015-01-25,0.981079167
2015-01-26,0.135508333
2015-01-27,0.044341667
2015-01-28,0.004266667
2015-01-29,0.945358333
2015-01-30,0.4628375
2015-01-31,0.682404167
2015-02-01,1
2015-02-02,0.443391667
2015-02-03,0.617366667
2015-02-04,0.991970833
2015-02-05,0.057704167
2015-02-06,0.420979167
2015-02-07,0.234170833
2015-02-08,0.624325
2015-02-09,0.856683333
2015-02-10,0.597845833
2015-02-11,0.987320833
2015-02-12,0.563758333
2015-02-13,0.4491125
2015-02-14,0.880916667
2015-02-15,0.0064
2015-02-16,0.3104375
2015-02-17,0.827416667
2015-02-18,0.695445833
2015-02-19,0.278679167
2015-02-20,0.2766875
2015-02-21,0.927666667
2015-02-22,0.790741667
2015-02-23,0.005004167
2015-02-24,0.406841667
2015-02-25,0.205245833
2015-02-26,0.881879167
2015-02-27,0.128258333
2015-02-28,0.0730625
2015-03-01,0.788258333
2015-03-02,0.295008333
2015-03-03,0.944575
2015-03-04,0.6049375
2015-03-05,0.05925
2015-03-06,0.188233333
2015-03-07,0.442291667
2015-03-08,0.277195833
2015-03-09,0.02565
2015-03-10,0.604533333
2015-03-11,0.406529167
2015-03-12,0.002354167
2015-03-13,0.2338
2015-03-14,0.713983333
2015-03-15,0.470929167
2015-03-16,0.012225
2015-03-17,0.190708333
2015-03-18,0.003979167
2015-03-19,0.245645833
2015-03-20,0.806195833
2015-03-21,0.674308333
2015-03-22,0.260275
2015-03-23,0.548995833
2015-03-24,0.088770833
2015-03-25,0.661908333
2015-03-26,0.957895833
2015-03-27,0.826995833
2015-03-28,0.410404167
2015-03-29,0.311125
2015-03-30,0.507341667
2015-03-31,0.784508333
2015-04-01,0.227416667
2015-04-02,0.637020833
2015-04-03,0.79705
2015-04-04,0.270679167
2015-04-05,0.515866667
2015-04-06,0.681466667
2015-04-07,1
2015-04-08,0.9996375
2015-04-09,0.976545833
2015-04-10,0.644104167
2015-04-11,0.338545833
2015-04-12,0.0764875
2015-04-13,0.396825
2015-04-14,0.006391667
2015-04-15,0.006120833
2015-04-16,0.650041667
2015-04-17,0.388754167
2015-04-18,0.077758333
2015-04-19,0.363183333
2015-04-20,0.9519375
2015-04-21,0.6369
2015-04-22,0.648733333
2015-04-23,0.82995
2015-04-24,0.0507125
2015-04-25,0.43075
2015-04-26,0.219454167
2015-04-27,0.7191375
2015-04-28,0.004175
2015-04-29,0.3289125
2015-04-30,0.9748875
2015-05-01,0.184475
2015-05-02,0.080604167
2015-05-03,0.0494125
2015-05-04,0.340625
2015-05-05,0.8209125
2015-05-06,0.622741667
2015-05-07,0.2130875
2015-05-08,0.1434125
2015-05-09,0.4336625
2015-05-10,0.7143
2015-05-11,0.355958333
2015-05-12,0.708120833
2015-05-13,0.7614125
2015-05-14,0.006204167
2015-05-15,0.696691667
2015-05-16,0.689375
2015-05-17,0.5501
2015-05-18,0.4238125
2015-05-19,0.655095833
2015-05-20,0.51335
2015-05-21,0.5796625
2015-05-22,0.1808875
2015-05-23,0.003945833
2015-05-24,0.184075
2015-05-25,0.265295833
2015-05-26,0.184829167
2015-05-27,0.374008333
2015-05-28,0.015833333
2015-05-29,0.3811625
2015-05-30,0.622120833
2015-05-31,1
2015-06-01,0.200704167
2015-06-02,0.06985
2015-06-03,0.107558333
2015-06-04,0.395241667
2015-06-05,0.47695
2015-06-06,0.1856875
2015-06-07,0.3339625
2015-06-08,0.544454167
2015-06-09,0.415791667
2015-06-10,0.311258333
2015-06-11,0.450429167
2015-06-12,0.447258333
2015-06-13,0.848345833
2015-06-14,0.515258333
2015-06-15,0.6693625
2015-06-16,0.453008333
2015-06-17,0.3425
2015-06-18,0.71275
2015-06-19,0.204566667
2015-06-20,0.643995833
2015-06-21,0.3779375
2015-06-22,0.286445833
2015-06-23,0.442741667
2015-06-24,0.006016667
2015-06-25,0.538054167
2015-06-26,0.163591667
2015-06-27,0.992245833
2015-06-28,0.682683333
2015-06-29,0.677570833
2015-06-30,0.75235
2015-07-01,0.584516667
2015-07-02,0.335675
2015-07-03,0.010491667
2015-07-04,0.0049
2015-07-05,0.016504167
2015-07-06,0.0288875
2015-07-07,0.670295833
2015-07-08,0.567329167
2015-07-09,0.9390375
2015-07-10,0.089195833
2015-07-11,0.016975
2015-07-12,0.323516667
2015-07-13,0.1365
2015-07-14,0.6156
2015-07-15,0.008166667
2015-07-16,0.078733333
2015-07-17,0.659591667
2015-07-18,0.124445833
2015-07-19,0.181320833
2015-07-20,0.009925
2015-07-21,0.198645833
2015-07-22,0.173379167
2015-07-23,0.172308333
2015-07-24,0.061520833
2015-07-25,0.347745833
2015-07-26,0.119704167
2015-07-27,0.008125
2015-07-28,0.007604167
2015-07-29,0.239804167
2015-07-30,0.1033375
2015-07-31,0.144629167
2015-08-01,0.111991667
2015-08-02,0.115233333
2015-08-03,0.5451125
2015-08-04,0.217516667
2015-08-05,0.258258333
2015-08-06,0.014795833
2015-08-07,0.308408333
2015-08-08,0.810120833
2015-08-09,0.654683333
2015-08-10,0.746266667
2015-08-11,0.421604167
2015-08-12,0.3454875
2015-08-13,0.224120833
2015-08-14,0.3774125
2015-08-15,0.024991667
2015-08-16,0.1271125
2015-08-17,0.163758333
2015-08-18,0.368091667
2015-08-19,0.309904167
2015-08-20,0.791258333
2015-08-21,0.243995833
2015-08-22,0.1143125
2015-08-23,0.222733333
2015-08-24,0.441479167
2015-08-25,0.9805625
2015-08-26,0.9948375
2015-08-27,0.516320833
2015-08-28,0.1987625
2015-08-29,0.408504167
2015-08-30,0.673670833
2015-08-31,0.268833333
2015-09-01,0.322008333
2015-09-02,0.145
2015-09-03,0.3541375
2015-09-04,0.3705
2015-09-05,0.2634875
2015-09-06,0.107195833
2015-09-07,0.127020833
2015-09-08,0.152529167
2015-09-09,0.521691667
2015-09-10,0.031825
2015-09-11,0.569883333
2015-09-12,0.535466667
2015-09-13,0.208254167
2015-09-14,0.094195833
2015-09-15,0.1275875
2015-09-16,0.003141667
2015-09-17,0.0205
2015-09-18,0.477804167
2015-09-19,0.687904167
2015-09-20,0.035483333
2015-09-21,0.0539375
2015-09-22,0.013641667
2015-09-23,0.287745833
2015-09-24,0.037633333
2015-09-25,0.018016667
2015-09-26,0.100904167
2015-09-27,0.526241667
2015-09-28,0.747879167
2015-09-29,0.6436625
2015-09-30,0.1975375
2015-10-01,0.23395
2015-10-02,0.162604167
2015-10-03,0.893495833
2015-10-04,0.8907625
2015-10-05,0.302895833
2015-10-06,0.935383333
2015-10-07,0.375079167
2015-10-08,0.485966667
2015-10-09,0.815154167
2015-10-10,0.031125
2015-10-11,0.002025
2015-10-12,0.173825
2015-10-13,0.866695833
2015-10-14,0.656195833
2015-10-15,0.519058333
2015-10-16,0.351379167
2015-10-17,0.628966667
2015-10-18,0.379145833
2015-10-19,0.084429167
2015-10-20,0.381679167
2015-10-21,0.4700625
2015-10-22,0.093670833
2015-10-23,0.11625
2015-10-24,0.812995833
2015-10-25,0.4267375
2015-10-26,0.008108333
2015-10-27,0.2081375
2015-10-28,0.949516667
2015-10-29,0.698079167
2015-10-30,0.939420833
2015-10-31,0.655779167
2015-11-01,0.3427375
2015-11-02,0.0069125
2015-11-03,0.000254167
2015-11-04,0.016291667
2015-11-05,0.481079167
2015-11-06,0.8309
2015-11-07,0.519895833
2015-11-08,0.00055
2015-11-09,0.098391667
2015-11-10,0.966716667
2015-11-11,0.12055
2015-11-12,0.9715
2015-11-13,0.939225
2015-11-14,0.380770833
2015-11-15,0.001604167
2015-11-16,0.0217625
2015-11-17,0.589070833
2015-11-18,0.527304167
2015-11-19,0.460245833
2015-11-20,0.1864
2015-11-21,0.998016667
2015-11-22,0.3047375
2015-11-23,0.9021625
2015-11-24,0.498533333
2015-11-25,0.005758333
2015-11-26,0.692883333
2015-11-27,0.952604167
2015-11-28,0.647220833
2015-11-29,0.024283333
2015-11-30,0.067979167
2015-12-01,0.749995833
2015-12-02,0.516420833
2015-12-03,0.8689125
2015-12-04,0.676741667
2015-12-05,0.8338125
2015-12-06,0.579725
2015-12-07,0.9256875
2015-12-08,0.637445833
2015-12-09,0.385429167
2015-12-10,0.074016667
2015-12-11,0.0272875
2015-12-12,0.9733
2015-12-13,0.5791625
2015-12-14,0.577404167
2015-12-15,0.869133333
2015-12-16,0.912941667
2015-12-17,0.7609125
2015-12-18,0.889533333
2015-12-19,0.664604167
2015-12-20,0.005408333
2015-12-21,0.939333333
2015-12-22,0.852941667
2015-12-23,0.7263625
2015-12-24,0.353283333
2015-12-25,0.213
2015-12-26,0.7951625
2015-12-27,0.914325
2015-12-28,0.902608333
2015-12-29,0.986870833
2015-12-30,1
2015-12-31,1
2016-01-01,0.996658333
2016-01-02,0.637608333
2016-01-03,0.862454167
2016-01-04,0.7347125
2016-01-05,0.095908333
2016-01-06,0.006008333
2016-01-07,0.094554167
2016-01-08,0.586
2016-01-09,0.952195833
2016-01-10,0.987783333
2016-01-11,0.733783333
2016-01-12,0.9013375
2016-01-13,0.874258333
2016-01-14,0.604479167
2016-01-15,0.564983333
2016-01-16,0.979270833
2016-01-17,0.931608333
2016-01-18,0.809183333
2016-01-19,0.274804167
2016-01-20,0.621829167
2016-01-21,0.8912625
2016-01-22,0.532491667
2016-01-23,0.326395833
2016-01-24,0.3801875
2016-01-25,0.356133333
2016-01-26,0.999045833
2016-01-27,0.853858333
2016-01-28,0.840033333
2016-01-29,0.550904167
2016-01-30,0.109541667
2016-01-31,0.7587375
2016-02-01,0.4061875
2016-02-02,0.542025
2016-02-03,0.807879167
2016-02-04,0.945741667
2016-02-05,0.413541667
2016-02-06,0.237804167
2016-02-07,0.451295833
2016-02-08,0.8485125
2016-02-09,0.957791667
2016-02-10,0.954858333
2016-02-11,0.454895833
2016-02-12,0.610341667
2016-02-13,0.431166667
2016-02-14,0.400295833
2016-02-15,0.99995
2016-02-16,1
2016-02-17,0.716883333
2016-02-18,0.058441667
2016-02-19,0.623891667
2016-02-20,0.055020833
2016-02-21,0.441758333
2016-02-22,0.488391667
2016-02-23,0.049158333
2016-02-24,0.838675
2016-02-25,0.866279167
2016-02-26,0.8421875
2016-02-27,0.318333333
2016-02-28,0.211154167
2016-02-29,0.807266667
2016-03-01,0.753158333
2016-03-02,0.704945833
2016-03-03,0.82765
2016-03-04,0.683875
2016-03-05,0.999516667
2016-03-06,0.835458333
2016-03-07,0.383404167
2016-03-08,0.515279167
2016-03-09,0.5607
2016-03-10,0.992804167
2016-03-11,0.378620833
2016-03-12,0.135895833
2016-03-13,0.9619
2016-03-14,0.994025
2016-03-15,0.988241667
2016-03-16,0.588875
2016-03-17,0.29485
2016-03-18,0.5546625
2016-03-19,0.257416667
2016-03-20,0.4936125
2016-03-21,0.354279167
2016-03-22,0.268575
2016-03-23,0.667375
2016-03-24,0.926883333
2016-03-25,0.6388875
2016-03-26,0.3592375
2016-03-27,0.187816667
2016-03-28,0.994420833
2016-03-29,0.0414375
2016-03-30,0.340616667
2016-03-31,0.910533333
2016-04-01,0.659241667
2016-04-02,0.782054167
2016-04-03,0.494470833
2016-04-04,0.771370833
2016-04-05,0.009379167
2016-04-06,0.8043125
2016-04-07,0.998204167
2016-04-08,0.693429167
2016-04-09,0.803054167
2016-04-10,0.934579167
2016-04-11,0.623975
2016-04-12,0.2247125
2016-04-13,0.189579167
2016-04-14,0.000929167
2016-04-15,0.000333333
2016-04-16,0.001441667
2016-04-17,0.001020833
2016-04-18,0.0046125
2016-04-19,0.172975
2016-04-20,0.1276
2016-04-21,0.901691667
2016-04-22,0.7208125
2016-04-23,0.004654167
2016-04-24,0.004941667
2016-04-25,0.28575
2016-04-26,0.946820833
2016-04-27,0.262204167
2016-04-28,0.8348
2016-04-29,0.998441667
2016-04-30,0.553708333
2016-05-01,1
2016-05-02,0.9776375
2016-05-03,0.6138875
2016-05-04,0.830629167
2016-05-05,0.3823875
2016-05-06,0.010445833
2016-05-07,0.288166667
2016-05-08,0.207408333
2016-05-09,0.214645833
2016-05-10,0.936120833
2016-05-11,0.7974
2016-05-12,0.556308333
2016-05-13,0.465875
2016-05-14,0.995433333
2016-05-15,0.764479167
2016-05-16,0.073975
2016-05-17,0.559295833
2016-05-18,0.131325
2016-05-19,0.014204167
2016-05-20,0.086629167
2016-05-21,0.525229167
2016-05-22,0.2122375
2016-05-23,0.001083333
2016-05-24,0.005383333
2016-05-25,0.171404167
2016-05-26,0.247429167
2016-05-27,0.039775
2016-05-28,0.130558333
2016-05-29,0.1292625
2016-05-30,0.155391667
2016-05-31,0.0087125
2016-06-01,0.2385
2016-06-02,0.1108
2016-06-03,0.005470833
2016-06-04,0.442025
2016-06-05,0.6325125
2016-06-06,0.280045833
2016-06-07,0.459516667
2016-06-08,0.132991667
2016-06-09,0.316041667
2016-06-10,0.446395833
2016-06-11,0.05125
2016-06-12,0.0060875
2016-06-13,0.219570833
2016-06-14,0.615520833
2016-06-15,0.416275
2016-06-16,0.7081875
2016-06-17,0.084525
2016-06-18,0.0046625
2016-06-19,0.015829167
2016-06-20,0.186545833
2016-06-21,0.224829167
2016-06-22,0.53285
2016-06-23,0.798508333
2016-06-24,0.1534125
2016-06-25,0.082258333
2016-06-26,0.457058333
2016-06-27,0.3222625
2016-06-28,0.792979167
2016-06-29,0.004445833
2016-06-30,0.045604167
2016-07-01,0.583533333
2016-07-02,0.006595833
2016-07-03,0.006291667
2016-07-04,0.677029167
2016-07-05,0.630908333
2016-07-06,0.297333333
2016-07-07,0.173525
2016-07-08,0.647525
2016-07-09,0.5366125
2016-07-10,0.115483333
2016-07-11,0.404591667
2016-07-12,0.1257625
2016-07-13,0.273683333
2016-07-14,0.472533333
2016-07-15,0.468670833
2016-07-16,0.718604167
2016-07-17,0.272283333
2016-07-18,0.3851125
2016-07-19,0.179129167
2016-07-20,0.0032
2016-07-21,0.243041667
2016-07-22,0.093370833
2016-07-23,0.0211625
2016-07-24,0.255441667
2016-07-25,0.399108333
2016-07-26,0.022758333
2016-07-27,0.030866667
2016-07-28,0.059125
2016-07-29,0.30205
2016-07-30,0.843166667
2016-07-31,0.585433333
2016-08-01,0.223366667
2016-08-02,0.184529167
2016-08-03,0.0658125
2016-08-04,0.070270833
2016-08-05,0.294820833
2016-08-06,0.2925125
2016-08-07,0.226145833
2016-08-08,0.003579167
2016-08-09,0.09315
2016-08-10,0.050629167
2016-08-11,0.404516667
2016-08-12,0.53735
2016-08-13,0.794245833
2016-08-14,0.536620833
2016-08-15,0.7272125
2016-08-16,0.687145833
2016-08-17,0.221125
2016-08-18,0.035258333
2016-08-19,0.201016667
2016-08-20,0.368875
2016-08-21,0.516675
2016-08-22,0.304116667
2016-08-23,0.022479167
2016-08-24,0.4159875
2016-08-25,0.449366667
2016-08-26,0.005933333
2016-08-27,0.308191667
2016-08-28,0.340833333
2016-08-29,0.048033333
2016-08-30,0.3287875
2016-08-31,0.654495833
2016-09-01,0.4908375
2016-09-02,0.033079167
2016-09-03,0.1121
2016-09-04,0.001429167
2016-09-05,0.024983333
2016-09-06,0.173241667
2016-09-07,0.236579167
2016-09-08,0.4694875
2016-09-09,0.260170833
2016-09-10,0.769083333
2016-09-11,0.144754167
2016-09-12,0.0608625
2016-09-13,0.314175
2016-09-14,0.570641667
2016-09-15,0.335141667
2016-09-16,0.385558333
2016-09-17,0.700375
2016-09-18,0.5573
2016-09-19,0.191325
2016-09-20,0.328683333
2016-09-21,0.032141667
2016-09-22,0.04645
2016-09-23,0.490458333
2016-09-24,0.273445833
2016-09-25,0.014620833
2016-09-26,0.5456625
2016-09-27,0.004870833
2016-09-28,0.6538375
2016-09-29,0.984458333
2016-09-30,0.9991375
2016-10-01,0.658575
2016-10-02,0.614995833
2016-10-03,0.4514875
2016-10-04,0.2572
2016-10-05,0.385425
2016-10-06,0.129395833
2016-10-07,0.1657
2016-10-08,0.089841667
2016-10-09,0.2381125
2016-10-10,0.0040125
2016-10-11,0.0072625
2016-10-12,0.311533333
2016-10-13,0.571858333
2016-10-14,0.0231
2016-10-15,0.164241667
2016-10-16,0.677383333
2016-10-17,0.392475
2016-10-18,0.449879167
2016-10-19,0.2245375
2016-10-20,0.999854167
2016-10-21,0.950008333
2016-10-22,0.490033333
2016-10-23,0.367966667
2016-10-24,0.502775
2016-10-25,0.193658333
2016-10-26,0.6591625
2016-10-27,1
2016-10-28,0.15715
2016-10-29,0.477379167
2016-10-30,0.965504167
2016-10-31,0.095441667
2016-11-01,0.179529167
2016-11-02,0.642241667
2016-11-03,0.688591667
2016-11-04,0.191079167
2016-11-05,0.002333333
2016-11-06,0.181829167
2016-11-07,0.410616667
2016-11-08,0.735570833
2016-11-09,0.494554167
2016-11-10,0.001858333
2016-11-11,0.286325
2016-11-12,0.004441667
2016-11-13,0.000954167
2016-11-14,0.004820833
2016-11-15,0.409625
2016-11-16,0.5821625
2016-11-17,0.405266667
2016-11-18,0.1628625
2016-11-19,0.983658333
2016-11-20,0.9382375
2016-11-21,0.119154167
2016-11-22,0.005104167
2016-11-23,0.716675
2016-11-24,1
2016-11-25,1
2016-11-26,0.877583333
2016-11-27,0.067920833
2016-11-28,0.770725
2016-11-29,0.392770833
2016-11-30,0.540125
2016-12-01,0.991883333
2016-12-02,0.992433333
2016-12-03,0.980404167
2016-12-04,0.9589125
2016-12-05,0.778316667
2016-12-06,0.681025
2016-12-07,0.5395875
2016-12-08,0.980233333
2016-12-09,0.955870833
2016-12-10,0.695225
2016-12-11,1
2016-12-12,0.999320833
2016-12-13,0.53765
2016-12-14,0.4891
2016-12-15,0.305120833
2016-12-16,0.754570833
2016-12-17,0.999925
2016-12-18,0.750645833
2016-12-19,0.036295833
2016-12-20,0.0266875
2016-12-21,0.510241667
2016-12-22,0.7188125
2016-12-23,0.3693625
2016-12-24,0.998825
2016-12-25,1
2016-12-26,0.897045833
2016-12-27,0.829270833
2016-12-28,0.685970833
2016-12-29,0.932525
2016-12-30,0.905583333
2016-12-31,0.3652
2017-01-01,0.028454167
2017-01-02,0.6006875
2017-01-03,1
2017-01-04,0.915995833
2017-01-05,0.870591667
2017-01-06,0.5117375
2017-01-07,0.645220833
2017-01-08,0.500370833
2017-01-09,0.695370833
2017-01-10,0.992841667
2017-01-11,0.504629167
2017-01-12,0.990879167
2017-01-13,0.278175
2017-01-14,0.6816625
2017-01-15,0.002679167
2017-01-16,0.781129167
2017-01-17,0.999595833
2017-01-18,1
2017-01-19,1
