,Date,Month,Rouge_R,Portage_R,Buffalo_R,Raisin_R,Grand_OH_R,Cattaraugus_R,Conneaut_R,Chagrin_R,Belle_R,Cuyahoga_R,Black_R_MI,Sandusky_R,Huron_OH_R,Clinton_R,Huron_MI_R,Rocky_R,Black_OH_R,Detroit_R,Maumee_R,Vermilion_R,Niagara_R,Grand_R,Lynn_R,St_Clair_R,Canard_R,Big_Otter_R,Big_R,Nanticoke_R,Turkey_R,Sydenham_R,Kettle_R,Thames_R,Ruscom_R
253,2017,2,96.1597650638752,19.20051407394175,49.24500920036674,52.388497489254405,140.71921843938756,38.471414219538,5.53450626987024,131.1882573073013,4.490393622119574,310.1761887121734,3.028258378008093,42.797155189213214,22.82813366852537,117.70692978373235,89.27997771159899,140.32113819341492,32.3959567932562,1739.8716322786584,229.17408937353684,8.842645089525053,4031.844598398916,392.52915727606245,3.5832812058830483,1394.7778539819856,6.605121660958336,13.334317247486267,6.476574153895689,3.5697405848220565,,40.166816549189285,10.34867285433108,232.04209274130014,3.9766491126857972
254,2017,3,111.73830000819545,14.718006378506635,37.25359116655702,57.07335621832378,78.7755075996818,28.02287738945349,5.115398891201529,111.38484647438553,3.5021144989744672,337.65185216885453,6.085848934091548,27.941102468844036,12.4039518022062,152.79437782224738,84.00634139376466,127.05422120697772,26.437156133983112,1829.7483706927644,179.92810204085984,5.740049087236048,4129.514701465378,334.2462943510187,4.055841838687504,1437.4299608962622,6.63568716201849,14.379958032927615,7.022857217597364,4.023082244090608,11.458572026226463,43.56778540509522,11.184542310000204,247.72234381952302,3.300154020109961
255,2017,4,94.98285510345697,26.794281316224488,47.175991725888565,72.0742255427725,66.6676825595059,31.629295402439958,7.048622582207792,94.08133100525987,5.419650388838676,320.2214231169691,15.311827818666515,37.64951131591161,20.45988462291218,173.0265410056975,121.47746960820538,119.08643297818202,36.405262511568736,1794.9562912316635,300.10530969903704,8.354480891284062,4387.762480256455,341.52592280882703,4.90243335955862,1438.982757723387,6.380570170609459,16.422299217301383,9.203452140722636,6.3192304619380035,1.169490654445372,57.454831999709825,12.193072236132714,301.76442750134504,2.4276879928188517
256,2017,5,55.71960798541949,31.21313676181193,32.712343103202265,45.43832775035383,39.349262622841586,22.131413692827827,5.9134620749765325,66.57985594195851,4.430832480487589,262.10214045168067,5.549368278978786,63.157157170302035,23.494507759654685,121.96428730236711,78.55698122364747,71.46924190094597,28.500625264193577,1674.8437220239462,354.83338047474007,6.774750671352193,4561.123008091362,307.96192249268125,4.725789099104565,1467.6876844245937,4.250068990133369,13.761874841348929,8.777472153045712,6.163695224792163,0.9298004285133212,46.82002630850599,9.559639549793188,252.37145206692014,1.8910362757485815
257,2017,6,19.950508987454292,9.173502393959225,7.386185199078542,15.764537282123442,8.27784287627819,11.019131120378391,2.184928513618892,20.32460699012712,6.501483107014611,110.34202362903045,2.9803619345737813,14.285979838218367,4.931316508926925,49.9667105632458,29.30183761977979,13.594165896958947,4.62565952276271,1589.3845804087719,93.42893677142361,1.1985313514647824,4320.8674695813415,215.17919268225387,2.8485603406482087,1485.2322916001508,0.3268133298632294,5.405289391525643,4.645983236126065,0.969130137766122,0.5308110547334494,11.286526444216909,3.1979056076121637,83.43831441900659,0.22961285907739964
258,2017,7,20.8059233864362,24.706895419364912,16.17651781319778,12.41852248196665,12.445579794566598,13.388210231206083,1.2602747085106805,18.97853291494625,7.071958759702787,124.07703326919585,1.6107641496201146,40.41209229170335,11.114868108377264,48.664836987214294,25.501586180906298,19.684463877157533,8.853354821542464,1532.7040959598262,216.64539999972226,1.850754388832329,4175.91922137614,127.76927428159557,2.2844081199184108,1602.536783999607,1.0463846624647961,3.7680149150418623,3.5288267505079665,1.0476507963748427,0.4756076514190718,7.3722381752029795,0.7701598410367189,76.12398024761957,0.6033734825288838
259,2017,8,17.783919774518164,4.924519332789098,6.84822143668021,5.540153869832224,6.032846572524192,7.0676062124336445,1.169579371473572,9.92756800480806,3.0761904082966556,56.04297917565628,1.1949251498601499,5.060245673622236,1.5048130755339364,39.79145013268587,17.764423835030666,3.7286200797525186,1.2004267471514731,1468.2280474893016,30.570539985309345,0.40695640941426126,3918.023313206269,101.09875207825571,2.0035004721029956,1641.712267439669,1.009431995620315,2.573579273087595,2.4784038479654082,0.4623033900882512,0.6753149420031088,3.4564231354115282,0.33661531846018544,55.081508463708374,0.2545827969848617
260,2017,9,11.23043306913604,3.683688894739609,5.381238623654019,5.7121996343854455,2.736429045111595,7.337824144190341,0.4767019568181414,5.460500452361394,2.6009289751257096,52.44123625112508,1.3517620100484058,4.472951073956503,1.3395510771788512,25.715169075021524,15.615071523853334,2.871115888746816,0.730910375877433,1446.5803304849392,27.466993110896563,0.2907288669151105,3620.109023228886,93.89879725445043,1.8107106548779504,1613.1847052708329,2.7377972807019604,2.37789744560545,2.3395395722662027,0.41205933777894255,0.604923099534734,2.5211632040158305,0.24844545075142827,46.529824439542224,0.3383573895729289
261,2017,10,26.914935472830347,4.467711203525447,11.011120032874867,7.640297836435464,3.6976127667738536,9.48610766116044,0.533898009713337,6.138848075325752,3.3471935331480895,62.22506739981688,1.5329604613152634,4.636674734924041,2.728884542772413,48.03277318798522,39.018789908560116,7.452796843543964,1.7302016364600061,,24.219856904378524,0.677950434282219,3613.9829711393686,113.19562042868674,1.9862248061083279,,1.1073013161730807,2.996455005616211,3.02064305371829,0.6130745646980239,0.8307626090766944,,0.45615340407219224,,0.3179357214622196
262,2017,11,44.841001831294626,33.692137353264734,39.367277197962196,31.410106457943954,69.84788086191256,26.656567290469162,4.748702387665233,50.41665118805642,4.874759831188178,119.6239483388495,2.3641074139320613,54.57090415789093,20.991519350492403,58.70099333252686,61.81511692727098,43.410892585049496,10.516980706334376,,259.5694391689318,6.555810115653759,3817.784591771737,240.17261870223618,2.493527206168779,,2.385649574624301,5.7181257403354016,4.600170312891676,1.932067524646651,1.6356928314681864,,3.141786392183183,,12.403541645818486
263,2017,12,47.91283157473543,7.081222299536791,26.50090678243022,17.642203440023135,50.86104276679517,18.085449073224957,3.138768087071462,62.284000114161046,2.801681698841416,91.94713020024393,2.176051603448633,17.78428186299263,5.449719618327831,45.27953874568739,46.860867687030016,26.631118970196702,7.010913044153955,,55.199715479998716,2.9958004828349662,3903.391274766496,132.71688485647803,2.5150658825004006,,1.5809833353000051,5.979130868160864,4.222089488273278,1.4878512058845512,0.9004356227380006,,2.3134197299107915,,1.1160960473070365
264,2018,1,83.03331789003138,32.995524276307364,46.11380228935354,28.344471852856543,148.80897915658187,44.21743030841113,5.920669009218082,128.42125628360807,5.9241230018943245,272.11689840473116,2.6153591673022807,64.34850054952217,26.369994808874413,56.23621374857264,58.74722005987526,125.82053342704381,27.020868006203585,,233.14370566149162,8.742796233177396,,,,,,,,,,,,,
265,2018,2,125.03393552497735,47.33963546937845,51.206808822806146,67.95686324399391,155.08661502995352,38.06891861262648,5.3639259400639405,156.07588170852,5.055380016813394,297.4728029509883,11.35322186376855,90.42823602258238,36.65163850055722,284.5199675656619,98.63148810661467,252.37683697086067,52.774960947982834,,409.0419009139357,14.234699449706907,,,,,,,,,,,,,
266,2018,3,103.18487068092315,30.86969027539344,37.64229575914415,59.88008556933378,126.53174725039482,28.473550207398205,6.496400838561523,143.84465058485756,2.1151413431871253,211.33834558799134,4.250580216936156,50.56804756529274,26.94885099969479,120.31650226640171,110.77943779762693,163.29821039469445,39.42765232598902,,294.8588730762476,10.24572401446345,,,,,,,,,,,,,
267,2018,4,95.71696487431524,30.154245890340118,42.31624860277462,57.792190414657966,80.69705355269255,31.45691183269856,5.916256812447517,103.02616241981958,4.983492436366796,248.94154929313837,15.974665319259403,59.85998681656796,21.324592018135842,153.65978946866448,92.34817133397618,109.4972130011396,34.067351919877524,,326.5239133160399,8.438382424237217,,,,,,,,,,,,,
268,2018,5,80.2050462087834,17.724399534444082,15.151747267487336,62.55663099064477,27.815238541290082,15.822577682139624,6.045079318893569,46.84233506501441,4.3281872722765495,176.36281868356602,4.051991274636466,24.07007096422117,11.961647640675265,111.14825789086456,120.928373329335,46.45871634084973,17.761006939963774,,191.86896034530903,2.927484631132146,,,,,,,,,,,,,
269,2018,6,32.12827348111982,19.09902647644012,8.533779748590241,19.953402617140107,19.749756459009657,9.515890424214403,3.0225153994949787,26.262409326435883,4.692753417278995,92.363261667443,2.161145596673263,28.070032744779663,8.492547392293794,61.530080103678856,47.50619275838532,22.20399556564944,6.357237332525416,,172.26264267768553,1.0268242412850643,,,,,,,,,,,,,
270,2018,7,19.182649217531278,4.04999884073,4.369592504832621,7.317664427115607,12.813724347271425,7.973336440081072,1.5228924656132414,28.98391121100564,3.729311958982288,89.58018191064795,1.2864251485229348,4.777587160889267,3.400007738597995,33.50354160222831,19.290929214193415,15.195467821084385,3.4732370556272425,,40.54523419597063,0.5619891452101717,,,,,,,,,,,,,
271,2018,8,22.73008079383378,5.635081555711058,5.602003383455514,9.151526238147031,5.0612456711812905,8.305897028605328,0.9390597527276061,15.737849830649727,3.670166074562966,78.16803269505375,1.2407737783530377,4.480193929676486,5.32960110364268,34.349212410725734,19.93554135753263,12.313912959541842,6.325896035468203,,94.90393820354672,0.7253279409196608,,,,,,,,,,,,,
272,2018,9,25.961020160813618,4.180756165952515,5.5776915630275665,9.978801464945342,19.882876682585668,8.639298309534878,3.2817781035617926,26.660370736565387,2.1627531164619582,106.676948831002,1.0145036979183575,5.996698712950993,3.815416607305609,38.76321895877118,29.339529164327477,22.37202842079326,9.132697069551863,,65.24620820566837,0.873531539079176,,,,,,,,,,,,,
273,2018,10,31.24757877660686,6.684260690978723,19.726313227531286,16.607701295560656,27.11497914117341,21.126316654803524,5.540870369951085,25.145221237244883,3.665357398319388,91.49560828656978,1.6838034959928128,11.488173018163755,7.625442540866051,54.170908658191074,47.39107532268758,23.870471821359793,7.9115373192471505,,178.89156880604943,2.018791014455059,,,,,,,,,,,,,
274,2018,11,57.47778642127356,13.576188147021066,57.92186359707417,30.80677593201121,117.60438876992842,38.78551330369102,8.823182748640289,178.39372178256068,5.177386016255352,187.3181304521045,2.3579931674927157,36.08419919141888,70.40511205071961,77.02232563870922,52.58069089863333,206.23471352448271,36.34355892223429,,216.05883810374533,18.32765741933708,,,,,,,,,,,,,
