"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"10549",2008-11-17,7.61723167317421,58029,11,322,2008.8785291439,1907,2009,"A",10549,2.03041300620634,7.04401779739684,2.95778899269625,-0.175213383819426,0.311768833627914,0.888451653618415,584.715635368663,3.56187347032244,4452.40546839241
"10550",2008-11-18,4.41742803351367,58030,11,323,2008.88126138434,1907,2009,"A",10550,1.48555763385403,7.48576060074821,3.06029597655086,0.114128244216431,0.232115693848985,1.15919255934748,442.424134762732,2.41081794374602,1896.87900143708
"10551",2008-11-19,3.08653625418583,58031,11,324,2008.88399362477,1907,2009,"A",10551,1.12704950883364,7.73858958618283,3.12193231214668,0.257453148288668,0.207975264084757,1.32659394342784,353.7717380041,4.91000439695561,7593.7654957312
"10552",2008-11-20,2.66178355865567,58032,11,325,2008.88672586521,1907,2009,"A",10552,0.978996408874502,7.196524241411,3.157800317547,0.305809452926184,0.205395244100912,1.39272409568873,320.296040609574,3.09748481673905,2844.20230771318
"10553",2008-11-21,2.30215960977347,58033,11,326,2008.88945810565,1907,2009,"A",10553,0.833847643158262,6.60712931056582,3.18611716391568,0.35293896511292,0.202633158458687,1.45788426384492,289.982787950716,6.86244839768647,9260.89319599335
"10554",2008-11-22,2.05297136172911,58034,11,327,2008.89219034608,1907,2009,"A",10554,0.719288188465127,5.44007071379961,3.21245183103855,0.390412675563604,0.200557738220809,1.51260965312815,268.301747463589,3.18204733720025,2852.8132140558
"10555",2008-11-23,1.78112963658981,58035,11,328,2008.89492258652,1907,2009,"A",10555,0.577247790310892,3.41703430394597,3.22915877039607,0.43340713862643,0.19784211693224,1.58030222028983,243.192077509843,8.99113963018616,12413.9753889277
"10556",2008-11-24,2.07279315418718,58036,11,329,2008.89765482696,1907,2009,"A",10556,0.728897047571764,2.62497165837639,3.23604920301245,0.401843413355766,0.202222548922972,1.53094007433578,274.175029919867,7.68338586031752,11470.926402019
"10557",2008-11-25,2.34746656396335,58037,11,330,2008.9003870674,1907,2009,"A",10557,0.853336688745747,2.32926287701206,3.25813634318002,0.375783547314496,0.206435770492762,1.49425985813206,303.067444737972,7.9290521018482,11561.4458676759
"10558",2008-11-26,2.83168463686774,58038,11,331,2008.90311930783,1907,2009,"A",10558,1.04087181259259,2.29285550310947,3.29202216933453,0.3326426828517,0.212850105503635,1.43465978827367,351.000352649072,13.350877395329,22044.2358007261
"10559",2008-11-27,2.34180319468962,58039,11,332,2008.90585154827,1907,2009,"A",10559,0.850921228634143,2.2471440225429,3.31429808847789,0.390527302121285,0.208014800337068,1.51700181744362,306.937702290767,1.36463556042227,355.538985256719
"10560",2008-11-28,2.10960505446646,58040,11,333,2008.90858378871,1907,2009,"A",10560,0.746500751990012,2.21963622892761,3.33912252379443,0.425072155877879,0.20560134998648,1.56789173342131,285.779432938906,2.77776967014737,2301.65058013903
"10561",2008-11-29,1.95952576871247,58041,11,334,2008.91131602914,1907,2009,"A",10561,0.672702489228122,2.20628685849666,3.36187039037727,0.450907595915538,0.204191194546042,1.60975792640796,272.536888739232,14.3515444314161,26019.8525585854
"10562",2008-11-30,2.24835760167298,58042,11,335,2008.91404826958,1907,2009,"A",10562,0.810199994857588,2.2730337106514,3.39613377448337,0.422330785891089,0.209133991756289,1.56512970979621,304.03911864596,6.9134094720563,15218.4217485364
"10563",2008-12-01,5.40851765641737,58043,12,336,2008.91678051002,1908,2009,"A",10563,1.68797505465113,2.74956578239857,3.53507510066568,0.147093230258637,0.267136903960729,1.20754493262601,564.280826891768,13.8752338252275,34857.9826897121
"10564",2008-12-02,4.2475269553016,58044,12,337,2008.91951275046,1908,2009,"A",10564,1.44633692070075,3.02100298116118,3.63635502117765,0.247010047716724,0.245527675882727,1.32937497724933,487.862442682845,1.48690858813357,839.073723354918
"10565",2008-12-03,2.81186284440966,58045,12,338,2008.92224499089,1908,2009,"A",10565,1.03384719765562,3.01817129652431,3.59699460472519,0.385703895710067,0.219519238524708,1.51321914615667,367.628949434355,18.4774538866684,33842.1742289481
"10566",2008-12-04,2.76655589021978,58046,12,339,2008.92497723133,1908,2009,"A",10566,1.01760318565323,3.07885025302862,3.53913384864519,0.397174938916691,0.219905495608105,1.53022368041003,365.770022664281,11.0043474802959,15406.5915981675
"10567",2008-12-05,2.91663517597377,58047,12,340,2008.92770947177,1908,2009,"A",10567,1.07043061483413,3.19414027038681,3.56641241064702,0.391012460864303,0.222859251360535,1.52102458518339,383.29405706881,4.04415797283332,3731.13945365674
"10568",2008-12-06,2.10960505446646,58048,12,341,2008.9304417122,1908,2009,"A",10568,0.746500751990012,3.21558016835166,3.58264740256506,0.480481132757277,0.211480290830113,1.6559394097302,301.827872043968,18.2496832873012,25768.8870655323
"10569",2008-12-07,2.0359812539079,58049,12,342,2008.93317395264,1908,2009,"A:e",10569,0.710977891331499,3.18524069009951,3.60029823680153,0.49662178704834,0.21094908986905,1.68273359042516,296.007613524872,1.47467106220167,382.867717082115
"10570",2008-12-08,2.23703086312551,58050,12,343,2008.93590619308,1908,2009,"A:e",10570,0.805149479071519,2.73217114820067,3.62625534597282,0.479498569135504,0.215245051976976,1.65451927641041,319.784603181078,9.36852435340486,21496.5124560514
"10571",2008-12-09,6.82435997485124,58051,12,344,2008.93863843352,1908,2009,"A",10571,1.92049856009515,3.10029015099347,3.80719999426867,0.0328386521437916,0.310530809639718,1.10335944093447,650.567981369157,5.18063902152646,5272.01772987567
"10572",2008-12-10,19.7934756117055,58052,12,345,2008.94137067395,1908,2009,"A",10572,2.98535236883831,5.52623483203573,4.42243067637213,3.90564068069165,0.172579896113481,570.654647595532,975908.636630371,16.5360103700508,26052.7703682056
"10573",2008-12-11,7.81544959775495,58053,12,346,2008.94410291439,1908,2009,"A",10573,2.05610249232165,6.24750536168361,4.63877138262883,-0.0700625819748623,0.331011271952749,0.998844725671108,674.474740657855,12.3952362582001,17471.6728727333
"10574",2008-12-12,4.53069541898838,58054,12,347,2008.94683515483,1908,2009,"A",10574,1.51087544183832,6.47808539639999,4.74590345139033,0.275489244722845,0.26354421565248,1.36864454271572,535.758758775839,18.0172433660206,35185.3643204345
"10575",2008-12-13,3.28475417876657,58055,12,348,2008.94956739526,1908,2009,"A",10575,1.18929181771086,6.64596384272857,4.64018722494726,0.389666414239176,0.237343100172586,1.51988476566716,431.347492967228,25.8903798047016,45294.7004480963
"10576",2008-12-14,2.83168463686774,58056,12,349,2008.9522996357,1908,2009,"A",10576,1.04087181259259,6.75963575457998,4.52031257531986,0.430015950585907,0.232353934602538,1.58262997384263,387.202376111894,1.5618519778882,408.163114505858
"10577",2008-12-15,6.20138935474034,58057,12,350,2008.95503187614,1908,2009,"A",10577,1.824773356421,7.32597268195353,4.38627950250812,0.114003391626684,0.300458646517701,1.18410834947477,634.445301308427,24.176998073685,39605.9930567073
"10578",2008-12-16,6.82435997485124,58058,12,351,2008.95776411658,1908,2009,"A",10578,1.92049856009515,7.32597268195353,4.08234535148432,0.0477844572979829,0.31392403567745,1.11670632568639,658.437634311327,1.68156696379828,998.618515471155
"10579",2008-12-17,3.73782372066541,58059,12,352,2008.96049635701,1908,2009,"A",10579,1.31850354919087,5.03230812609066,3.95303175306736,0.345980806827316,0.25212713895639,1.46250002899137,472.311414705985,14.7508580947747,27742.9148103349
"10580",2008-12-18,3.11485310055451,58060,12,353,2008.96322859745,1908,2009,"A",10580,1.13618199239691,4.36079434077631,3.90961258863539,0.406879601649545,0.241796477246888,1.54926012517773,416.942009666667,1.62049724854248,450.327185564835
"10581",2008-12-19,2.77505094413038,58061,12,354,2008.96596083789,1908,2009,"A:e",10581,1.02066910527507,4.10998798722517,3.89922974496687,0.44065125209184,0.237969350588608,1.60228030783132,384.169779159163,1.62718022721611,383.539524856584
"10582",2008-12-20,3.0015857150798,58062,12,355,2008.96869307832,1908,2009,"A:e",10582,1.09914072071656,4.06953534955563,3.91055648351434,0.418890769173848,0.24280685365611,1.56907325471769,406.918759732507,9.96187382650331,14835.5820222419
"10583",2008-12-21,2.74107072848797,58063,12,356,2008.97142531876,1908,2009,"A:e",10583,1.00834862088703,4.05659050550138,3.92518685413816,0.446356266226643,0.24000046271666,1.61243410777113,381.870368734498,11.567708099229,19512.4835902598
"10584",2008-12-22,2.53152606535976,58064,12,357,2008.9741575592,1908,2009,"A:e",10584,0.928822308783966,3.53232432130415,3.94113867759251,0.47112141407484,0.237640454553453,1.65169223116046,361.264487195656,9.87593829508276,15755.8487729037
"10585",2008-12-23,2.42958541843252,58065,12,358,2008.97688979964,1908,2009,"A:e",10585,0.887720633098414,2.90449938467291,3.9627538703206,0.484879558663137,0.236997518291668,1.67385805803149,351.369889659567,9.52084392016424,11998.153017903
"10586",2008-12-24,3.82277425977144,58066,12,359,2008.97962204007,1908,2009,"A",10586,1.34097640504293,2.91663517597377,4.02108657384008,0.335666147718207,0.263060881901454,1.45287965197659,479.868272880923,11.2752122461883,16877.3746341723
"10587",2008-12-25,10.0807973072491,58067,12,360,2008.98235428051,1908,2009,"A",10587,2.31063235745653,3.91177006264443,4.27886426528294,0.0192091840359597,0.318325901190606,1.43537133135629,1250.18099585618,3.66367214737634,3494.41128988657
"10588",2008-12-26,7.41901374859347,58068,12,361,2008.98508652095,1908,2009,"A",10588,2.00404613036559,4.57519332042487,4.4317752356738,0.0269987717035338,0.32819870533361,1.09247160195956,700.277342534141,8.01020181474697,12831.5441081412
"10589",2008-12-27,13.9885221061266,58069,12,362,2008.98781876138,1908,2009,"A",10589,2.63823714379242,6.14475566200299,4.81999919938836,0.544653606809637,0.243027483155829,2.85904430434799,3455.46470480549,3.45308135774444,3141.76634649388
"10590",2008-12-28,39.9267533798351,58070,12,363,2008.99055100182,1908,2009,"A",10590,3.68704660997671,11.4569960407669,6.08057081023399,1.31305037362582,0.210529748224071,5.82557208200453,20096.3099359855,4.4551767040672,5686.39894857379
"10591",2008-12-29,32.564373323979,58071,12,364,2008.99328324226,1908,2009,"A",10591,3.48321884796179,15.7474027919982,7.10073239540954,2.13079195973965,0.189618110180725,30.9899035714727,87192.0105847672,4.80064873014413,7820.81175344375
"10592",2008-12-30,11.0435700837842,58072,12,365,2008.9960154827,1908,2009,"A",10592,2.40184836572819,16.9779720299055,7.39390614481324,0.459727428146724,0.298434744868731,2.12336710462315,2026.04141665506,3.14016607184039,3073.41541749565
"10593",2008-12-31,6.82435997485124,58073,12,366,2008.99874772313,1908,2009,"A",10593,1.92049856009515,17.4067699892027,7.44110088876104,0.0798111826283673,0.321195234329726,1.1453067930119,675.30117633025,1.89597853586076,1537.44537556647
"10594",2009-01-01,4.21921010893293,58074,1,1,2009.00148401826,1909,2009,"A",10594,1.43964793254996,16.5694003894432,7.44015699388208,0.286354142460186,0.280217443421839,1.39238850475969,507.580962178529,2.24808401675534,1912.87777370746
"10595",2009-01-02,3.90772479887747,58075,1,2,2009.00422374429,1909,2009,"A:e",10595,1.3629553117617,16.0677876823409,7.47668572569767,0.316285159591269,0.275196179440008,1.43132929214188,483.256019830687,1.90637501647748,1229.2131271832
"10596",2009-01-03,3.6245563351907,58076,1,3,2009.00696347032,1909,2009,"A:e",10596,1.28773189052411,14.5872211436358,7.50528574053004,0.344808861533394,0.270467938526716,1.46816614140828,459.773356805613,1.71429059036037,576.665230074887
"10597",2009-01-04,3.28475417876657,58077,1,4,2009.00970319635,1909,2009,"A:e",10597,1.18929181771086,9.35264982919743,7.51755637395646,0.377970408539511,0.26532809526746,1.5147545426507,429.89152151038,2.07826610743163,1594.06812511325
"10598",2009-01-05,3.14316994692319,58078,1,5,2009.01244292237,1909,2009,"A:e",10598,1.14523182791683,5.14962077533232,7.55200853703835,0.387317340387557,0.264038911502433,1.53000345222478,415.502859143951,2.30152798117324,2564.976724289
"10599",2009-01-06,3.08653625418583,58079,1,6,2009.0151826484,1909,2009,"A:e",10599,1.12704950883364,4.01290165681828,7.58702703704762,0.387998392635364,0.26400793223943,1.53173221760131,408.47734264299,2.35273384712137,2345.79401108775
"10600",2009-01-07,2.83168463686774,58080,1,7,2009.01792237443,1909,2009,"A:e",10600,1.04087181259259,3.44251946567778,7.60684882950569,0.41192649208586,0.260825118706639,1.5688847557497,383.839504692977,2.0288613802599,898.90313255181
"10601",2009-01-08,2.70992219748242,58081,1,8,2009.02066210046,1909,2009,"A:e",10601,0.996919925063406,3.22690690689913,7.4697009035934,0.421634733892635,0.259669723791266,1.58399270198933,370.871739397818,2.94037714371262,3266.00250731383
"10602",2009-01-09,2.50887258826481,58082,1,9,2009.02340182648,1909,2009,"A",10602,0.919833484215533,3.02707087681161,6.89354746947871,0.44286510855621,0.257041055492028,1.61632169509921,350.364544817943,2.44765387648399,2163.13716037924
"10603",2009-01-10,2.33613982541588,58083,1,10,2009.02614155251,1909,2009,"A",10603,0.848499919945133,2.84301137541521,6.71090381040074,0.462327354725202,0.254743312695121,1.64561135656902,332.154278833324,2.03131192018692,1473.07541635965
"10604",2009-01-11,2.40693194133758,58084,1,11,2009.02888127854,1909,2009,"A:e",10604,0.878352883094814,2.71760819863964,6.64011169447905,0.446899553303476,0.257040475959994,1.62224828862206,337.361001638226,2.17086911006905,1351.96488977651
"10605",2009-01-12,2.54851617318096,58085,1,12,2009.03162100457,1909,2009,"A:e",10605,0.935511296934763,2.6326576595336,6.61557042762619,0.421878405662135,0.260519974898826,1.58471461098974,348.941158500977,2.86462535032879,2796.01358552472
"10606",2009-01-13,2.83168463686774,58086,1,13,2009.03436073059,1909,2009,"A:e",10606,1.04087181259259,2.59625028563102,6.61557042762619,0.379841109354259,0.266060422437978,1.5221828991035,372.413542742857,2.61901123092904,3092.99549024371
"10607",2009-01-14,2.32764477150528,58087,1,14,2009.03710045662,1909,2009,"A:e",10607,0.844856928666632,2.52424459057924,6.48644560818503,0.443308409980442,0.258428670526226,1.61613541747918,325.018582952249,2.10278904855892,1735.62924498377
"10608",2009-01-15,2.10394168519273,58088,1,15,2009.03984018265,1909,2009,"A:e",10608,0.743812578328211,2.43767594596642,6.32909833186307,0.473891398504501,0.254830381823968,1.66242072610787,302.195773208451,2.78482840179112,2666.92813901662
"10609",2009-01-16,2.14641695474574,58089,1,16,2009.04257990868,1909,2009,"A:e",10609,0.763799919252824,2.38589656974941,6.27605143966575,0.461856597504455,0.256911395113195,1.64247136305933,304.597012149063,2.19650762821022,1585.96342715243
"10610",2009-01-17,2.10394168519273,58090,1,17,2009.0453196347,1909,2009,"A:e",10610,0.743812578328211,2.35272540686039,6.24235439248703,0.464096848546678,0.256828292734855,1.64679083506242,299.354562836452,2.56731689181272,1877.22712876647
"10611",2009-01-18,2.15208032401948,58091,1,18,2009.04805936073,1909,2009,"A:e",10611,0.766434966890829,2.31631803295781,6.22158870515,0.45100808620756,0.259020345462031,1.62537241692542,302.221324598617,3.73404991261157,4087.6530758323
"10612",2009-01-19,2.20871401675683,58092,1,19,2009.05079908676,1909,2009,"A:e",10612,0.792410453294089,2.26777486775436,6.19515964853923,0.436746536122458,0.261086224301075,1.60406329363103,306.108035747249,2.95940255874741,3001.31896021522
"10613",2009-01-20,2.20588233211997,58093,1,20,2009.05353881279,1909,2009,"A:e",10613,0.7911275794812,2.17837453850468,6.17732003532696,0.432212993867729,0.262020698073858,1.59686820551502,304.344290413702,1.86970565966843,853.233634527181
"10614",2009-01-21,2.18606053966189,58094,1,21,2009.05627853881,1909,2009,"A:e",10614,0.782101083635228,2.15814821966991,6.1658045178037,0.430478594238297,0.262645266101059,1.59367510402457,301.006390286852,2.94150109249902,2846.89133641143
"10615",2009-01-22,2.2115457013937,58095,1,22,2009.05901826484,1909,2009,"A:e",10615,0.793691683450138,2.17352022198433,6.15853652723574,0.421297642678327,0.264096904934093,1.5798255797218,301.869198989472,3.12619558178759,3479.55703166133
"10616",2009-01-23,2.27384276340479,58096,1,23,2009.06175799087,1909,2009,"A:e",10616,0.821471247557214,2.19172390893563,6.10690547735685,0.406193492861503,0.266173398078064,1.55762457007972,306.010946025556,3.67212781531215,4451.50234136877
"10617",2009-01-24,2.23419917848864,58097,1,24,2009.06449771689,1909,2009,"A:e",10617,0.803882854456326,2.21033212226362,5.84535220639817,0.408198190169653,0.26607990367645,1.56015854736831,301.164907234377,2.42007282531963,2562.41042683541
"10618",2009-01-25,2.18322885502502,58098,1,25,2009.06723744292,1909,2009,"A:e",10618,0.780804907173781,2.21478191240726,5.67082604327922,0.412339166638068,0.265644216905378,1.56581099059132,295.360450805458,2.12288945199473,1359.58796140984
"10619",2009-01-26,2.23136749385178,58099,1,26,2009.06997716895,1909,2009,"A:e",10619,0.802614623468331,2.21801812342083,5.27892088953673,0.400319873664653,0.266939739277055,1.54867357230171,298.569012579765,1.48594167990237,363.363452865584
"10620",2009-01-27,2.23136749385178,58100,1,27,2009.07271689498,1909,2009,"A:e",10620,0.802614623468331,2.22165886081109,4.02240802667062,0.396150896926576,0.267394317315462,1.54260605335243,297.399254682492,1.67640367829363,536.932331481185
"10621",2009-01-28,2.27101107876792,58101,1,28,2009.075456621,1909,2009,"A:e",10621,0.820225141476966,2.23379465211195,3.01262928516358,0.38577399816888,0.268510441506993,1.52786454638074,299.79048772979,2.21804107533804,2036.81405950163
"10622",2009-01-29,2.3078229790472,58102,1,29,2009.07819634703,1909,2009,"A:e",10622,0.836304646851315,2.24754854891959,2.72143771500568,0.376020279898839,0.269557902965642,1.5140458243464,301.894537947012,2.20515718242026,1347.31980637133
"10623",2009-01-30,2.26251602485732,58103,1,30,2009.08093607306,1909,2009,"A:e",10623,0.816477479376727,2.24593044341281,2.56937625000589,0.378825842248725,0.269269639401337,1.51771423077532,296.684879179665,2.33827335266066,2374.24721999015
"10624",2009-01-31,2.23986254776238,58104,1,31,2009.08367579909,1909,2009,"A:e",10624,0.806414501378106,2.2467394961662,2.50339799796687,0.378163733689882,0.269351600721649,1.51652144303114,293.483483981914,2.27669384202019,2183.95734441916
"10625",2009-02-01,2.24835760167298,58105,2,32,2009.08641552511,1910,2009,"A:e",10625,0.810199994857588,2.25604360283019,2.44808575806005,0.372707260077142,0.269942113577247,1.50868423955979,293.074129025725,1.69592937475893,637.926911089209
"10626",2009-02-02,2.31348634832094,58106,2,33,2009.08915525114,1910,2009,"A:e",10626,0.838755628470455,2.26777486775436,2.40438342516439,0.358844657867974,0.271419632968694,1.48930465372816,297.689989094577,1.53900114172122,467.118478508934
"10627",2009-02-03,2.27384276340479,58107,2,34,2009.09189497717,1910,2009,"A:e",10627,0.821471247557214,2.27384276340479,2.37068637798567,0.360601217080309,0.271247276888737,1.49141217587217,293.002858082366,1.46860939197728,395.71501800723
"10628",2009-02-04,2.2115457013937,58108,2,35,2009.0946347032,1910,2009,"A:e",10628,0.793691683450138,2.26534770949419,2.33963223646802,0.365789758095458,0.270716418987806,1.49814810961944,286.26246822643,1.56738752571772,500.313364554575
"10629",2009-02-05,2.10394168519273,58109,2,36,2009.09737442922,1910,2009,"A:e",10629,0.743812578328211,2.23622181037212,2.30687908416825,0.378982870900355,0.269077731272005,1.51727135661509,275.810439306074,2.93663362614229,3656.2890197517
"10630",2009-02-06,2.21437738603057,58110,2,37,2009.10011415525,1910,2009,"A:e",10630,0.794971274155763,2.2293448619683,2.28630217580701,0.356985049406144,0.271675738154862,1.48535112152605,284.180653482258,2.05262971346604,1726.58086663884
"10631",2009-02-07,3.28475417876657,58111,2,38,2009.10285388128,1910,2009,"A",10631,1.18929181771086,2.3786150949689,2.30546324184981,0.223565137217983,0.285640660488305,1.30476859200103,370.296928935252,1.89275668612032,1455.41412017271
"10632",2009-02-08,8.63663814244659,58112,2,39,2009.10559360731,1910,2009,"A",10632,2.15601340321191,3.2912266007937,2.50972209365587,0.0473027611633522,0.330384430304025,1.10730317419386,826.275758068354,2.34586863242039,2010.31773249093
"10633",2009-02-09,8.60832129607792,58113,2,40,2009.10833333333,1910,2009,"A",10633,2.15272932801072,4.19048873618755,2.71879480934461,0.0476814622607134,0.329687776183302,1.10746759040646,823.688943253523,2.11434634036483,1631.70630599968
"10634",2009-02-10,9.71267830445633,58114,2,41,2009.11107305936,1910,2009,"A",10634,2.27343207377044,5.25317952776634,2.96231968811523,0.423090572916583,0.322342412901396,2.42376679873936,2033.96548618172,1.57917428197786,1316.1042998409
"10635",2009-02-11,24.2109036452191,58115,2,42,2009.11381278539,1910,2009,"A",10635,3.18680309554126,8.39594494831283,3.68439927051651,2.75835836570811,0.245270807575703,17.6422579334386,36904.4645970746,2.37101933446085,2485.01217920905
"10636",2009-02-12,46.4396280446309,58116,2,43,2009.11655251142,1910,2009,"A",10636,3.83815314742274,14.7296144282326,5.13799738410861,1.57615257195092,0.26005575990358,6.54302026501112,26253.1089269797,1.9404289919836,1561.72559580414
"10637",2009-02-13,30.8653625418583,58117,2,44,2009.11929223744,1910,2009,"A",10637,3.42963460182769,18.8226123076365,6.08925464312038,2.43184928988796,0.24498707536901,12.5170220960778,33379.9855148068,2.08467496387825,1961.03044476666
"10638",2009-02-14,10.8736690055721,58118,2,45,2009.12203196347,1910,2009,"A",10638,2.38634417919222,19.9067429971802,6.38157888713302,0.845597094081782,0.310742759207111,3.65186487726948,3430.87228182262,1.91924986894963,1102.51629607247
"10639",2009-02-15,7.70218221228024,58119,2,46,2009.1247716895,1910,2009,"A",10639,2.04150369290049,19.7732492928707,6.56677106238417,0.0509422240980951,0.320823024162543,1.10790597331328,737.276573998017,1.71105087364769,1140.85895862876
"10640",2009-02-16,6.03148827652828,58120,2,47,2009.12751141553,1910,2009,"A",10640,1.79699379231392,19.4051302900779,6.69768928209536,0.0524212824541989,0.30780882927655,1.10507739211621,575.878579361743,1.64428222482025,1160.69705988927
"10641",2009-02-17,5.1253491927306,58121,2,48,2009.13025114155,1910,2009,"A",10641,1.63419865787032,18.7497975598314,6.79679824438573,0.0707842083856358,0.301154079895697,1.12448923368525,497.957758799297,2.37002455940513,2764.74023675793
"10642",2009-02-18,5.80495350557886,58122,2,49,2009.13299086758,1910,2009,"A",10642,1.75871160574291,16.1203761113113,6.91667289401313,0.0474681651402402,0.305642485516118,1.09902948979794,551.216023736004,2.44976968590913,3730.22527137759
"10643",2009-02-19,10.2790152318299,58123,2,50,2009.13573059361,1910,2009,"A",10643,2.33010446086935,10.9545742809112,7.18577732400346,0.56404600390759,0.313722553111549,2.65205635622579,2355.30959166571,2.1150221751775,2293.16752618246
"10644",2009-02-20,4.98376496088721,58124,2,51,2009.13847031963,1910,2009,"A",10644,1.60618562164265,7.25720319791531,7.2790341380443,0.069225469956211,0.300432294825322,1.12300492743948,483.562881355096,2.39187151189533,2675.63532778762
"10645",2009-02-21,4.19089326256425,58125,2,52,2009.14121004566,1910,2009,"A",10645,1.43291390036861,6.30252094891419,7.34501239008332,0.111058111656935,0.296112084654598,1.17017312120399,423.711704133006,2.24888520344863,2950.60609052891
"10646",2009-02-22,3.8794079525088,58126,2,53,2009.14394977169,1910,2009,"A:e",10646,1.35568255243262,5.75641034037541,7.39853122972012,0.127642003158887,0.294347898957011,1.18873649038976,398.441703823668,1.88773548873237,2269.02678797571
"10647",2009-02-23,3.65287318155938,58127,2,54,2009.14668949772,1910,2009,"A:e",10647,1.29551403096617,5.41660818395128,7.44582036315581,0.139618519161874,0.293084036394579,1.2020280844129,379.369971622057,2.02979182777622,3047.40133499882
"10648",2009-02-24,3.48297210334731,58128,2,55,2009.14942922374,1910,2009,"A:e",10648,1.24788598197692,5.18198288546796,7.48914513809989,0.148217988654658,0.292184400548673,1.21145947252632,364.563032873329,1.70329753828555,2164.23879087995
"10649",2009-02-25,3.6245563351907,58129,2,56,2009.15216894977,1910,2009,"A:e",10649,1.28773189052411,4.87049757541251,7.53558476614452,0.134595019621621,0.293318584071975,1.19604558173566,374.555628615469,1.5782372694453,1480.31193374223
"10650",2009-02-26,4.2475269553016,58130,2,57,2009.1549086758,1910,2009,"A",10650,1.44633692070075,4.00885639305132,7.60279008152618,0.0913273570122289,0.297014238264767,1.14772066295772,421.197792745208,1.55987993550055,1388.47359224712
"10651",2009-02-27,20.6996146955031,58131,2,58,2009.15764840183,1910,2009,"A",10651,3.03011508635428,6.25397778371074,8.21707686875069,1.85908703717109,0.251167365017528,8.18757598957991,14643.0433389131,1.93727248121892,1893.22001139763
"10652",2009-02-28,20.3881293854477,58132,2,59,2009.16038812785,1910,2009,"A",10652,3.0149528386146,8.56786865840838,8.81975374896404,1.78808697782597,0.252191676000968,7.64707627334224,13470.5877535834,1.86037464029987,1739.70456704215
"10653",2009-03-01,7.22079582401273,58133,3,61,2009.16312785388,1911,2009,"A",10653,1.97696517176292,9.04520978290894,8.98502974226922,0.0174414397636287,0.313355247646173,1.06930631875924,667.115360733931,1.67675595824849,1348.10846538564
"10654",2009-03-02,4.64396280446309,58134,3,62,2009.16586757991,1911,2009,"A",10654,1.5355680544287,9.18679401475233,9.06516641749258,0.0565233803792371,0.299210808996825,1.10890215158455,444.934109872603,1.64153018576528,1488.5940875329
"10655",2009-03-03,3.68119002792806,58135,3,63,2009.16860730594,1911,2009,"A:e",10655,1.30323607706008,9.215110861121,9.11292749836774,0.109796809744501,0.294871509071722,1.1672851154147,371.260655419401,1.79378161797822,1777.867937794
"10656",2009-03-04,3.45465525697864,58136,3,64,2009.17134703196,1911,2009,"A:e",10656,1.23972267133775,9.19083927851928,9.15096646198967,0.12162720349555,0.293908325922595,1.17997277790739,352.200887449009,1.45642136246818,859.150711132251
"10657",2009-03-05,3.19980363966054,58137,3,65,2009.17408675799,1911,2009,"A:e",10657,1.16308944531684,9.04116451914198,9.18183182453153,0.139376941388696,0.292163410185643,1.20175218082807,332.240054588668,1.52513763883257,1216.04890329708
"10658",2009-03-06,3.42633841060996,58138,3,66,2009.17682648402,1911,2009,"A",10658,1.23149217220124,6.5735536213001,9.22232491483873,0.116605360376047,0.294205368030393,1.17402131944054,347.552151120642,1.49376419964627,1177.23883821256
"10659",2009-03-07,8.1269349078104,58139,3,67,2009.17956621005,1911,2009,"A",10659,2.09518384236412,4.82195441020906,9.42309135559266,0.0036887907543872,0.315694691715221,1.05519965050345,740.926558746935,1.5339994713666,1138.43877739959
"10660",2009-03-08,36.5287318155938,58140,3,68,2009.18230593607,1911,2009,"A",10660,3.59809912396022,9.00880240900635,10.5669031699114,1.11734036839951,0.235300473745244,3.37986811820479,10667.1423797549,1.53030541817199,1443.57949661358
"10661",2009-03-09,57.7663665921018,58141,3,69,2009.1850456621,1911,2009,"A",10661,4.05640671344276,16.5977172358119,12.3829569170226,0.319735149094384,0.256469208188391,1.45700652809487,7271.94008698678,1.45954434441901,1374.94675226945
"10662",2009-03-10,29.1663517597377,58142,3,70,2009.18778538813,1911,2009,"A",10662,3.37301570782818,20.2384546260704,13.0672807042656,1.17687450747991,0.236791350650096,3.39047671875646,8543.90908331586,1.64100420366096,1856.0882257433
"10663",2009-03-11,47.572301899378,58143,3,71,2009.19052511416,1911,2009,"A",10663,3.8622506990018,26.5409755749846,14.366080057709,0.570295949119931,0.246219676748497,1.96884801469984,8092.4514176988,1.53158101351531,1601.12909307504
"10664",2009-03-12,33.9802156424128,58144,3,72,2009.19326484018,1911,2009,"A",10664,3.52577846238059,30.9381772896635,15.1749979689742,0.983307017669807,0.234504016124104,2.85532227197269,8382.91390821067,1.57247187129622,1398.21802124727
"10665",2009-03-13,13.167333561435,58145,3,73,2009.19600456621,1911,2009,"A",10665,2.57773903219185,32.3297480254956,14.8068789661814,0.737063138876766,0.285840983303378,2.33080482305842,2651.65786700452,1.50017469266161,1293.49988358505
"10666",2009-03-14,9.31624245529485,58146,3,74,2009.19874429224,1911,2009,"A",10666,2.23175937736987,32.4996491037077,13.5694327798702,0.0693901598565798,0.312308561086832,1.1854301653493,954.180417676122,1.48994594042771,1548.44618886865
