Date,"Flow, CFS"
2012-04-07,187.5
2012-04-08,183.21428964285715
2012-04-09,181.42856857142854
2012-04-10,178.21427749999998
2012-04-11,176.42857357142856
2012-04-12,173.21428214285714
2012-04-13,170.7142932142857
2012-04-14,168.57142107142857
2012-04-15,181.78571964285715
2012-04-16,190.00000607142857
2012-04-17,175.3571375
2012-04-18,166.07143214285713
2012-04-19,162.5000067857143
2012-04-20,159.64284964285716
2012-04-21,173.21428214285714
2012-04-22,175.71428857142857
2012-04-23,168.92857214285715
2012-04-24,166.42856607142858
2012-04-25,163.5714257142857
2012-04-26,157.85714571428574
2012-04-27,153.21428428571429
2012-04-28,148.21428928571427
2012-04-29,145.71428285714285
2012-04-30,147.8571382142857
2012-05-01,171.78571214285714
2012-05-02,167.50000214285714
2012-05-03,160.35713464285715
2012-05-04,175.00000357142855
2012-05-05,168.21428714285713
2012-05-06,157.1428607142857
2012-05-07,151.0714292857143
2012-05-08,157.49999464285713
2012-05-09,165.3571467857143
2012-05-10,168.92857214285715
2012-05-11,155.00000535714284
2012-05-12,143.57142785714285
2012-05-13,137.1428539285714
2012-05-14,132.85714392857142
2012-05-15,128.57142499999998
2012-05-16,126.7857125
2012-05-17,125.0
2012-05-18,122.50000250000001
2012-05-19,121.07143214285713
2012-05-20,118.57142607142856
2012-05-21,115.00000107142857
2012-05-22,112.50000357142858
2012-05-23,111.071425
2012-05-24,108.92856964285714
2012-05-25,105.71428714285715
2012-05-26,103.57143214285715
2012-05-27,109.99999714285714
2012-05-28,112.14286071428572
2012-05-29,111.071425
2012-05-30,111.4285675
2012-05-31,105.00000214285714
2012-06-01,128.57142499999998
2012-06-02,256.78571642857145
2012-06-03,255.3571464285714
2012-06-04,234.99999714285713
2012-06-05,201.0714325
2012-06-06,172.8571482142857
2012-06-07,160.71428571428572
2012-06-08,176.78570749999997
2012-06-09,175.3571375
2012-06-10,154.64285428571426
2012-06-11,138.57143250000001
2012-06-12,129.64286107142857
2012-06-13,122.14286
2012-06-14,117.49999857142856
2012-06-15,112.14286071428572
2012-06-16,107.85714214285714
2012-06-17,106.07142964285714
2012-06-18,108.57142714285713
2012-06-19,106.07142964285714
2012-06-20,102.49999607142857
2012-06-21,97.5000007142857
2012-06-22,98.21428571428571
2012-06-23,95.71428821428572
2012-06-24,93.21428214285714
2012-06-25,94.28571785714286
2012-06-26,92.49999678571429
2012-06-27,89.28571428571428
2012-06-28,86.07143178571428
2012-06-29,82.85714035714285
2012-06-30,79.64285785714286
2012-07-01,77.14286035714285
2012-07-02,74.28571142857143
2012-07-03,73.21428392857143
2012-07-04,77.50000285714285
2012-07-05,87.14285928571428
2012-07-06,77.50000285714285
2012-07-07,72.14285642857143
2012-07-08,68.92856964285714
2012-07-09,67.14285714285714
2012-07-10,65.71428678571428
2012-07-11,61.4285725
2012-07-12,60.714287500000005
2012-07-13,60.357145
2012-07-14,58.92857071428571
2012-07-15,62.1428575
2012-07-16,65.71428678571428
2012-07-17,63.92857
2012-07-18,59.99999821428571
2012-07-19,58.92857071428571
2012-07-20,63.92857
2012-07-21,64.642855
2012-07-22,60.357145
2012-07-23,59.285713214285714
2012-07-24,57.85714285714286
2012-07-25,56.07143035714286
2012-07-26,60.714287500000005
2012-07-27,71.07142892857142
2012-07-28,74.28571142857143
2012-07-29,74.99999642857142
2012-07-30,68.57142714285715
2012-07-31,66.42857178571428
2012-08-01,64.642855
2012-08-02,61.785715
2012-08-03,58.92857071428571
2012-08-04,57.50000035714286
2012-08-05,63.214285
2012-08-06,66.42857178571428
2012-08-07,61.785715
2012-08-08,58.57142821428571
2012-08-09,58.57142821428571
2012-08-10,89.64285678571427
2012-08-11,117.49999857142856
2012-08-12,122.857145
2012-08-13,91.42856928571429
2012-08-14,121.07143214285713
2012-08-15,137.49999642857142
2012-08-16,98.92857071428571
2012-08-17,92.85713928571428
2012-08-18,87.14285928571428
2012-08-19,81.78571285714285
2012-08-20,78.92857285714287
2012-08-21,75.71428178571428
2012-08-22,73.92856892857142
2012-08-23,72.85714142857142
2012-08-24,70.35714392857143
2012-08-25,68.21428464285715
2012-08-26,66.07142928571429
2012-08-27,71.42857142857143
2012-08-28,73.21428392857143
2012-08-29,70.35714392857143
2012-08-30,70.35714392857143
2012-08-31,66.78571428571429
2012-09-01,65.71428678571428
2012-09-02,64.28571249999999
2012-09-03,61.785715
2012-09-04,101.07142571428571
2012-09-05,130.71428892857142
2012-09-06,82.49999785714286
2012-09-07,76.428575
2012-09-08,177.4999925
2012-09-09,160.35713464285715
2012-09-10,106.42857214285713
2012-09-11,93.57142464285714
2012-09-12,86.07143178571428
2012-09-13,83.21428285714286
2012-09-14,84.28571071428571
2012-09-15,88.57142928571427
2012-09-16,83.21428285714286
2012-09-17,79.64285785714286
2012-09-18,320.7142692857143
2012-09-19,280.7142903571429
2012-09-20,149.2857082142857
2012-09-21,133.57142892857144
2012-09-22,206.07142785714285
2012-09-23,167.50000214285714
2012-09-24,125.0
2012-09-25,112.50000357142858
2012-09-26,104.28571714285714
2012-09-27,97.85714321428571
2012-09-28,93.21428214285714
2012-09-29,91.0714267857143
2012-09-30,90.71428428571427
2012-10-01,90.71428428571427
2012-10-02,89.9999992857143
2012-10-03,93.92857535714286
2012-10-04,93.21428214285714
2012-10-05,89.9999992857143
2012-10-06,102.85714678571429
2012-10-07,106.07142964285714
2012-10-08,97.85714321428571
2012-10-09,93.21428214285714
2012-10-10,93.21428214285714
2012-10-11,95.00000321428571
2012-10-12,91.42856928571429
2012-10-13,91.78571178571428
2012-10-14,113.92857357142857
2012-10-15,126.7857125
2012-10-16,115.35714357142857
2012-10-17,109.28571214285714
2012-10-18,116.78571357142857
2012-10-19,112.85714607142857
2012-10-20,200.7142817857143
2012-10-21,220.35714571428574
2012-10-22,163.92857678571428
2012-10-23,160.35713464285715
2012-10-24,177.14285857142855
2012-10-25,154.64285428571426
2012-10-26,141.78571535714286
2012-10-27,187.85715107142858
2012-10-28,260.3571414285714
2012-10-29,335.357155
2012-10-30,646.4285857142856
2012-10-31,792.8571714285715
2012-11-01,660.7142857142857
2012-11-02,489.28570714285723
2012-11-03,367.85715
2012-11-04,288.2142746428571
2012-11-05,240.71427749999998
2012-11-06,211.7857082142857
2012-11-07,193.92856535714284
2012-11-08,180.35714964285717
2012-11-09,171.78571214285714
2012-11-10,167.14285107142857
2012-11-11,163.2142917857143
2012-11-12,162.14285571428573
2012-11-13,204.9999917857143
2012-11-14,184.99999392857143
2012-11-15,180.35714964285717
2012-11-16,171.78571214285714
2012-11-17,164.28571071428573
2012-11-18,157.85714571428574
2012-11-19,152.85715035714284
2012-11-20,150.35714428571427
2012-11-21,147.50000392857143
2012-11-22,144.99999785714286
2012-11-23,145.35714892857143
2012-11-24,145.35714892857143
2012-11-25,141.78571535714286
2012-11-26,142.14285785714284
2012-11-27,137.85713928571428
2012-11-28,134.99999892857142
2012-11-29,132.85714392857142
2012-11-30,131.78571642857142
2012-12-01,131.42857392857144
2012-12-02,152.49999928571427
2012-12-03,207.14286392857144
2012-12-04,194.64285035714283
2012-12-05,222.85713464285712
2012-12-06,214.99999928571427
2012-12-07,205.35714285714286
2012-12-08,196.7857225
2012-12-09,195.71428642857143
2012-12-10,250.714285
2012-12-11,279.6428542857143
2012-12-12,268.9285789285714
2012-12-13,233.92857821428572
2012-12-14,207.49999785714286
2012-12-15,190.71429107142856
2012-12-16,199.2857114285714
2012-12-17,267.1428578571429
2012-12-18,304.6428475
2012-12-19,272.5000039285714
2012-12-20,240.35714357142857
2012-12-21,571.4285714285714
2012-12-22,742.8571142857143
2012-12-23,567.8571285714286
2012-12-24,389.28569999999996
2012-12-25,299.2857182142857
2012-12-26,258.2142864285714
2012-12-27,237.14285249999998
2012-12-28,219.99999464285713
2012-12-29,207.14286392857144
2012-12-30,195.0000014285714
2012-12-31,183.928575
2013-01-01,173.92856749999999
2013-01-02,164.99999607142857
2013-01-03,157.49999464285713
2013-01-04,151.0714292857143
2013-01-05,146.07143392857142
2013-01-06,142.14285785714284
2013-01-07,140.35714535714285
2013-01-08,139.28571785714286
2013-01-09,138.57143250000001
2013-01-10,138.2142817857143
2013-01-11,213.9285632142857
2013-01-12,485.71430000000004
2013-01-13,1699.9999464285713
2013-01-14,2396.4285178571427
2013-01-15,1935.714314285714
2013-01-16,996.4285571428572
2013-01-17,603.5714142857144
2013-01-18,460.7142714285714
2013-01-19,371.42855714285713
2013-01-20,332.50001499999996
2013-01-21,319.2856992857143
2013-01-22,307.49998785714286
2013-01-23,297.4999971428572
2013-01-24,287.85715785714285
2013-01-25,281.07142464285715
2013-01-26,273.9285742857143
2013-01-27,267.49999178571426
2013-01-28,260.7142925
2013-01-29,567.8571285714286
2013-01-30,2546.428682142857
2013-01-31,2550.0000535714285
2013-02-01,1400.0000285714284
2013-02-02,667.8571714285715
2013-02-03,482.1428571428571
2013-02-04,403.5714357142857
2013-02-05,364.2857071428572
2013-02-06,333.928585
2013-02-07,312.8571510714285
2013-02-08,300.71428857142854
2013-02-09,299.6428692857143
2013-02-10,325.7142817857143
2013-02-11,375.0
2013-02-12,475.00000714285704
2013-02-13,539.2857285714285
2013-02-14,428.57142857142856
2013-02-15,330.7142939285714
2013-02-16,261.07142642857144
2013-02-17,224.2857217857143
2013-02-18,212.14285928571428
2013-02-19,567.8571285714286
2013-02-20,1014.2857000000001
2013-02-21,657.1428428571429
2013-02-22,460.7142714285714
2013-02-23,357.1428571428571
2013-02-24,282.1428607142857
2013-02-25,237.14285249999998
2013-02-26,223.5714367857143
2013-02-27,345.7142967857143
2013-02-28,424.9999857142857
2013-03-01,371.42855714285713
2013-03-02,311.42858107142854
2013-03-03,266.0714217857143
2013-03-04,238.57142249999998
2013-03-05,222.85713464285712
2013-03-06,212.85714428571427
2013-03-07,229.64285107142857
2013-03-08,357.1428571428571
2013-03-09,760.714257142857
2013-03-10,1032.142842857143
2013-03-11,2246.428625
2013-03-12,3382.1427464285716
2013-03-13,4035.714285714286
2013-03-14,2000.0
2013-03-15,896.4285857142856
2013-03-16,689.2856857142856
2013-03-17,553.5714285714286
2013-03-18,475.00000714285704
2013-03-19,432.1428714285714
2013-03-20,399.99999285714284
2013-03-21,375.0
2013-03-22,351.7857278571429
2013-03-23,334.28570214285713
2013-03-24,360.71430000000004
2013-03-25,396.42858571428576
2013-03-26,407.1428428571428
2013-03-27,492.85714999999993
2013-03-28,539.2857285714285
2013-03-29,542.8571357142857
2013-03-30,539.2857285714285
2013-03-31,517.8571428571429
2013-04-01,482.1428571428571
2013-04-02,428.57142857142856
2013-04-03,364.2857071428572
2013-04-04,317.50001214285714
2013-04-05,292.1428682142857
2013-04-06,274.99999321428567
2013-04-07,262.8571475
2013-04-08,258.57142035714287
2013-04-09,277.4999992857143
2013-04-10,1296.428542857143
2013-04-11,2800.0000535714285
2013-04-12,3296.428682142857
2013-04-13,3017.8571428571427
2013-04-14,1971.4285999999997
2013-04-15,1125.0
2013-04-16,842.8571571428571
2013-04-17,700.0000142857142
2013-04-18,603.5714142857144
2013-04-19,578.5714571428572
2013-04-20,542.8571357142857
2013-04-21,475.00000714285704
2013-04-22,407.1428428571428
2013-04-23,364.2857071428572
2013-04-24,375.0
2013-04-25,450.0000142857143
2013-04-26,407.1428428571428
2013-04-27,367.85715
2013-04-28,343.2142735714286
2013-04-29,421.42857857142855
2013-04-30,410.7142857142857
2013-05-01,364.2857071428572
2013-05-02,314.28572107142855
2013-05-03,276.4285632142857
2013-05-04,252.142855
2013-05-05,236.07143321428572
2013-05-06,223.5714367857143
2013-05-07,214.28571428571428
2013-05-08,203.92857285714285
2013-05-09,199.99999642857142
2013-05-10,198.2142925
2013-05-11,194.64285035714283
2013-05-12,189.28572107142858
2013-05-13,187.5
2013-05-14,183.928575
2013-05-15,182.1428535714286
2013-05-16,175.3571375
2013-05-17,166.07143214285713
2013-05-18,160.35713464285715
2013-05-19,159.28571571428571
2013-05-20,156.42857535714285
2013-05-21,152.85715035714284
2013-05-22,149.2857082142857
2013-05-23,146.78571892857144
2013-05-24,148.21428928571427
2013-05-25,145.35714892857143
2013-05-26,140.71428785714286
2013-05-27,135.71428392857143
2013-05-28,305.35714964285717
2013-05-29,764.2857
2013-05-30,478.57141428571424
2013-05-31,352.14284499999997
2013-06-01,396.42858571428576
2013-06-02,378.57144285714287
2013-06-03,331.4285617857143
2013-06-04,277.85715035714287
2013-06-05,244.28571964285715
2013-06-06,216.42856928571427
2013-06-07,203.57142178571428
2013-06-08,197.50000749999998
2013-06-09,189.28572107142858
2013-06-10,190.71429107142856
2013-06-11,258.92857142857144
2013-06-12,272.5000039285714
2013-06-13,532.1428428571428
2013-06-14,853.5714142857144
2013-06-15,589.2857142857142
2013-06-16,403.5714357142857
2013-06-17,339.2857142857143
2013-06-18,288.57142571428574
2013-06-19,245.35713892857143
2013-06-20,219.6428607142857
2013-06-21,197.85714142857142
2013-06-22,183.21428964285715
2013-06-23,173.57143321428572
2013-06-24,165.71428107142856
2013-06-25,158.57143071428573
2013-06-26,155.00000535714284
2013-06-27,272.1428532142857
2013-06-28,607.1428571428571
2013-06-29,1082.1428285714285
2013-06-30,825.0000142857142
2013-07-01,439.2857214285714
2013-07-02,306.0714175
2013-07-03,252.50000607142857
2013-07-04,238.21428857142857
2013-07-05,236.7857182142857
2013-07-06,250.0
2013-07-07,353.21429785714287
2013-07-08,321.42857142857144
2013-07-09,289.9999960714286
2013-07-10,270.71428285714285
2013-07-11,278.5714353571429
2013-07-12,267.1428578571429
2013-07-13,219.99999464285713
2013-07-14,188.57143607142856
2013-07-15,169.28570607142856
2013-07-16,154.28572035714285
2013-07-17,140.00000285714285
2013-07-18,131.07143142857143
2013-07-19,127.49999749999999
2013-07-20,248.92856392857144
2013-07-21,272.5000039285714
2013-07-22,180.71428357142858
2013-07-23,153.21428428571429
2013-07-24,141.07143035714284
2013-07-25,131.07143142857143
2013-07-26,124.285715
2013-07-27,123.9285725
2013-07-28,144.28571285714287
2013-07-29,133.92857142857142
2013-07-30,130.71428892857142
2013-07-31,126.0714275
2013-08-01,176.07142249999998
2013-08-02,200.35714750000002
2013-08-03,161.4285707142857
2013-08-04,143.21429392857144
2013-08-05,125.3571425
2013-08-06,118.21428357142857
2013-08-07,120.71428964285714
2013-08-08,134.99999892857142
2013-08-09,510.71429285714277
2013-08-10,317.1428610714285
2013-08-11,196.42857142857142
2013-08-12,152.49999928571427
2013-08-13,140.00000285714285
2013-08-14,132.50000142857144
2013-08-15,121.42857500000001
2013-08-16,114.64285857142858
2013-08-17,108.92856964285714
2013-08-18,104.28571714285714
2013-08-19,98.21428571428571
2013-08-20,96.07143071428571
2013-08-21,94.64286071428572
2013-08-22,92.49999678571429
2013-08-23,93.21428214285714
2013-08-24,91.42856928571429
2013-08-25,88.57142928571427
2013-08-26,88.57142928571427
2013-08-27,92.49999678571429
2013-08-28,102.14285357142857
2013-08-29,106.07142964285714
2013-08-30,111.78571821428572
2013-08-31,101.4285682142857
2013-09-01,99.2857132142857
2013-09-02,105.71428714285715
2013-09-03,97.14285821428571
2013-09-04,96.4285732142857
2013-09-05,93.21428214285714
2013-09-06,91.0714267857143
2013-09-07,89.28571428571428
2013-09-08,91.0714267857143
2013-09-09,91.78571178571428
2013-09-10,91.0714267857143
2013-09-11,92.49999678571429
2013-09-12,122.50000250000001
2013-09-13,108.57142714285713
2013-09-14,101.4285682142857
2013-09-15,97.85714321428571
2013-09-16,97.5000007142857
2013-09-17,95.3571457142857
2013-09-18,92.49999678571429
2013-09-19,92.49999678571429
2013-09-20,97.85714321428571
2013-09-21,199.2857114285714
2013-09-22,348.9285878571429
2013-09-23,304.6428475
2013-09-24,199.99999642857142
2013-09-25,156.42857535714285
2013-09-26,135.35714142857142
2013-09-27,123.2142875
2013-09-28,115.71428607142857
2013-09-29,109.99999714285714
2013-09-30,108.57142714285713
2013-10-01,108.92856964285714
2013-10-02,106.78571464285714
2013-10-03,107.85714214285714
2013-10-04,113.57143107142858
2013-10-05,142.14285785714284
2013-10-06,222.50000071428573
2013-10-07,414.2857285714286
2013-10-08,839.2857142857142
2013-10-09,514.2856999999999
2013-10-10,320.3571525
2013-10-11,238.57142249999998
2013-10-12,198.9285775
2013-10-13,178.57142857142856
2013-10-14,167.85713607142856
2013-10-15,164.99999607142857
2013-10-16,173.92856749999999
2013-10-17,178.21427749999998
2013-10-18,218.21429035714286
2013-10-19,237.50000357142855
2013-10-20,248.92856392857144
2013-10-21,268.2142939285714
2013-10-22,290.35714678571424
2013-10-23,348.9285878571429
2013-10-24,293.92855499999996
2013-10-25,253.571425
2013-10-26,232.14285714285714
2013-10-27,274.6428592857143
2013-10-28,318.21428035714285
2013-10-29,283.9285646428571
2013-10-30,245.71428964285715
2013-10-31,357.1428571428571
2013-11-01,1635.7142571428572
2013-11-02,1846.4286
2013-11-03,1157.1429107142858
2013-11-04,696.4285714285714
2013-11-05,478.57141428571424
2013-11-06,392.85714285714283
2013-11-07,689.2856857142856
2013-11-08,842.8571571428571
2013-11-09,592.8571571428572
2013-11-10,442.8571285714285
2013-11-11,360.71430000000004
2013-11-12,338.2142953571429
2013-11-13,315.71429107142853
2013-11-14,297.14284607142855
2013-11-15,277.4999992857143
2013-11-16,258.57142035714287
2013-11-17,252.85714
2013-11-18,399.99999285714284
2013-11-19,517.8571428571429
2013-11-20,382.14285
2013-11-21,309.64286
2013-11-22,303.21427750000004
2013-11-23,312.5
2013-11-24,299.9999864285714
2013-11-25,272.1428532142857
2013-11-26,257.5000014285714
2013-11-27,250.35715107142858
2013-11-28,238.21428857142857
2013-11-29,228.57143214285713
2013-11-30,229.28571714285715
2013-12-01,215.71428428571429
2013-12-02,222.50000071428573
2013-12-03,232.14285714285714
2013-12-04,232.85714214285713
2013-12-05,262.4999964285714
2013-12-06,278.2142842857143
2013-12-07,254.99999535714284
2013-12-08,222.50000071428573
2013-12-09,201.42856678571425
2013-12-10,193.21428035714285
2013-12-11,188.92857
2013-12-12,185.71427892857142
2013-12-13,181.78571964285715
2013-12-14,177.85714357142857
2013-12-15,173.57143321428572
2013-12-16,169.28570607142856
2013-12-17,166.07143214285713
2013-12-18,163.2142917857143
2013-12-19,160.35713464285715
2013-12-20,161.7857217857143
2013-12-21,617.8571142857143
2013-12-22,2171.428542857143
2013-12-23,2621.428625
2013-12-24,1750.0
2013-12-25,842.8571571428571
2013-12-26,621.4285571428571
2013-12-27,485.71430000000004
2013-12-28,421.42857857142855
2013-12-29,385.7142928571428
2013-12-30,346.0714135714286
2013-12-31,298.5714164285714
2014-01-01,262.1428625
2014-01-02,248.57143
2014-01-03,244.6428535714286
2014-01-04,241.07142857142856
2014-01-05,237.8571375
2014-01-06,235.3571482142857
2014-01-07,231.78570607142856
2014-01-08,228.21428107142856
2014-01-09,224.2857217857143
2014-01-10,222.14284964285713
2014-01-11,478.57141428571424
2014-01-12,1900.0000285714282
2014-01-13,2221.4285999999997
2014-01-14,1750.0
2014-01-15,1546.428542857143
2014-01-16,1046.4285428571427
2014-01-17,760.714257142857
2014-01-18,535.7142857142857
2014-01-19,424.9999857142857
2014-01-20,378.57144285714287
2014-01-21,347.4999835714286
2014-01-22,317.50001214285714
2014-01-23,309.64286
2014-01-24,305.35714964285717
2014-01-25,300.71428857142854
2014-01-26,296.0714271428571
2014-01-27,291.4285660714286
2014-01-28,286.7857046428571
2014-01-29,282.1428607142857
2014-01-30,277.4999992857143
2014-01-31,273.21428928571424
2014-02-01,269.64286392857144
2014-02-02,266.42857285714285
2014-02-03,263.9285667857143
2014-02-04,261.07142642857144
2014-02-05,255.3571464285714
2014-02-06,248.92856392857144
2014-02-07,242.85714964285717
2014-02-08,237.8571375
2014-02-09,233.92857821428572
2014-02-10,230.35713607142856
2014-02-11,227.49999607142857
2014-02-12,224.64285571428573
2014-02-13,221.7857157142857
2014-02-14,219.2857096428571
2014-02-15,216.78572035714285
2014-02-16,214.28571428571428
2014-02-17,211.4285742857143
2014-02-18,206.07142785714285
2014-02-19,201.42856678571425
2014-02-20,206.07142785714285
2014-02-21,285.7142857142857
2014-02-22,432.1428714285714
2014-02-23,607.1428571428571
2014-02-24,585.7142714285714
2014-02-25,496.42855714285713
2014-02-26,403.5714357142857
2014-02-27,333.928585
2014-02-28,285.0000007142857
2014-03-01,261.4285775
2014-03-02,257.5000014285714
2014-03-03,247.14286
2014-03-04,237.8571375
2014-03-05,235.71428214285714
2014-03-06,231.07142107142857
2014-03-07,225.0000067857143
2014-03-08,218.92857535714285
2014-03-09,212.85714428571427
2014-03-10,207.49999785714286
2014-03-11,210.3571382142857
2014-03-12,549.9999857142857
2014-03-13,628.5714428571428
2014-03-14,521.4285857142858
2014-03-15,689.2856857142856
2014-03-16,1039.2857285714283
2014-03-17,1117.8571142857143
2014-03-18,957.1428285714285
2014-03-19,1135.7142571428572
2014-03-20,2639.2857678571427
2014-03-21,2628.571375
2014-03-22,1867.8571142857143
2014-03-23,1092.857157142857
2014-03-24,685.7143142857143
2014-03-25,532.1428428571428
2014-03-26,435.71427857142857
2014-03-27,360.71430000000004
2014-03-28,524.999992857143
2014-03-29,1182.1428035714284
2014-03-30,1000.0
2014-03-31,1092.857157142857
2014-04-01,1235.714232142857
2014-04-02,1267.857142857143
2014-04-03,1085.7142714285715
2014-04-04,907.1428428571429
2014-04-05,1039.2857285714283
2014-04-06,857.1428571428571
2014-04-07,703.5714571428572
2014-04-08,1000.0
2014-04-09,1185.7143142857144
2014-04-10,889.2857
2014-04-11,685.7143142857143
2014-04-12,557.1428714285714
2014-04-13,507.14285000000007
2014-04-14,678.5714285714286
2014-04-15,1367.8571142857143
2014-04-16,1203.571457142857
2014-04-17,821.4285714285714
2014-04-18,617.8571142857143
2014-04-19,503.57144285714287
2014-04-20,428.57142857142856
2014-04-21,382.14285
2014-04-22,356.0714382142857
2014-04-23,344.2857264285714
2014-04-24,315.71429107142853
2014-04-25,298.5714164285714
2014-04-26,307.85713892857143
2014-04-27,294.6428571428571
2014-04-28,277.4999992857143
2014-04-29,367.85715
2014-04-30,796.4285428571428
2014-05-01,1003.5714428571426
2014-05-02,814.2856857142856
2014-05-03,610.7143
2014-05-04,557.1428714285714
2014-05-05,517.8571428571429
2014-05-06,432.1428714285714
2014-05-07,375.0
2014-05-08,334.28570214285713
2014-05-09,313.5714189285714
2014-05-10,298.92856750000004
2014-05-11,277.14286535714285
2014-05-12,260.3571414285714
2014-05-13,260.7142925
2014-05-14,317.8571292857142
2014-05-15,664.2857285714285
2014-05-16,1064.2856857142856
2014-05-17,828.5714571428572
2014-05-18,578.5714571428572
2014-05-19,439.2857214285714
2014-05-20,367.85715
2014-05-21,599.9999714285714
2014-05-22,946.4285714285714
2014-05-23,864.2857428571428
2014-05-24,614.2857428571428
2014-05-25,453.57142142857145
2014-05-26,367.85715
2014-05-27,319.2856992857143
2014-05-28,303.21427750000004
2014-05-29,272.85713821428567
2014-05-30,250.0
2014-05-31,232.14285714285714
2014-06-01,218.57142464285712
2014-06-02,208.92856785714287
2014-06-03,325.7142817857143
2014-06-04,392.85714285714283
2014-06-05,341.4285864285714
2014-06-06,271.42856785714287
2014-06-07,233.57142714285715
2014-06-08,215.35715035714284
2014-06-09,216.78572035714285
2014-06-10,204.2857067857143
2014-06-11,191.78571035714285
2014-06-12,213.5714292857143
2014-06-13,195.35713535714285
2014-06-14,184.28570892857144
2014-06-15,174.2857182142857
2014-06-16,167.14285107142857
2014-06-17,163.5714257142857
2014-06-18,155.71429035714286
2014-06-19,157.85714571428574
2014-06-20,149.64285928571428
2014-06-21,143.21429392857144
2014-06-22,137.49999642857142
2014-06-23,132.50000142857144
2014-06-24,131.78571642857142
2014-06-25,141.07143035714284
2014-06-26,148.57142321428572
2014-06-27,163.92857678571428
2014-06-28,153.57143535714286
2014-06-29,148.9285742857143
2014-06-30,147.8571382142857
2014-07-01,138.57143250000001
2014-07-02,131.07143142857143
2014-07-03,130.35714642857144
2014-07-04,126.0714275
2014-07-05,122.857145
2014-07-06,118.57142607142856
2014-07-07,154.64285428571426
2014-07-08,220.35714571428574
2014-07-09,360.71430000000004
2014-07-10,299.6428692857143
2014-07-11,225.7142917857143
2014-07-12,181.42856857142854
2014-07-13,170.0000082142857
2014-07-14,157.85714571428574
2014-07-15,182.50000464285716
2014-07-16,151.78571428571428
2014-07-17,138.928575
2014-07-18,132.50000142857144
2014-07-19,131.07143142857143
2014-07-20,132.50000142857144
2014-07-21,138.57143250000001
2014-07-22,128.92856785714287
2014-07-23,163.92857678571428
2014-07-24,167.14285107142857
2014-07-25,134.99999892857142
2014-07-26,127.85714
2014-07-27,126.7857125
2014-07-28,162.85714071428572
2014-07-29,222.85713464285712
2014-07-30,188.214285
2014-07-31,166.07143214285713
2014-08-01,158.57143071428573
2014-08-02,152.85715035714284
2014-08-03,168.57142107142857
2014-08-04,149.64285928571428
2014-08-05,178.57142857142856
2014-08-06,187.85715107142858
2014-08-07,151.4285632142857
2014-08-08,142.85714285714286
2014-08-09,131.07143142857143
2014-08-10,123.9285725
2014-08-11,123.9285725
2014-08-12,158.9285646428571
2014-08-13,146.78571892857144
2014-08-14,132.85714392857142
2014-08-15,125.3571425
2014-08-16,121.07143214285713
2014-08-17,124.285715
2014-08-18,119.99999642857142
2014-08-19,116.78571357142857
2014-08-20,121.42857500000001
2014-08-21,118.21428357142857
2014-08-22,115.35714357142857
2014-08-23,113.21428857142857
2014-08-24,111.4285675
2014-08-25,109.64285464285713
2014-08-26,107.14285714285714
2014-08-27,104.64285964285715
2014-08-28,100.7142832142857
2014-08-29,98.21428571428571
2014-08-30,97.85714321428571
2014-08-31,97.85714321428571
2014-09-01,111.071425
2014-09-02,169.64285714285714
2014-09-03,160.35713464285715
2014-09-04,128.92856785714287
2014-09-05,229.64285107142857
2014-09-06,1696.4285714285713
2014-09-07,517.8571428571429
2014-09-08,346.4285646428571
2014-09-09,251.78572107142858
2014-09-10,227.1428617857143
2014-09-11,685.7143142857143
2014-09-12,514.2856999999999
2014-09-13,450.0000142857143
2014-09-14,364.2857071428572
2014-09-15,297.4999971428572
2014-09-16,263.21428178571426
2014-09-17,236.42856749999999
2014-09-18,215.35715035714284
2014-09-19,200.35714750000002
2014-09-20,191.42857607142858
2014-09-21,186.785715
2014-09-22,182.50000464285716
2014-09-23,181.42856857142854
2014-09-24,173.57143321428572
2014-09-25,167.50000214285714
2014-09-26,160.35713464285715
2014-09-27,156.42857535714285
2014-09-28,151.78571428571428
2014-09-29,149.9999932142857
2014-09-30,179.9999985714286
2014-10-01,206.78571285714287
2014-10-02,172.8571482142857
2014-10-03,201.0714325
2014-10-04,464.2857142857143
2014-10-05,517.8571428571429
2014-10-06,435.71427857142857
2014-10-07,582.1428285714285
2014-10-08,846.4286000000001
2014-10-09,599.9999714285714
2014-10-10,421.42857857142855
2014-10-11,330.7142939285714
2014-10-12,285.0000007142857
2014-10-13,294.6428571428571
2014-10-14,308.2142896428571
2014-10-15,464.2857142857143
2014-10-16,496.42855714285713
2014-10-17,489.28570714285723
2014-10-18,403.5714357142857
2014-10-19,346.0714135714286
2014-10-20,308.2142896428571
2014-10-21,291.07141499999994
2014-10-22,282.1428607142857
2014-10-23,267.49999178571426
2014-10-24,254.64286107142857
2014-10-25,246.428575
2014-10-26,238.57142249999998
2014-10-27,230.71428714285713
2014-10-28,224.64285571428573
2014-10-29,218.92857535714285
2014-10-30,212.4999932142857
2014-10-31,213.5714292857143
2014-11-01,225.35714071428572
2014-11-02,222.14284964285713
2014-11-03,214.64286535714285
2014-11-04,211.07142321428572
2014-11-05,232.14285714285714
2014-11-06,235.3571482142857
2014-11-07,230.71428714285713
2014-11-08,233.2142932142857
2014-11-09,242.49999857142856
2014-11-10,246.428575
2014-11-11,240.35714357142857
2014-11-12,237.50000357142855
