Row,YEAR,MONTH,SEASON,LAKE,CRUISE_ID,VISIT_ID,STATION_ID,STN_DEPTH_M,LATITUDE,LONGITUDE,SAMPLING_DATE,TIME_ZONE,SAMPLE_DEPTH_M,DEPTH_CODE,MEDIUM,SAMPLE_TYPE,QC_TYPE,SAMPLE_ID,ANL_CODE_1,ANALYTE_1,VALUE_1,UNITS_1,FRACTION_1,METHOD_1,RESULT_REMARK_1,ANL_CODE_2,ANALYTE_2,VALUE_2,UNITS_2,FRACTION_2,METHOD_2,RESULT_REMARK_2,
"4043","1983","April    ","Spring","Erie","","ER57:04-25-1983-02:35","ER57","","","","1983/04/25 02:35","EDT","7.01","520","surface water","Individual","routine field sample","83GC49S03","Chlor-a","Chlorophyll-a","7.8","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4044","1983","April    ","Spring","Erie","","ER57:04-28-1983-06:45","ER57","","","","1983/04/28 06:45","EDT","0.91","100","surface water","Individual","routine field sample","83GC50S01","Chlor-a","Chlorophyll-a","4.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4045","1983","April    ","Spring","Erie","","ER57:04-28-1983-06:45","ER57","","","","1983/04/28 06:45","EDT","5.49","150","surface water","Individual","routine field sample","83GC50S02","Chlor-a","Chlorophyll-a","5.3","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4046","1983","April    ","Spring","Erie","","ER57:04-28-1983-06:45","ER57","","","","1983/04/28 06:45","EDT","9.14","520","surface water","Individual","routine field sample","83GC50S03","Chlor-a","Chlorophyll-a","5.7","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4047","1983","May      ","Spring","Erie","","ER57:05-09-1983-00:55","ER57","","","","1983/05/09 00:55","EDT","0.91","100","surface water","Individual","routine field sample","83GC51S01","Chlor-a","Chlorophyll-a","4.6","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4048","1983","May      ","Spring","Erie","","ER57:05-09-1983-00:55","ER57","","","","1983/05/09 00:55","EDT","4.27","150","surface water","Individual","routine field sample","83GC51S02","Chlor-a","Chlorophyll-a","4.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4049","1983","May      ","Spring","Erie","","ER57:05-09-1983-00:55","ER57","","","","1983/05/09 00:55","EDT","7.62","520","surface water","Individual","routine field sample","83GC51S03","Chlor-a","Chlorophyll-a","4.2","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4050","1983","August   ","Summer","Erie","","ER57:08-06-1983-21:30","ER57","","","","1983/08/06 21:30","EDT","0.91","100","surface water","Individual","routine field sample","83GC52S01","Chlor-a","Chlorophyll-a","0","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4051","1983","August   ","Summer","Erie","","ER57:08-06-1983-21:30","ER57","","","","1983/08/06 21:30","EDT","7.32","520","surface water","Individual","routine field sample","83GC52S02","Chlor-a","Chlorophyll-a","0","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4052","1983","August   ","Summer","Erie","","ER57:08-11-1983-08:55","ER57","","","","1983/08/11 08:55","EDT","0.91","100","surface water","Individual","routine field sample","83GC53S01","Chlor-a","Chlorophyll-a","6.3","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4053","1983","August   ","Summer","Erie","","ER57:08-11-1983-08:55","ER57","","","","1983/08/11 08:55","EDT","4.88","150","surface water","Individual","routine field sample","83GC53S02","Chlor-a","Chlorophyll-a","7.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4054","1983","August   ","Summer","Erie","","ER57:08-11-1983-08:55","ER57","","","","1983/08/11 08:55","EDT","7.92","520","surface water","Individual","routine field sample","83GC53S03","Chlor-a","Chlorophyll-a","6.6","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4055","1983","August   ","Summer","Erie","","ER57:08-22-1983-04:20","ER57","","","","1983/08/22 04:20","EDT","0.91","100","surface water","Individual","routine field sample","83GC54S01","Chlor-a","Chlorophyll-a","4.3","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4056","1983","August   ","Summer","Erie","","ER57:08-22-1983-04:20","ER57","","","","1983/08/22 04:20","EDT","4.88","150","surface water","Individual","routine field sample","83GC54S02","Chlor-a","Chlorophyll-a","4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4057","1983","August   ","Summer","Erie","","ER57:08-22-1983-04:20","ER57","","","","1983/08/22 04:20","EDT","7.62","520","surface water","Individual","routine field sample","83GC54S03","Chlor-a","Chlorophyll-a","4.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4058","1983","October  ","","Erie","","ER57:10-19-1983-10:16","ER57","","","","1983/10/19 10:16","EDT","0.91","100","surface water","Individual","routine field sample","83GC55S01","Chlor-a","Chlorophyll-a","1.9","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4059","1983","October  ","","Erie","","ER57:10-19-1983-10:16","ER57","","","","1983/10/19 10:16","EDT","4.88","150","surface water","Individual","routine field sample","83GC55S02","Chlor-a","Chlorophyll-a","3.6","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4060","1983","October  ","","Erie","","ER57:10-19-1983-10:16","ER57","","","","1983/10/19 10:16","EDT","7.01","500","surface water","Individual","routine field sample","83GC55S03","Chlor-a","Chlorophyll-a","3.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4061","1983","October  ","","Erie","","ER57:10-23-1983-22:45","ER57","","","","1983/10/23 22:45","EDT","0.91","100","surface water","Individual","routine field sample","83GC56S01","Chlor-a","Chlorophyll-a","6.7","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4062","1983","October  ","","Erie","","ER57:10-23-1983-22:45","ER57","","","","1983/10/23 22:45","EDT","4.88","150","surface water","Individual","routine field sample","83GC56S02","Chlor-a","Chlorophyll-a","10.2","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4063","1983","October  ","","Erie","","ER57:10-23-1983-22:45","ER57","","","","1983/10/23 22:45","EDT","7.62","500","surface water","Individual","routine field sample","83GC56S03","Chlor-a","Chlorophyll-a","4.1","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4064","1983","April    ","Spring","Erie","","ER60:04-25-1983-01:10","ER60","","","","1983/04/25 01:10","EDT","0.91","100","surface water","Individual","routine field sample","83GC57S01","Chlor-a","Chlorophyll-a","7.5","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4065","1983","April    ","Spring","Erie","","ER60:04-25-1983-01:10","ER60","","","","1983/04/25 01:10","EDT","3.35","150","surface water","Individual","routine field sample","83GC57S02","Chlor-a","Chlorophyll-a","7.9","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4066","1983","April    ","Spring","Erie","","ER60:04-25-1983-01:10","ER60","","","","1983/04/25 01:10","EDT","5.79","520","surface water","Individual","routine field sample","83GC57S03","Chlor-a","Chlorophyll-a","6.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4067","1983","April    ","Spring","Erie","","ER60:04-28-1983-08:15","ER60","","","","1983/04/28 08:15","EDT","0.91","100","surface water","Individual","routine field sample","83GC58S01","Chlor-a","Chlorophyll-a","4.6","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4068","1983","April    ","Spring","Erie","","ER60:04-28-1983-08:15","ER60","","","","1983/04/28 08:15","EDT","3.96","150","surface water","Individual","routine field sample","83GC58S02","Chlor-a","Chlorophyll-a","3.1","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4069","1983","April    ","Spring","Erie","","ER60:04-28-1983-08:15","ER60","","","","1983/04/28 08:15","EDT","5.79","520","surface water","Individual","routine field sample","83GC58S03","Chlor-a","Chlorophyll-a","4.1","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4070","1983","May      ","Spring","Erie","","ER60:05-08-1983-23:13","ER60","","","","1983/05/08 23:13","EDT","0.91","100","surface water","Individual","routine field sample","83GC59S01","Chlor-a","Chlorophyll-a","0.98","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4071","1983","May      ","Spring","Erie","","ER60:05-08-1983-23:13","ER60","","","","1983/05/08 23:13","EDT","4.88","150","surface water","Individual","routine field sample","83GC59S02","Chlor-a","Chlorophyll-a","0.84","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4072","1983","May      ","Spring","Erie","","ER60:05-08-1983-23:13","ER60","","","","1983/05/08 23:13","EDT","6.71","520","surface water","Individual","routine field sample","83GC59S03","Chlor-a","Chlorophyll-a","0.84","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4073","1983","August   ","Summer","Erie","","ER60:08-06-1983-20:10","ER60","","","","1983/08/06 20:10","EDT","0.91","100","surface water","Individual","routine field sample","83GC60S01","Chlor-a","Chlorophyll-a","0","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4074","1983","August   ","Summer","Erie","","ER60:08-06-1983-20:10","ER60","","","","1983/08/06 20:10","EDT","2.74","150","surface water","Individual","routine field sample","83GC60S02","Chlor-a","Chlorophyll-a","0.2","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4075","1983","August   ","Summer","Erie","","ER60:08-06-1983-20:10","ER60","","","","1983/08/06 20:10","EDT","5.79","520","surface water","Individual","routine field sample","83GC60S03","Chlor-a","Chlorophyll-a","2.8","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4076","1983","August   ","Summer","Erie","","ER60:08-11-1983-10:15","ER60","","","","1983/08/11 10:15","EDT","0.91","100","surface water","Individual","routine field sample","83GC61S01","Chlor-a","Chlorophyll-a","9.5","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4077","1983","August   ","Summer","Erie","","ER60:08-11-1983-10:15","ER60","","","","1983/08/11 10:15","EDT","6.1","520","surface water","Individual","routine field sample","83GC61S02","Chlor-a","Chlorophyll-a","9.2","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4078","1983","August   ","Summer","Erie","","ER60:08-22-1983-03:00","ER60","","","","1983/08/22 03:00","EDT","0.91","100","surface water","Individual","routine field sample","83GC62S01","Chlor-a","Chlorophyll-a","8","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4079","1983","August   ","Summer","Erie","","ER60:08-22-1983-03:00","ER60","","","","1983/08/22 03:00","EDT","6.4","520","surface water","Individual","routine field sample","83GC62S02","Chlor-a","Chlorophyll-a","9","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4080","1983","October  ","","Erie","","ER60:10-19-1983-08:50","ER60","","","","1983/10/19 08:50","EDT","0.91","100","surface water","Individual","routine field sample","83GC63S01","Chlor-a","Chlorophyll-a","2.3","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4081","1983","October  ","","Erie","","ER60:10-19-1983-08:50","ER60","","","","1983/10/19 08:50","EDT","7.01","520","surface water","Individual","routine field sample","83GC63S02","Chlor-a","Chlorophyll-a","2.1","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4082","1983","October  ","","Erie","","ER60:10-24-1983-00:05","ER60","","","","1983/10/24 00:05","EDT","0.91","100","surface water","Individual","routine field sample","83GC64S01","Chlor-a","Chlorophyll-a","2.8","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4083","1983","October  ","","Erie","","ER60:10-24-1983-00:05","ER60","","","","1983/10/24 00:05","EDT","5.49","520","surface water","Individual","routine field sample","83GC64S02","Chlor-a","Chlorophyll-a","4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4084","1983","April    ","Spring","Erie","","ER73:04-25-1983-12:45","ER73","","","","1983/04/25 12:45","EDT","0.91","50","surface water","Individual","routine field sample","83GC65S01","Chlor-a","Chlorophyll-a","4.8","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4085","1983","April    ","Spring","Erie","","ER73:04-25-1983-12:45","ER73","","","","1983/04/25 12:45","EDT","11.28","50","surface water","Individual","routine field sample","83GC65S02","Chlor-a","Chlorophyll-a","4.1","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4086","1983","April    ","Spring","Erie","","ER73:04-25-1983-12:45","ER73","","","","1983/04/25 12:45","EDT","20.73","505","surface water","Individual","routine field sample","83GC65S03","Chlor-a","Chlorophyll-a","4.3","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4087","1983","April    ","Spring","Erie","","ER73:04-27-1983-21:10","ER73","","","","1983/04/27 21:10","EDT","0.91","50","surface water","Individual","routine field sample","83GC66S01","Chlor-a","Chlorophyll-a","6","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4088","1983","April    ","Spring","Erie","","ER73:04-27-1983-21:10","ER73","","","","1983/04/27 21:10","EDT","11.89","50","surface water","Individual","routine field sample","83GC66S02","Chlor-a","Chlorophyll-a","6.2","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4089","1983","April    ","Spring","Erie","","ER73:04-27-1983-21:10","ER73","","","","1983/04/27 21:10","EDT","22.25","505","surface water","Individual","routine field sample","83GC66S03","Chlor-a","Chlorophyll-a","7","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4090","1983","May      ","Spring","Erie","","ER73:05-09-1983-10:10","ER73","","","","1983/05/09 10:10","EDT","0.91","50","surface water","Individual","routine field sample","83GC67S01","Chlor-a","Chlorophyll-a","3.9","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4091","1983","May      ","Spring","Erie","","ER73:05-09-1983-10:10","ER73","","","","1983/05/09 10:10","EDT","11.28","50","surface water","Individual","routine field sample","83GC67S02","Chlor-a","Chlorophyll-a","3.7","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4092","1983","May      ","Spring","Erie","","ER73:05-09-1983-10:10","ER73","","","","1983/05/09 10:10","EDT","20.73","505","surface water","Individual","routine field sample","83GC67S03","Chlor-a","Chlorophyll-a","4.1","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4093","1983","August   ","Summer","Erie","","ER73:08-07-1983-09:50","ER73","","","","1983/08/07 09:50","EDT","0.91","100","surface water","Individual","routine field sample","83GC68S01","Chlor-a","Chlorophyll-a","2.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4094","1983","August   ","Summer","Erie","","ER73:08-07-1983-09:50","ER73","","","","1983/08/07 09:50","EDT","5.79","200","surface water","Individual","routine field sample","83GC68S02","Chlor-a","Chlorophyll-a","2.6","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4095","1983","August   ","Summer","Erie","","ER73:08-07-1983-09:50","ER73","","","","1983/08/07 09:50","EDT","16.15","300","surface water","Individual","routine field sample","83GC68S03","Chlor-a","Chlorophyll-a","2.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4096","1983","August   ","Summer","Erie","","ER73:08-07-1983-09:50","ER73","","","","1983/08/07 09:50","EDT","21.34","535","surface water","Individual","routine field sample","83GC68S04","Chlor-a","Chlorophyll-a","2.2","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4097","1983","August   ","Summer","Erie","","ER73:08-10-1983-10:45","ER73","","","","1983/08/10 10:45","EDT","0.91","100","surface water","Individual","routine field sample","83GC69S01","Chlor-a","Chlorophyll-a","3.8","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4098","1983","August   ","Summer","Erie","","ER73:08-10-1983-10:45","ER73","","","","1983/08/10 10:45","EDT","9.75","200","surface water","Individual","routine field sample","83GC69S02","Chlor-a","Chlorophyll-a","3.3","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4099","1983","August   ","Summer","Erie","","ER73:08-10-1983-10:45","ER73","","","","1983/08/10 10:45","EDT","15.24","300","surface water","Individual","routine field sample","83GC69S03","Chlor-a","Chlorophyll-a","3.1","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4100","1983","August   ","Summer","Erie","","ER73:08-10-1983-10:45","ER73","","","","1983/08/10 10:45","EDT","18.9","350","surface water","Individual","routine field sample","83GC69S04","Chlor-a","Chlorophyll-a","2.8","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4101","1983","August   ","Summer","Erie","","ER73:08-10-1983-10:45","ER73","","","","1983/08/10 10:45","EDT","21.64","500","surface water","Individual","routine field sample","83GC69S05","Chlor-a","Chlorophyll-a","2.8","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4102","1983","August   ","Summer","Erie","","ER73:08-22-1983-13:00","ER73","","","","1983/08/22 13:00","EDT","0.91","100","surface water","Individual","routine field sample","83GC70S01","Chlor-a","Chlorophyll-a","2.6","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4103","1983","August   ","Summer","Erie","","ER73:08-22-1983-13:00","ER73","","","","1983/08/22 13:00","EDT","11.58","200","surface water","Individual","routine field sample","83GC70S02","Chlor-a","Chlorophyll-a","2","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4104","1983","August   ","Summer","Erie","","ER73:08-22-1983-13:00","ER73","","","","1983/08/22 13:00","EDT","16.46","300","surface water","Individual","routine field sample","83GC70S03","Chlor-a","Chlorophyll-a","1.6","ug/l","Residue","ANL_MTHD","","","","","","","","",
"4105","1983","August   ","Summer","Erie","","ER73:08-22-1983-13:00","ER73","","","","1983/08/22 13:00","EDT","21.95","535","surface water","Individual","routine field sample","83GC70S04","Chlor-a","Chlorophyll-a","1.5","ug/l","Residue","ANL_MTHD","","","","","","","","",
